# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
195000 1065.56
195100 1065.34
195200 1065.65
195300 1065.97
195400 1066.86
195500 1069.26
195600 1070.38
195700 1070.8
195800 1071.85
195900 1073.78
196000 1074.3
196100 1075.71
196200 1076.6
196300 1075.17
196400 1075.74
196500 1076.96
196600 1079.28
196700 1079.99
196800 1080.36
196900 1080.93
197000 1080.39
197100 1078.82
197200 1080.38
197300 1080.24
197400 1079.44
197500 1079.63
197600 1083.55
197700 1084.95
197800 1084.34
197900 1083.35
198000 1083.89
198100 1085.27
198200 1084
198300 1084.72
198400 1084.64
198500 1086.17
198600 1086.74
198700 1085.84
198800 1086.26
198900 1086.75
199000 1087.69
199100 1088.44
199200 1088.42
199300 1086.95
199400 1088.28
199500 1088.81
199600 1091.66
199700 1089.82
199800 1091.22
199900 1091.34
200000 1093.86
200100 1094.74
200200 1093.37
200300 1094.29
200400 1093.8
200500 1093.33
200600 1095.12
200700 1095.32
200800 1096.08
200900 1095.29
201000 1096.55
201100 1095.64
201200 1097.49
201300 1098.1
201400 1099.29
201500 1099.46
201600 1101.35
201700 1101.6
201800 1102.11
201900 1104.25
202000 1102.75
202100 1105.09
202200 1106.4
202300 1106.89
202400 1108.72
202500 1108.01
202600 1108.08
202700 1109.52
202800 1110.53
202900 1111.7
203000 1113.09
203100 1112.14
203200 1115.2
203300 1114.52
203400 1115.83
203500 1115.35
203600 1117.81
203700 1118.04
203800 1118.15
203900 1117.68
204000 1117.28
204100 1116.97
204200 1116.87
204300 1116.29
204400 1117.93
204500 1117.8
204600 1116.91
204700 1117.56
204800 1117.39
204900 1118.13
205000 1117.15
205100 1115.8
205200 1116.18
205300 1116.51
205400 1117.83
205500 1118.83
205600 1118.6
205700 1116.55
205800 1119.44
205900 1118.92
206000 1118.5
206100 1118.46
206200 1118.98
206300 1120.14
206400 1121.6
206500 1122.76
206600 1122.91
206700 1122.22
206800 1122.73
206900 1124.4
207000 1123.39
207100 1124.88
207200 1126.19
207300 1127.29
207400 1128.13
207500 1127.83
207600 1128.2
207700 1128.79
207800 1128.56
207900 1128.48
208000 1129.03
208100 1130.59
208200 1131.59
208300 1131.91
208400 1133.43
208500 1131.27
208600 1133.49
208700 1135.12
208800 1133.82
208900 1135.65
209000 1137.02
209100 1136.63
209200 1137.64
209300 1137.39
209400 1138.14
209500 1138.78
209600 1139.04
209700 1138.25
209800 1138.51
209900 1138.6
210000 1140.39
210100 1140.07
210200 1140.66
210300 1140.26
210400 1141.65
210500 1143.72
210600 1144.11
210700 1144.87
210800 1144.92
210900 1144.95
211000 1143.63
211100 1145.84
211200 1147.53
211300 1148.05
211400 1149.17
211500 1147.39
211600 1148.06
211700 1149.18
211800 1148.31
211900 1147.47
212000 1147.71
212100 1148.23
212200 1149.51
212300 1150.44
212400 1150.33
212500 1151.14
212600 1151.41
212700 1152
212800 1152.66
212900 1152.13
213000 1152.53
213100 1152.2
213200 1153.7
213300 1154.88
213400 1153.82
213500 1156.69
213600 1156.22
213700 1155.08
213800 1157.33
213900 1156.14
214000 1159.52
214100 1160.42
214200 1160.84
214300 1163.37
214400 1163.67
214500 1164.06
214600 1165.28
214700 1163.77
214800 1164.77
214900 1164.64
215000 1165.58
215100 1165.43
215200 1164.95
215300 1165.99
215400 1165.63
215500 1165.18
215600 1167.27
215700 1167.5
215800 1166.74
215900 1166.29
216000 1168.11
216100 1168.65
216200 1169.9
216300 1169.42
216400 1170.81
216500 1168.96
216600 1167.88
216700 1170.46
216800 1171.05
216900 1170.53
217000 1170.75
217100 1171.99
217200 1172.3
217300 1172.07
217400 1170.92
217500 1171.03
217600 1172.17
217700 1174.54
217800 1174.26
217900 1174.06
218000 1175.29
218100 1175.54
218200 1175.43
218300 1176.06
218400 1175.86
218500 1177.41
218600 1177.44
218700 1177.45
218800 1178.26
218900 1180.78
219000 1180.7
219100 1180.48
219200 1180.03
219300 1180.51
219400 1181.99
219500 1184.21
219600 1185.33
219700 1184.19
219800 1185.59
219900 1186.21
220000 1186.86
220100 1186.48
220200 1186.6
220300 1187.64
220400 1187.43
220500 1189.63
220600 1189.24
220700 1189.25
220800 1189.5
220900 1190.77
221000 1191.66
221100 1192.25
221200 1192.88
221300 1192.93
221400 1194.57
221500 1192.93
221600 1194.67
221700 1195.96
221800 1196.58
221900 1195.98
222000 1195.91
222100 1194.89
222200 1195.37
222300 1195.55
222400 1197.31
222500 1197.54
222600 1199.8
222700 1200.89
222800 1200.14
222900 1199.84
223000 1200.92
223100 1199.99
223200 1201.55
223300 1201.8
223400 1202.79
223500 1201.19
223600 1200.81
223700 1200.87
223800 1202.64
223900 1202.83
224000 1202.62
224100 1204.6
224200 1204.59
224300 1205.94
224400 1207.29
224500 1208.26
224600 1207.24
224700 1208.03
224800 1208.3
224900 1208.63
225000 1207.6
225100 1207.5
225200 1207.81
225300 1208.52
225400 1208.11
225500 1208.96
225600 1210.6
225700 1210.27
225800 1213.13
225900 1213.22
226000 1214.16
226100 1212.98
226200 1213.36
226300 1214.9
226400 1215.37
226500 1214.48
226600 1214.44
226700 1216.04
226800 1216.54
226900 1216.95
227000 1220.25
227100 1220.45
227200 1221.76
227300 1220.53
227400 1222.05
227500 1222.48
227600 1221.79
227700 1223.74
227800 1223.41
227900 1220.39
228000 1220.3
228100 1221.77
228200 1222.73
228300 1222.62
228400 1225.24
228500 1223.94
228600 1224.4
228700 1225.32
228800 1225.91
228900 1227.22
229000 1227.47
229100 1227.47
229200 1230.08
229300 1231.77
229400 1233.88
229500 1233.64
229600 1233.59
229700 1235.33
229800 1236.45
229900 1237.71
230000 1239.29
230100 1238.13
230200 1239.04
230300 1239.37
230400 1239.54
230500 1240.97
230600 1241.35
230700 1243.28
230800 1244.17
230900 1243.69
231000 1244.96
231100 1246.54
231200 1248.97
231300 1248
231400 1247.38
231500 1247.89
231600 1249.79
231700 1246.88
231800 1248.94
231900 1249.51
232000 1250.75
232100 1252.17
232200 1252.71
232300 1252.31
232400 1255.35
232500 1256.08
232600 1256.32
232700 1257.78
232800 1258.37
232900 1259.04
233000 1259.31
233100 1260.13
233200 1261.97
233300 1263.43
233400 1265.43
233500 1267.03
233600 1267.87
233700 1268.01
233800 1270.4
233900 1271.86
234000 1270.55
234100 1272.69
234200 1274.15
234300 1275.02
234400 1275.14
234500 1275
234600 1277.18
234700 1277.41
234800 1279.51
234900 1281.04
235000 1280.94
235100 1282.06
235200 1280.54
235300 1280.69
235400 1282.94
235500 1283.1
235600 1284.58
235700 1285.35
235800 1285.37
235900 1287.37
236000 1287.29
236100 1287.19
236200 1287.83
236300 1287.26
236400 1288.34
236500 1290.04
236600 1290.48
236700 1290.08
236800 1290.06
236900 1289.74
237000 1292.98
237100 1293.55
237200 1294.84
237300 1293.9
237400 1294.17
237500 1294.63
237600 1293.82
237700 1296.16
237800 1298.13
237900 1299.42
238000 1299.89
238100 1300.39
238200 1301.05
238300 1300.08
238400 1301.06
238500 1302.19
238600 1302.09
238700 1302.88
238800 1301.65
238900 1302.14
239000 1303.22
239100 1303.99
239200 1303.89
239300 1304.66
239400 1308.19
239500 1308.92
239600 1308.95
239700 1309.57
239800 1309.49
239900 1309.49
240000 1309.98
240100 1311.29
240200 1309.47
240300 1311.53
240400 1312.32
240500 1312.89
240600 1313.18
240700 1312.42
240800 1311.84
240900 1312.19
241000 1312.4
241100 1311.57
241200 1313.06
241300 1315
241400 1314.75
241500 1314.25
241600 1313.21
241700 1312.73
241800 1313.98
241900 1314.81
242000 1314.32
242100 1315.84
242200 1317.72
242300 1317.43
242400 1318.95
242500 1318.87
242600 1320.73
242700 1323.39
242800 1323.29
242900 1322.02
243000 1324.99
243100 1325.32
243200 1325.86
243300 1327.2
243400 1327.68
243500 1325.8
243600 1326.93
243700 1331.16
243800 1331.64
243900 1332.28
244000 1330.39
244100 1331.08
244200 1332.02
244300 1331.6
244400 1333.08
244500 1333.86
244600 1335.6
244700 1335.94
244800 1338.72
244900 1338.65
245000 1339.25
245100 1339.99
245200 1340.31
245300 1338.82
245400 1340.64
245500 1339.84
245600 1341.71
245700 1344.47
245800 1346.46
245900 1346.65
246000 1346.78
246100 1346.19
246200 1346.83
246300 1346.8
246400 1346.91
246500 1350.15
246600 1352.23
246700 1352.28
246800 1350.61
246900 1352
247000 1349.78
247100 1351.11
247200 1351.25
247300 1352.13
247400 1351.25
247500 1350.82
247600 1352.26
247700 1353.77
247800 1353.65
247900 1355.46
248000 1356.95
248100 1359.02
248200 1358.11
248300 1358.65
248400 1357.93
248500 1358.85
248600 1360
248700 1361.28
248800 1361.47
248900 1361.51
249000 1364.94
249100 1365.86
249200 1366.98
249300 1367.89
249400 1368.2
249500 1368.34
249600 1368.97
249700 1369.07
249800 1370.37
249900 1370.16
250000 1370.18
250100 1371.18
250200 1370.43
250300 1372.68
250400 1372.9
250500 1374.82
250600 1376.92
250700 1375.86
250800 1379.4
250900 1378.75
251000 1380.47
251100 1381.32
251200 1384.12
251300 1382.71
251400 1381.47
251500 1382.41
251600 1382.18
251700 1382
251800 1381.96
251900 1383.73
252000 1382.13
252100 1383.71
252200 1381.82
252300 1383.94
252400 1384.22
252500 1384.04
252600 1384.1
252700 1384.81
252800 1385.07
252900 1385.72
253000 1387.3
253100 1386.26
253200 1387.06
253300 1388.65
253400 1387.6
253500 1385.96
253600 1386.63
253700 1387.84
253800 1389.88
253900 1390.98
254000 1391.64
254100 1391.43
254200 1389.31
254300 1391.44
254400 1392.08
254500 1394.28
254600 1395.93
254700 1396.21
254800 1397.7
254900 1397.17
255000 1396.8
255100 1397.64
255200 1400.7
255300 1399.26
255400 1398.56
255500 1400.41
255600 1398.98
255700 1398.28
255800 1399.25
255900 1400.42
256000 1397.39
256100 1399.88
256200 1397.99
256300 1397.69
256400 1399.07
256500 1401.54
256600 1402
256700 1402.28
256800 1402.37
256900 1401.64
257000 1400.5
257100 1401.65
257200 1402.34
257300 1403.43
257400 1404.04
257500 1403.49
257600 1403.16
257700 1403.99
257800 1405.13
257900 1406.66
258000 1406.25
258100 1404.75
258200 1406.47
258300 1407.37
258400 1408.47
258500 1409.64
258600 1411.02
258700 1411.37
258800 1412.94
258900 1413.49
259000 1412.75
259100 1413.99
259200 1415.3
259300 1415.9
259400 1414.93
259500 1414.4
259600 1414.97
259700 1415.72
259800 1416.64
259900 1417.27
260000 1418.24
260100 1419.77
260200 1419.99
260300 1420.06
260400 1421.38
260500 1423.08
260600 1424.57
260700 1423.98
260800 1422.65
260900 1425.03
261000 1424.65
261100 1423.45
261200 1425.5
261300 1424.87
261400 1425.19
261500 1426.53
261600 1426.6
261700 1427.33
261800 1429.15
261900 1430.45
262000 1431.93
262100 1432.79
262200 1433.89
262300 1435.58
262400 1434.68
262500 1433.71
262600 1433.63
262700 1435.87
262800 1436.2
262900 1435.22
263000 1437.06
263100 1435.31
263200 1436.51
263300 1436.08
263400 1436.69
263500 1438.3
263600 1438.73
263700 1440.66
263800 1441.71
263900 1443.16
264000 1442.39
264100 1443.47
264200 1442.87
264300 1444.61
264400 1446.18
264500 1447.1
264600 1448.67
264700 1447.96
264800 1448.16
264900 1449.44
265000 1450.27
265100 1452.14
265200 1454.23
265300 1454.22
265400 1452.55
265500 1451.49
265600 1451.46
265700 1454.75
265800 1452.83
265900 1449.9
266000 1451.95
266100 1452.14
266200 1454.75
266300 1454.73
266400 1454.04
266500 1455.14
266600 1452.78
266700 1454.15
266800 1455.29
266900 1457.09
267000 1456.69
267100 1456.62
267200 1456.58
267300 1457.14
267400 1456.24
267500 1455.24
267600 1457.05
267700 1458.02
267800 1458.73
267900 1457.78
268000 1459.71
268100 1459.36
268200 1461.94
268300 1460.22
268400 1458.37
268500 1460.27
268600 1460.01
268700 1461.19
268800 1461.43
268900 1462.8
269000 1463.81
269100 1463.31
269200 1465.75
269300 1464.51
269400 1464.13
269500 1464.89
269600 1465.13
269700 1467.32
269800 1467.8
269900 1466.76
270000 1468.71
270100 1467.82
270200 1469.49
270300 1470.36
270400 1471.2
270500 1472.34
270600 1472.8
270700 1470.82
270800 1473.03
270900 1474.32
271000 1475.21
271100 1477.85
271200 1476.75
271300 1478.04
271400 1477.45
271500 1479.37
271600 1478.87
271700 1480.05
271800 1480.87
271900 1481.01
272000 1479.99
272100 1482.37
272200 1483.15
272300 1485.02
272400 1483.33
272500 1485.06
272600 1487.65
272700 1488.35
272800 1489.82
272900 1489.06
273000 1493.3
273100 1492.68
273200 1494.35
273300 1492.11
273400 1491.45
273500 1493.74
273600 1494.76
273700 1494.52
273800 1495.45
273900 1498.64
274000 1498.25
274100 1498.74
274200 1500.37
274300 1501.49
274400 1501.89
274500 1501.59
274600 1502.4
274700 1503.07
274800 1504.1
274900 1505.55
275000 1505.46
275100 1504.77
275200 1503.77
275300 1501.41
275400 1501.22
275500 1502.69
275600 1503.07
275700 1505.57
275800 1506.05
275900 1506.28
276000 1506.57
276100 1504.17
276200 1506.69
276300 1508.25
276400 1506.02
276500 1505.99
276600 1506.88
276700 1507.08
276800 1507.98
276900 1510.01
277000 1510.01
277100 1510.9
277200 1511.94
277300 1511.24
277400 1511.31
277500 1513.65
277600 1514.47
277700 1515.88
277800 1514.86
277900 1515.91
278000 1516.95
278100 1517.65
278200 1516.87
278300 1515.64
278400 1517.36
278500 1517.27
278600 1516.96
278700 1517.05
278800 1515.6
278900 1516.57
279000 1520.26
279100 1518.72
279200 1515.38
279300 1514.72
279400 1517.5
279500 1519.29
279600 1518.72
279700 1518.67
279800 1517.3
279900 1519.44
280000 1519.29
280100 1518.06
280200 1518.57
280300 1520.33
280400 1520.01
280500 1522.33
280600 1520.66
280700 1519.84
280800 1519.09
280900 1522.22
281000 1523.76
281100 1524.1
281200 1519.93
281300 1520.36
281400 1519.82
281500 1521.49
281600 1521.91
281700 1521.38
281800 1520.91
281900 1521.46
282000 1519.88
282100 1520.15
282200 1523.47
282300 1521.61
282400 1524.56
282500 1526.11
282600 1525.14
282700 1527.04
282800 1529.66
282900 1529.73
283000 1531.38
283100 1532.46
283200 1533.19
283300 1534.54
283400 1535.72
283500 1536.05
283600 1535.84
283700 1536.76
283800 1537.24
283900 1537.63
284000 1538.25
284100 1541.04
284200 1541.07
284300 1541.45
284400 1541.6
284500 1541.89
284600 1541.82
284700 1539.55
284800 1539.14
284900 1541.09
285000 1542.52
285100 1542.43
285200 1543.07
285300 1546.26
285400 1544.47
285500 1545.79
285600 1548.3
285700 1550.05
285800 1549.23
285900 1548.63
286000 1549.73
286100 1550.02
286200 1551.81
286300 1550.96
286400 1551.76
286500 1553.06
286600 1555.96
286700 1557.87
286800 1556.94
286900 1558.14
287000 1558.83
287100 1561.53
287200 1560.86
287300 1560.32
287400 1561.41
287500 1561.3
287600 1562.59
287700 1564.41
287800 1565.59
287900 1565.41
288000 1565.82
288100 1567.35
288200 1567.03
288300 1567.11
288400 1567.11
288500 1568.26
288600 1570.8
288700 1570.2
288800 1568.56
288900 1570.92
289000 1572.32
289100 1572.59
289200 1569.71
289300 1571.75
289400 1573.12
289500 1572.92
289600 1572.72
289700 1575.09
289800 1574.73
289900 1575.22
290000 1575.64
290100 1575.55
290200 1575.37
290300 1575.46
290400 1576.72
290500 1577.77
290600 1578.32
290700 1579.58
290800 1580.65
290900 1581.65
291000 1584.34
291100 1583.61
291200 1585.03
291300 1586.98
291400 1585.64
291500 1587.07
291600 1585.45
291700 1587.48
291800 1586.23
291900 1586.06
292000 1587.67
292100 1585.75
292200 1583.88
292300 1583.11
292400 1584.47
292500 1587.32
292600 1586.97
292700 1588.01
292800 1590.58
292900 1590.84
293000 1591.13
293100 1593.99
293200 1593.56
293300 1592.02
293400 1593.3
293500 1594.84
293600 1592.36
293700 1593.97
293800 1595.81
293900 1593.11
294000 1594.74
294100 1594.86
294200 1595.37
294300 1595.59
294400 1595.26
294500 1595.57
294600 1596.34
294700 1594.61
294800 1598.25
294900 1599.25
295000 1600.34
295100 1600.61
295200 1601.77
295300 1602.69
295400 1602.76
295500 1603.25
295600 1603.35
295700 1605.25
295800 1604.28
295900 1606.76
296000 1605.68
296100 1606.02
296200 1607.57
296300 1606.93
296400 1609.18
296500 1608.9
296600 1609.26
296700 1609.96
296800 1609.42
296900 1608.7
297000 1608.05
297100 1606.7
297200 1607.58
297300 1607.33
297400 1606.96
297500 1608.72
297600 1610.1
297700 1610.52
297800 1610.45
297900 1609.25
298000 1613.11
298100 1613.11
298200 1614.6
298300 1615.11
298400 1615.9
298500 1619.08
298600 1619.15
298700 1618.86
298800 1618.19
298900 1619.51
299000 1620.95
299100 1619.74
299200 1623.63
299300 1623.45
299400 1623.38
299500 1623.18
299600 1622.62
299700 1625.04
299800 1625.66
299900 1627.33
300000 1628.27
300100 1631.21
300200 1630.63
300300 1632.75
300400 1632.68
300500 1632.06
300600 1631.4
300700 1633.94
300800 1633.17
300900 1634.14
301000 1634.73
301100 1636.09
301200 1633.17
301300 1634.8
301400 1634.54
301500 1636.21
301600 1636.47
301700 1637.27
301800 1641.49
301900 1640.98
302000 1641.74
302100 1642.37
302200 1642.14
302300 1642.62
302400 1642.51
302500 1643.78
302600 1642.54
302700 1642.78
302800 1643.07
302900 1645.8
303000 1646.24
303100 1647.32
303200 1649.51
303300 1648.14
303400 1648.6
303500 1647.21
303600 1648.44
303700 1651.65
303800 1652.82
303900 1654.89
304000 1656.24
304100 1652.68
304200 1653.09
304300 1653.59
304400 1654.45
304500 1655.92
304600 1657.19
304700 1657.2
304800 1652.98
304900 1651.88
305000 1650.46
305100 1651.09
305200 1653.43
305300 1655.34
305400 1657.83
305500 1656.06
305600 1656.38
305700 1653.87
305800 1653.91
305900 1655.69
306000 1656.48
306100 1658
306200 1656.55
306300 1657.49
306400 1660.25
306500 1660.09
306600 1660.39
306700 1663.27
306800 1662.54
306900 1663.42
307000 1663.61
307100 1663.37
307200 1664.35
307300 1664.75
307400 1664.27
307500 1660.65
307600 1662.19
307700 1664.25
307800 1666.39
307900 1665.76
308000 1668.15
308100 1666.98
308200 1668.91
308300 1665.84
308400 1665.88
308500 1666.37
308600 1665.97
308700 1666.41
308800 1667.47
308900 1666.59
309000 1668.69
309100 1669.85
309200 1671.95
309300 1670.76
309400 1672.1
309500 1672.39
309600 1674.83
309700 1674.65
309800 1674.6
309900 1676.92
310000 1677.53
310100 1678.79
310200 1678.35
310300 1679.72
310400 1679.57
310500 1679.53
310600 1682.47
310700 1680.97
310800 1682.21
310900 1683.76
311000 1683.38
311100 1685.25
311200 1685.79
311300 1686.22
311400 1686.34
311500 1688.51
311600 1686.78
311700 1689.5
311800 1691.32
311900 1688.27
312000 1690.6
312100 1690.12
312200 1690.91
312300 1693.05
312400 1691.88
312500 1692.81
312600 1692.69
312700 1693.56
312800 1694.93
312900 1695.97
313000 1694.71
313100 1696.37
313200 1696.8
313300 1695
313400 1696.55
313500 1696.95
313600 1697.48
313700 1699.03
313800 1700.81
313900 1701.3
314000 1702.96
314100 1704.57
314200 1702.68
314300 1706.25
314400 1707.63
314500 1705.76
314600 1707.21
314700 1708
314800 1708.79
314900 1709.48
315000 1711.22
315100 1710.09
315200 1710.68
315300 1710.83
315400 1711.3
315500 1712.51
315600 1713.27
315700 1713.03
315800 1715.73
315900 1717.68
316000 1717.63
316100 1716.67
316200 1719.17
316300 1719.05
316400 1717.13
316500 1718.29
316600 1718.88
316700 1719.76
316800 1721.53
316900 1722.76
317000 1724.29
317100 1723.97
317200 1722
317300 1722.83
317400 1722.82
317500 1723.59
317600 1724.57
317700 1726.22
317800 1726.62
317900 1727.2
318000 1728.37
318100 1728.07
318200 1729.07
318300 1731.36
318400 1730.9
318500 1731.24
318600 1731.24
318700 1732.83
318800 1730.05
318900 1729.64
319000 1732.02
319100 1734.01
319200 1735.49
319300 1734.63
319400 1732.08
319500 1738.16
319600 1738.59
319700 1740.14
319800 1739.87
319900 1738.31
320000 1742.47
320100 1743.65
320200 1742.64
320300 1742.99
320400 1743.18
320500 1744.45
320600 1743.74
320700 1744.02
320800 1744.49
320900 1744.1
321000 1747.01
321100 1746.7
321200 1747.61
321300 1749
321400 1747
321500 1747.62
321600 1747.55
321700 1750.26
321800 1749.71
321900 1750.99
322000 1752.14
322100 1753.36
322200 1753.04
322300 1754.27
322400 1752.85
322500 1752.21
322600 1752.31
322700 1754.65
322800 1755.86
322900 1755.5
323000 1756.16
323100 1755.37
323200 1757.41
323300 1757.3
323400 1759.81
323500 1759.63
323600 1762.08
323700 1763.92
323800 1764.28
323900 1764.66
324000 1765.37
324100 1766.59
324200 1765.85
324300 1766.54
324400 1769.18
324500 1769.87
324600 1769.65
324700 1769.58
324800 1771.03
324900 1770.34
325000 1771.32
325100 1772
325200 1772.45
325300 1772.86
325400 1773.42
325500 1773.81
325600 1774.08
325700 1775.24
325800 1776.17
325900 1776.2
326000 1777.42
326100 1778.64
326200 1779.23
326300 1778.8
326400 1779.26
326500 1777.73
326600 1780.98
326700 1779.9
326800 1780.57
326900 1781.76
327000 1782.79
327100 1782.05
327200 1783.34
327300 1784.38
327400 1784.07
327500 1785.48
327600 1786.19
327700 1786.91
327800 1788.06
327900 1788.52
328000 1791.31
328100 1791.33
328200 1791.73
328300 1787.87
328400 1789.03
328500 1787.9
328600 1786.02
328700 1786.84
328800 1787.57
328900 1786.5
329000 1787.22
329100 1788.47
329200 1789.72
329300 1789.53
329400 1792.1
329500 1792.63
329600 1796.42
329700 1796.01
329800 1795.64
329900 1793.39
330000 1792.33
330100 1792.38
330200 1792.16
330300 1791.11
330400 1793.41
330500 1790.77
330600 1792.79
330700 1792
330800 1794.95
330900 1795.63
331000 1794.47
331100 1794.8
331200 1794.35
331300 1794.94
331400 1797.71
331500 1798.66
331600 1796.63
331700 1799.34
331800 1798.34
331900 1799.2
332000 1798.48
332100 1796.88
332200 1798.35
332300 1797.69
332400 1798.19
332500 1797.68
332600 1796.11
332700 1796.37
332800 1797.75
332900 1798.58
333000 1800.22
333100 1800.41
333200 1803.04
333300 1806.07
333400 1807.73
333500 1805.34
333600 1806.31
333700 1803.97
333800 1808.17
333900 1808.17
334000 1809.49
334100 1809.59
334200 1811.28
334300 1810.86
334400 1813.83
334500 1814.7
334600 1817.46
334700 1815.5
334800 1814.23
334900 1813.9
335000 1814.18
335100 1815.82
335200 1818.54
335300 1819.17
335400 1820.29
335500 1819.45
335600 1819.22
335700 1823.53
335800 1822.71
335900 1820.56
336000 1822.78
336100 1822.65
336200 1823.89
336300 1822.76
336400 1825.05
336500 1822.09
336600 1824.66
336700 1822.85
336800 1824.97
336900 1827.26
337000 1827.85
337100 1827.27
337200 1826.95
337300 1829.46
337400 1830.5
337500 1832.24
337600 1831.63
337700 1832.8
337800 1833.08
337900 1836.23
338000 1836.05
338100 1837.28
338200 1837.18
338300 1835.18
338400 1836.58
338500 1837.12
338600 1836.29
338700 1838.52
338800 1838.46
338900 1839.8
339000 1839.8
339100 1838.01
339200 1837.81
339300 1838.54
339400 1841.11
339500 1843.26
339600 1843.82
339700 1844.44
339800 1845.72
339900 1847.62
340000 1846.89
340100 1849.22
340200 1846.95
340300 1846.75
340400 1847.79
340500 1849.09
340600 1850.01
340700 1851.9
340800 1854.31
340900 1850.66
341000 1854.66
341100 1854.16
341200 1854.58
341300 1856.08
341400 1857.82
341500 1859.43
341600 1859.14
341700 1859.67
341800 1858.06
341900 1863.65
342000 1864.6
342100 1863.29
342200 1864.6
342300 1864.4
342400 1864.33
342500 1865.06
342600 1864.23
342700 1862.89
342800 1866.01
342900 1865.09
343000 1865.79
343100 1867.74
343200 1866.37
343300 1869.28
343400 1869.05
343500 1870.64
343600 1870.93
343700 1872.13
343800 1870.7
343900 1870.52
344000 1872.28
344100 1874.6
344200 1876.68
344300 1877.86
344400 1881.15
344500 1879.58
344600 1877.88
344700 1881.24
344800 1881.39
344900 1883.46
345000 1883.59
345100 1882.83
345200 1882.01
345300 1882.19
345400 1882.85
345500 1885.59
345600 1885.31
345700 1885.29
345800 1887.59
345900 1888.61
346000 1889.71
346100 1889.4
346200 1889.38
346300 1890.52
346400 1891.45
346500 1892.81
346600 1892.98
346700 1894.33
346800 1894.62
346900 1895.33
347000 1898.83
347100 1899.36
347200 1896.82
347300 1897.03
347400 1898.98
347500 1901.54
347600 1901.57
347700 1900.55
347800 1900.58
347900 1903.01
348000 1904.18
348100 1903.8
348200 1903.11
348300 1905.09
348400 1906.78
348500 1909.33
348600 1908.4
348700 1909.52
348800 1910.55
348900 1911.82
349000 1910.88
349100 1909.28
349200 1908.86
349300 1909.02
349400 1908.46
349500 1911.48
349600 1910.45
349700 1911.45
349800 1910.87
349900 1910.84
350000 1913.44
