# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
175800 13.7288
175900 13.6776
176000 13.6821
176100 13.6874
176200 13.6152
176300 13.6334
176400 13.7265
176500 13.663
176600 13.6131
176700 13.5778
176800 13.6174
176900 13.6273
177000 13.6658
177100 13.6397
177200 13.6983
177300 13.6096
177400 13.6648
177500 13.6933
177600 13.6826
177700 13.7721
177800 13.6931
177900 13.6215
178000 13.6587
178100 13.6969
178200 13.6337
178300 13.7479
178400 13.6955
178500 13.6535
178600 13.688
178700 13.6671
178800 13.7452
178900 13.6736
179000 13.7336
179100 13.7073
179200 13.6212
179300 13.6383
179400 13.654
179500 13.6549
179600 13.69
179700 13.6788
179800 13.6659
179900 13.5855
180000 13.6859
180100 13.6701
180200 13.6508
180300 13.6326
180400 13.7333
180500 13.6687
180600 13.5953
180700 13.6986
180800 13.7008
180900 13.7884
181000 13.8243
181100 13.7414
181200 13.714
181300 13.6884
181400 13.667
181500 13.7253
181600 13.6797
181700 13.6886
181800 13.6764
181900 13.5306
182000 13.6398
182100 13.6904
182200 13.6373
182300 13.6063
182400 13.6894
182500 13.642
182600 13.4608
182700 13.5747
182800 13.5963
182900 13.6457
183000 13.6674
183100 13.6201
183200 13.6729
183300 13.6407
183400 13.6389
183500 13.6045
183600 13.6401
183700 13.5452
183800 13.565
183900 13.7304
184000 13.7296
184100 13.6063
184200 13.7379
184300 13.6816
184400 13.5693
184500 13.8183
184600 13.7483
184700 13.6883
184800 13.8729
184900 13.7267
185000 13.7739
185100 13.6622
185200 13.7245
185300 13.8042
185400 13.8099
185500 13.7681
185600 13.8799
185700 13.8883
185800 13.8385
185900 13.8362
186000 13.7754
186100 13.9135
186200 13.731
186300 13.7642
186400 13.9481
186500 14.0141
186600 13.8352
186700 13.9119
186800 13.8391
186900 13.9529
187000 13.9716
187100 13.9038
187200 13.9458
187300 13.8654
187400 13.9258
187500 13.8659
187600 13.8325
187700 13.8364
187800 13.9025
187900 13.9785
188000 14.0102
188100 13.9114
188200 13.9872
188300 13.9482
188400 14.0156
188500 13.9798
188600 13.9496
188700 14.0649
188800 13.951
188900 14.0153
189000 14.0471
189100 14.0016
189200 13.9991
189300 14.1752
189400 13.9194
189500 14.0279
189600 14.1018
189700 14.1266
189800 14.08
189900 14.0447
190000 14.109
190100 14.0332
190200 14.0961
190300 14.1251
190400 14.0588
190500 14.1827
190600 14.1062
190700 14.0732
190800 14.1282
190900 13.9989
191000 14.0785
191100 14.0749
191200 14.1376
191300 14.0424
191400 14.1211
191500 14.1115
191600 13.9847
191700 14.0647
191800 14.1247
191900 14.1464
192000 14.0994
192100 14.2295
192200 14.0735
192300 14.0627
192400 14.0385
192500 13.9054
192600 14.071
192700 14.2278
192800 14.3027
192900 14.2402
193000 14.258
193100 14.1965
193200 14.0519
193300 14.0689
193400 14.0689
193500 14.0817
193600 13.9486
193700 14.0792
193800 14.048
193900 14.1577
194000 14.0561
194100 14.0768
194200 14.1288
194300 14.0174
194400 14.1878
194500 14.1075
194600 14.1529
194700 14.1781
194800 14.0952
194900 14.1898
195000 14.1981
195100 14.1316
195200 14.2233
195300 14.2063
195400 14.2391
195500 14.2753
195600 14.1694
195700 14.3179
195800 14.2085
195900 14.2092
196000 14.2002
196100 14.3457
196200 14.3525
196300 14.2962
196400 14.2483
196500 14.3398
196600 14.3131
196700 14.4322
196800 14.4078
196900 14.3158
197000 14.3204
197100 14.3017
197200 14.4355
197300 14.4416
197400 14.3231
197500 14.4122
197600 14.5061
197700 14.434
197800 14.4646
197900 14.4191
198000 14.3997
198100 14.427
198200 14.4125
198300 14.4265
198400 14.399
198500 14.5329
198600 14.4706
198700 14.5131
198800 14.4441
198900 14.4957
199000 14.5355
199100 14.4557
199200 14.4396
199300 14.4712
199400 14.4579
199500 14.4889
199600 14.4117
199700 14.5104
199800 14.5531
199900 14.5611
200000 14.4998
200100 14.4922
200200 14.5136
200300 14.3589
200400 14.4747
200500 14.6265
200600 14.4129
200700 14.4648
200800 14.4361
200900 14.536
201000 14.4807
201100 14.5125
201200 14.406
201300 14.4545
201400 14.5877
201500 14.5073
201600 14.5121
201700 14.5112
201800 14.5906
201900 14.5656
202000 14.5148
202100 14.4837
202200 14.5225
202300 14.5096
202400 14.6358
202500 14.5771
202600 14.628
202700 14.614
202800 14.6503
202900 14.659
203000 14.7209
203100 14.7146
203200 14.6896
203300 14.7748
203400 14.7386
203500 14.7655
203600 14.6861
203700 14.6609
203800 14.6672
203900 14.6822
204000 14.7339
204100 14.8193
204200 14.7091
204300 14.8301
204400 14.7216
204500 14.8546
204600 14.6911
204700 14.7092
204800 14.7378
204900 14.7642
205000 14.8279
205100 14.7111
205200 14.6619
205300 14.6852
205400 14.6924
205500 14.7031
205600 14.7189
205700 14.6909
205800 14.7113
205900 14.7656
206000 14.736
206100 14.6342
206200 14.6839
206300 14.7833
206400 14.6349
206500 14.6225
206600 14.6518
206700 14.754
206800 14.7498
206900 14.7615
207000 14.7916
207100 14.7501
207200 14.7413
207300 14.7592
207400 14.7566
207500 14.8856
207600 14.8413
207700 14.8499
207800 14.7859
207900 14.8542
208000 14.8648
208100 14.88
208200 14.8687
208300 14.764
208400 14.7634
208500 14.8192
208600 14.7835
208700 14.7905
208800 14.7315
208900 14.7234
209000 14.825
209100 14.8863
209200 14.9271
209300 14.8319
209400 14.8094
209500 14.9501
209600 14.838
209700 14.7327
209800 14.8846
209900 15.0468
210000 14.9007
210100 14.9271
210200 14.8333
210300 14.8762
210400 14.8805
210500 14.9324
210600 14.8999
210700 15.0458
210800 15.0446
210900 14.9936
211000 14.85
211100 14.9463
211200 14.9025
211300 14.8289
211400 14.8463
211500 14.8181
211600 14.875
211700 14.8338
211800 14.7816
211900 14.9303
212000 14.8561
212100 15.0174
212200 14.9111
212300 14.8441
212400 14.8358
212500 15.0108
212600 14.9548
212700 15.1447
212800 14.9274
212900 14.8704
213000 15.0288
213100 14.9777
213200 15.0456
213300 15.0371
213400 15.047
213500 14.9919
213600 14.9854
213700 15.1125
213800 14.9828
213900 15.0162
214000 15.0552
214100 14.9712
214200 15.0896
214300 14.9092
214400 15.0386
214500 15.0005
214600 14.9864
214700 14.9724
214800 15.061
214900 15.1038
215000 14.9933
215100 15.0211
215200 14.9671
215300 15.0108
215400 15.1147
215500 15.019
215600 15.0258
215700 14.9838
215800 14.9962
215900 15.1957
216000 15.0863
216100 15.0155
216200 14.9817
216300 15.1278
216400 14.978
216500 15.095
216600 15.1875
216700 15.1083
216800 15.0643
216900 15.0912
217000 15.1081
217100 15.1839
217200 15.0297
217300 15.0498
217400 15.1097
217500 15.2353
217600 15.1446
217700 15.0992
217800 15.1239
217900 15.139
218000 15.2243
218100 15.2193
218200 15.0729
218300 15.1141
218400 15.2496
218500 15.2973
218600 15.219
218700 15.2685
218800 15.2229
218900 15.2134
219000 15.2193
219100 15.2575
219200 15.1447
219300 15.093
219400 15.2955
219500 15.1936
219600 15.1523
219700 15.2073
219800 15.173
219900 15.192
220000 15.1486
220100 15.1172
220200 15.162
220300 15.2777
220400 15.1889
220500 15.3099
220600 15.2826
220700 15.3342
220800 15.1635
220900 15.255
221000 15.3846
221100 15.3387
221200 15.2162
221300 15.2111
221400 15.3418
221500 15.3756
221600 15.41
221700 15.3398
221800 15.4316
221900 15.4565
222000 15.4242
222100 15.3699
222200 15.4586
222300 15.3858
222400 15.394
222500 15.3676
222600 15.3016
222700 15.296
222800 15.3174
222900 15.3528
223000 15.3719
223100 15.2817
223200 15.356
223300 15.302
223400 15.3958
223500 15.2715
223600 15.3474
223700 15.2813
223800 15.3183
223900 15.3178
224000 15.2889
224100 15.3644
224200 15.3947
224300 15.4402
224400 15.2388
224500 15.3014
224600 15.3289
224700 15.345
224800 15.3942
224900 15.3668
225000 15.5046
225100 15.3919
225200 15.5299
225300 15.2668
225400 15.3826
225500 15.3779
225600 15.3962
225700 15.3622
225800 15.4283
225900 15.4298
226000 15.5543
226100 15.5047
226200 15.6112
226300 15.4997
226400 15.5313
226500 15.4545
226600 15.4763
226700 15.4846
226800 15.551
226900 15.6811
227000 15.7004
227100 15.6935
227200 15.684
227300 15.6289
227400 15.5956
227500 15.586
227600 15.673
227700 15.6173
227800 15.6225
227900 15.5756
228000 15.6496
228100 15.5644
228200 15.5653
228300 15.5692
228400 15.6564
228500 15.6724
228600 15.5853
228700 15.6264
228800 15.6146
228900 15.699
229000 15.6419
229100 15.6131
229200 15.6133
229300 15.7676
229400 15.6747
229500 15.7084
229600 15.6701
229700 15.5037
229800 15.5372
229900 15.575
230000 15.5337
230100 15.5011
230200 15.5066
230300 15.5839
230400 15.547
230500 15.4443
230600 15.5075
230700 15.6146
230800 15.5959
230900 15.5399
231000 15.4784
231100 15.5926
231200 15.6115
231300 15.5819
231400 15.6329
231500 15.5207
231600 15.4742
231700 15.5671
231800 15.6387
231900 15.6269
232000 15.5523
232100 15.6903
232200 15.5629
232300 15.6374
232400 15.5393
232500 15.5569
232600 15.5903
232700 15.5861
232800 15.505
232900 15.4262
233000 15.5626
233100 15.4634
233200 15.542
233300 15.5545
233400 15.5961
233500 15.5246
233600 15.5413
233700 15.5061
233800 15.5406
233900 15.5841
234000 15.6162
234100 15.6894
234200 15.5377
234300 15.5329
234400 15.5474
234500 15.5104
234600 15.6484
234700 15.6912
234800 15.7467
234900 15.6496
235000 15.6213
235100 15.5796
235200 15.673
235300 15.6973
235400 15.7304
235500 15.7124
235600 15.8402
235700 15.7418
235800 15.785
235900 15.7657
236000 15.7222
236100 15.6996
236200 15.8123
236300 15.7333
236400 15.6085
236500 15.6028
236600 15.6832
236700 15.601
236800 15.6437
236900 15.6319
237000 15.7585
237100 15.7006
237200 15.7699
237300 15.8229
237400 15.856
237500 15.8453
237600 15.7352
237700 15.8629
237800 15.8916
237900 15.8161
238000 15.8556
238100 15.8007
238200 15.7446
238300 15.8393
238400 15.6953
238500 15.8921
238600 15.7122
238700 15.7754
238800 15.7755
238900 15.8043
239000 15.7818
239100 15.8178
239200 15.7506
239300 15.8351
239400 15.936
239500 15.9102
239600 15.9429
239700 15.8708
239800 15.8891
239900 16.0231
240000 15.8857
240100 15.9035
240200 15.8878
240300 15.83
240400 15.886
240500 15.887
240600 15.8572
240700 15.91
240800 15.8915
240900 15.8699
241000 15.9012
241100 15.8284
241200 15.9615
241300 15.9524
241400 15.8933
241500 15.882
241600 15.9474
241700 15.9043
241800 15.8307
241900 15.7768
242000 15.885
242100 15.8145
242200 15.8904
242300 15.8838
242400 15.7971
242500 15.8647
242600 15.8838
242700 15.8486
242800 15.8742
242900 15.9424
243000 15.976
243100 15.957
243200 15.9881
243300 15.9392
243400 16.0147
243500 15.9966
243600 16.0528
243700 16.0884
243800 16.0838
243900 16.1737
244000 16.0898
244100 16.0603
244200 16.1296
244300 16.0323
244400 15.9943
244500 15.8442
244600 16.1099
244700 16.1209
244800 16.094
244900 15.9796
245000 16.0241
245100 16.0557
245200 15.9831
245300 15.9348
245400 16.0217
245500 16.1555
245600 15.9822
245700 15.9852
245800 16.0935
245900 15.9566
246000 16.0828
246100 16.1197
246200 16.1304
246300 16.0896
246400 16.168
246500 16.2222
246600 16.157
246700 16.0517
246800 16.0571
246900 15.999
247000 16.0276
247100 16.077
247200 16.159
247300 16.1845
247400 16.1829
247500 16.1294
247600 16.2413
247700 16.2198
247800 16.076
247900 16.2377
248000 16.1918
248100 16.0633
248200 16.134
248300 16.1093
248400 16.0972
248500 16.1345
248600 16.1563
248700 16.173
248800 16.1995
248900 16.0959
249000 16.1905
249100 16.1742
249200 16.1096
249300 16.1443
249400 16.1412
249500 16.1267
249600 16.1018
249700 15.9834
249800 16.1846
249900 16.1113
250000 16.2371
250100 16.1967
250200 16.0988
250300 16.1571
250400 16.152
250500 16.0979
250600 16.0836
250700 16.1521
250800 16.1334
250900 16.1961
251000 16.029
251100 16.0902
251200 16.2339
251300 16.1756
251400 16.2338
251500 16.2552
251600 16.2791
251700 16.2363
251800 16.2759
251900 16.3277
252000 16.2951
252100 16.3787
252200 16.3038
252300 16.3721
252400 16.3969
252500 16.3507
252600 16.2343
252700 16.2035
252800 16.2936
252900 16.279
253000 16.1848
253100 16.3203
253200 16.3524
253300 16.2862
253400 16.2799
253500 16.3044
253600 16.2323
253700 16.2763
253800 16.2091
253900 16.3482
254000 16.2715
254100 16.3261
254200 16.3699
254300 16.3193
254400 16.3293
254500 16.4011
254600 16.4154
254700 16.4279
254800 16.3693
254900 16.3265
255000 16.3733
255100 16.2603
255200 16.4428
255300 16.4154
255400 16.4269
255500 16.5292
255600 16.4948
255700 16.5459
255800 16.5802
255900 16.6396
256000 16.4724
256100 16.5449
256200 16.5124
256300 16.5598
256400 16.5307
256500 16.6607
256600 16.6102
256700 16.5254
256800 16.6782
256900 16.67
257000 16.6958
257100 16.6298
257200 16.7258
257300 16.6078
257400 16.6589
257500 16.5849
257600 16.6205
257700 16.476
257800 16.5817
257900 16.5987
258000 16.4928
258100 16.5312
258200 16.3999
258300 16.4418
258400 16.4179
258500 16.4209
258600 16.4571
258700 16.536
258800 16.4369
258900 16.5463
259000 16.7357
259100 16.6017
259200 16.6745
259300 16.6123
259400 16.5996
259500 16.5274
259600 16.6493
259700 16.6725
259800 16.5859
259900 16.6162
260000 16.5247
260100 16.5249
260200 16.6328
260300 16.5839
260400 16.6153
260500 16.7312
260600 16.6403
260700 16.5641
260800 16.6289
260900 16.6173
261000 16.6234
261100 16.7146
261200 16.5275
261300 16.585
261400 16.6426
261500 16.6141
261600 16.4376
261700 16.6218
261800 16.7542
261900 16.6169
262000 16.5432
262100 16.5471
262200 16.576
262300 16.6237
262400 16.4586
262500 16.6478
262600 16.6855
262700 16.7367
262800 16.6398
262900 16.6764
263000 16.6523
263100 16.7915
263200 16.8315
263300 16.875
263400 16.7286
263500 16.7564
263600 16.6416
263700 16.732
263800 16.8
263900 16.7174
264000 16.7388
264100 16.8197
264200 16.6085
264300 16.7092
264400 16.6877
264500 16.8418
264600 16.785
264700 16.7683
264800 16.7687
264900 16.8102
265000 16.8671
265100 16.7656
265200 16.7482
265300 16.6892
265400 16.7698
265500 16.8766
265600 16.8299
265700 16.886
265800 16.8148
265900 16.7309
266000 16.761
266100 16.8388
266200 16.7233
266300 16.7457
266400 16.7072
266500 16.7034
266600 16.6161
266700 16.6996
266800 16.7106
266900 16.6059
267000 16.6886
267100 16.7681
267200 16.7785
267300 16.6936
267400 16.682
267500 16.688
267600 16.4289
267700 16.6497
267800 16.5891
267900 16.6421
268000 16.6845
268100 16.6776
268200 16.6719
268300 16.7681
268400 16.6508
268500 16.5718
268600 16.6718
268700 16.4768
268800 16.556
268900 16.5984
269000 16.6851
269100 16.6037
269200 16.6663
269300 16.7233
269400 16.6655
269500 16.8661
269600 16.8414
269700 16.871
269800 16.8415
269900 16.8104
270000 16.7084
270100 16.8049
270200 16.7102
270300 16.7263
270400 16.8109
270500 16.7867
270600 16.7602
270700 16.9776
270800 16.8856
270900 16.7337
271000 16.8216
271100 16.7915
271200 16.8024
271300 16.8495
271400 16.8281
271500 16.8445
271600 16.8217
271700 16.7922
271800 16.679
271900 16.8194
272000 16.9258
272100 16.7399
272200 16.7357
272300 16.7726
272400 16.8411
272500 16.8375
272600 16.8442
272700 16.8022
272800 16.7896
272900 16.8646
273000 16.7891
273100 16.7762
273200 16.8885
273300 16.8901
273400 16.8068
273500 16.861
273600 16.8241
273700 16.9786
273800 17.0029
273900 16.9375
274000 16.9421
274100 16.971
274200 16.9203
274300 17.0328
274400 16.9387
274500 17.0378
274600 16.954
274700 16.9868
274800 16.9488
274900 16.8681
275000 16.849
275100 16.9023
275200 16.9286
275300 16.9807
275400 16.9938
275500 16.9794
275600 16.9265
275700 16.8581
275800 16.9623
275900 16.8969
276000 17.127
276100 16.8939
276200 16.9523
276300 16.9438
276400 17.1469
276500 16.9343
276600 17.1019
276700 16.9921
276800 17.0093
276900 17.0241
277000 17.1111
277100 17.1319
277200 17.0852
277300 16.9639
277400 17.0341
277500 17.0178
277600 17.01
277700 17.1953
277800 17.1009
277900 17.0442
278000 17.0095
278100 17.0546
278200 16.9391
278300 17.0289
278400 16.907
278500 17.0732
278600 17.0961
278700 16.9686
278800 17.004
278900 17.1082
279000 17.1251
279100 17.0422
279200 16.9023
279300 16.9996
279400 17.0849
279500 17.1401
279600 17.0862
279700 17.0893
279800 17.2009
279900 17.2296
280000 17.2002
280100 17.1
280200 17.2447
280300 17.2323
280400 17.0684
280500 17.1714
280600 17.2088
280700 17.2354
280800 17.1986
280900 17.1436
281000 17.046
281100 17.1846
281200 17.1343
281300 17.1671
281400 17.084
281500 17.1389
281600 17.1977
281700 17.1129
281800 17.1398
281900 17.058
282000 16.9829
282100 17.0412
282200 17.031
282300 17.0846
282400 17.1374
282500 17.0549
282600 17.1491
282700 17.0401
282800 17.2093
282900 17.1589
283000 17.125
283100 17.2099
283200 17.0917
283300 17.0491
283400 17.1707
283500 17.0883
283600 17.1254
283700 17.2377
283800 17.2358
283900 17.1457
284000 17.046
284100 17.235
284200 17.1631
284300 17.0915
284400 17.2287
284500 17.161
284600 17.117
284700 17.0883
284800 17.135
284900 17.1255
285000 17.162
285100 17.2002
285200 17.1786
285300 17.1843
285400 17.1059
285500 17.1089
285600 17.3717
285700 17.1911
285800 17.1175
285900 17.0828
286000 17.198
286100 17.2186
286200 17.2358
286300 17.16
286400 17.0279
286500 17.0966
286600 17.1322
286700 17.0808
286800 17.2598
286900 17.1369
287000 17.1015
287100 17.1447
287200 17.3143
287300 17.2812
287400 17.1916
287500 17.1815
287600 17.1979
287700 17.2168
287800 17.1551
287900 17.1505
288000 17.223
288100 17.3078
288200 17.3138
288300 17.222
288400 17.1405
288500 17.1416
288600 17.2403
288700 17.4421
288800 17.3448
288900 17.2847
289000 17.3778
289100 17.3172
289200 17.2771
289300 17.1326
289400 17.3032
289500 17.3042
289600 17.2813
289700 17.2438
289800 17.3295
289900 17.2231
290000 17.1836
290100 17.2564
290200 17.214
290300 17.1808
290400 17.1865
290500 17.3102
290600 17.1349
290700 17.1614
290800 17.1656
290900 17.404
291000 17.2621
291100 17.307
291200 17.2818
291300 17.2593
291400 17.283
291500 17.2337
291600 17.1717
291700 17.1705
291800 17.2931
291900 17.314
292000 17.2619
292100 17.2451
292200 17.1912
292300 17.3575
292400 17.1975
292500 17.2233
292600 17.3597
292700 17.2342
292800 17.2965
292900 17.3304
293000 17.2756
293100 17.3343
293200 17.3697
293300 17.2395
293400 17.2359
293500 17.2119
293600 17.1274
293700 17.1761
293800 17.1732
293900 17.1965
294000 17.224
294100 17.2305
294200 17.302
294300 17.2814
294400 17.2943
294500 17.2794
294600 17.2213
294700 17.2798
294800 17.2419
294900 17.2303
295000 17.2622
295100 17.2425
295200 17.2105
295300 17.1797
295400 17.1339
295500 17.1774
295600 17.2149
295700 17.192
295800 17.1673
295900 17.1817
296000 17.1681
296100 17.1651
296200 17.2176
296300 17.0938
296400 17.1877
296500 17.1357
296600 17.1642
296700 17.0608
296800 17.3032
296900 17.2279
297000 17.2508
297100 17.2833
297200 17.2041
297300 17.3597
297400 17.3541
297500 17.3849
297600 17.3687
297700 17.3285
297800 17.3114
297900 17.3112
298000 17.451
298100 17.4398
298200 17.469
298300 17.3218
298400 17.3873
298500 17.4449
298600 17.429
298700 17.4022
298800 17.3608
298900 17.3284
299000 17.2808
299100 17.3781
299200 17.4407
299300 17.4089
299400 17.4428
299500 17.5227
299600 17.4068
299700 17.5673
299800 17.4524
299900 17.506
300000 17.4887
300100 17.422
300200 17.4119
300300 17.5601
300400 17.573
300500 17.5061
300600 17.5391
300700 17.461
300800 17.5133
300900 17.5005
301000 17.5885
301100 17.5488
301200 17.4273
301300 17.5181
301400 17.5927
301500 17.4644
301600 17.5047
301700 17.4652
301800 17.5752
301900 17.6156
302000 17.6876
302100 17.6175
302200 17.4475
302300 17.4653
302400 17.5481
302500 17.5338
302600 17.4603
302700 17.5849
302800 17.6916
302900 17.6812
303000 17.4956
303100 17.4638
303200 17.6248
303300 17.6138
303400 17.5574
303500 17.5885
303600 17.7041
303700 17.5618
303800 17.6275
303900 17.6354
304000 17.6226
304100 17.5081
304200 17.6239
304300 17.5995
304400 17.5836
304500 17.514
304600 17.6644
304700 17.6364
304800 17.5283
304900 17.5349
305000 17.5009
305100 17.4874
305200 17.6109
305300 17.5793
305400 17.6785
305500 17.511
305600 17.5852
305700 17.6235
305800 17.7028
305900 17.5861
306000 17.5009
306100 17.6503
306200 17.638
306300 17.5472
306400 17.6444
306500 17.6168
306600 17.5695
306700 17.6852
306800 17.5544
306900 17.491
307000 17.6087
307100 17.5952
307200 17.5858
307300 17.6171
307400 17.7123
307500 17.6888
307600 17.487
307700 17.4765
307800 17.7161
307900 17.6936
308000 17.7895
308100 17.6368
308200 17.6615
308300 17.7242
308400 17.6463
308500 17.6904
308600 17.6839
308700 17.763
308800 17.7777
308900 17.726
309000 17.5774
309100 17.6054
309200 17.6108
309300 17.6595
309400 17.653
309500 17.6093
309600 17.7072
309700 17.5768
309800 17.6436
309900 17.7245
310000 17.8511
310100 17.6134
310200 17.6335
310300 17.7546
310400 17.6498
310500 17.6838
310600 17.5829
310700 17.6697
310800 17.7662
310900 17.68
311000 17.6666
311100 17.5834
311200 17.6969
311300 17.7792
311400 17.6546
311500 17.7167
311600 17.8431
311700 17.7455
311800 17.7463
311900 17.6842
312000 17.7605
312100 17.7651
312200 17.7513
312300 17.9378
312400 17.9951
312500 17.865
312600 17.7475
312700 17.8643
312800 17.7652
312900 17.9305
313000 17.9484
313100 17.8927
313200 17.864
313300 17.994
313400 17.9253
313500 17.8914
313600 17.8993
313700 17.9474
313800 17.9264
313900 17.8288
314000 17.905
314100 17.7625
314200 17.8288
314300 17.7363
314400 17.7593
314500 17.8002
314600 17.8352
314700 17.7846
314800 17.774
314900 17.7768
315000 17.7653
315100 17.7343
315200 17.8285
315300 17.8552
315400 17.9605
315500 18.0181
315600 18.0127
315700 17.9788
315800 18.0026
315900 18.0472
316000 17.9986
316100 18.0099
316200 18.148
316300 18.1082
316400 18.0895
316500 18.0963
316600 18.1417
316700 18.0603
316800 18.0211
316900 18.1772
317000 17.982
317100 18.012
317200 18.1292
317300 18.08
317400 18.0393
317500 18.1014
317600 18.171
317700 18.1053
317800 17.9928
317900 18.0714
318000 18.1769
318100 18.1476
318200 18.1129
318300 18.1335
318400 18.1152
318500 18.1131
318600 18.1305
318700 18.0897
318800 18.1423
318900 18.0831
319000 17.9865
319100 18.0266
319200 18.084
319300 18.0946
319400 18.0583
319500 17.981
319600 18.0564
319700 18.1112
319800 18.1487
319900 18.2571
320000 18.0505
320100 18.1965
320200 18.1351
320300 18.1051
320400 18.0599
320500 18.2066
320600 18.1419
320700 18.2719
320800 18.2523
320900 18.1428
321000 18.1751
321100 18.2195
321200 18.2397
321300 18.2865
321400 18.2113
321500 18.1378
321600 18.1048
321700 18.15
321800 18.0823
321900 18.1242
322000 18.2295
322100 18.0973
322200 18.1483
322300 18.2553
322400 18.278
322500 18.292
322600 18.3253
322700 18.2266
322800 18.2038
322900 18.1828
323000 18.2166
323100 18.1594
323200 18.2622
323300 18.3822
323400 18.3294
323500 18.2422
323600 18.3468
323700 18.2319
323800 18.3892
323900 18.2601
324000 18.2422
324100 18.1931
324200 18.3307
324300 18.2398
324400 18.2689
324500 18.2442
324600 18.3649
324700 18.2862
324800 18.228
324900 18.3934
325000 18.3852
325100 18.3354
325200 18.4234
325300 18.3032
325400 18.3268
325500 18.3329
325600 18.2325
325700 18.275
325800 18.3605
325900 18.317
326000 18.3732
326100 18.3707
326200 18.3335
326300 18.24
326400 18.3102
326500 18.4214
326600 18.3995
326700 18.3374
326800 18.3999
326900 18.3614
327000 18.3453
327100 18.2595
327200 18.36
327300 18.3557
327400 18.2387
327500 18.3446
327600 18.3318
327700 18.4031
327800 18.2961
327900 18.4008
328000 18.4448
328100 18.2974
328200 18.2889
328300 18.3644
328400 18.464
328500 18.5283
328600 18.4793
328700 18.4331
328800 18.3778
328900 18.3892
329000 18.4566
329100 18.417
329200 18.4357
329300 18.3927
329400 18.3765
329500 18.4582
329600 18.465
329700 18.345
329800 18.4437
329900 18.3879
330000 18.3655
330100 18.343
330200 18.3566
330300 18.3187
330400 18.3723
330500 18.3589
330600 18.4286
330700 18.493
330800 18.3904
330900 18.5062
331000 18.4716
331100 18.6519
331200 18.4073
331300 18.5468
331400 18.5774
331500 18.4772
331600 18.5217
331700 18.5133
331800 18.4801
331900 18.3186
332000 18.5004
332100 18.4451
332200 18.4908
332300 18.4936
332400 18.5249
332500 18.5534
332600 18.3715
332700 18.4295
332800 18.4878
332900 18.4611
333000 18.482
333100 18.5754
333200 18.5141
333300 18.5177
333400 18.4832
333500 18.5553
333600 18.5515
333700 18.4934
333800 18.4246
333900 18.4668
334000 18.4491
334100 18.3665
334200 18.5008
334300 18.6317
334400 18.462
334500 18.4918
334600 18.5175
334700 18.5572
334800 18.6051
334900 18.517
335000 18.527
335100 18.456
335200 18.4196
335300 18.4478
335400 18.5105
335500 18.3848
335600 18.3848
335700 18.4604
335800 18.3197
335900 18.4259
336000 18.4197
336100 18.3987
336200 18.4938
336300 18.4953
336400 18.4726
336500 18.4402
336600 18.5273
336700 18.5273
336800 18.4505
336900 18.5058
337000 18.3891
337100 18.4404
337200 18.571
337300 18.6403
337400 18.6033
337500 18.613
337600 18.531
337700 18.5674
337800 18.5677
337900 18.5901
338000 18.6091
338100 18.7016
338200 18.6602
338300 18.6703
338400 18.459
338500 18.5989
338600 18.5684
338700 18.6123
338800 18.5336
338900 18.5094
339000 18.5822
339100 18.5854
339200 18.4932
339300 18.6176
339400 18.5393
339500 18.5728
339600 18.6067
339700 18.4688
339800 18.3437
339900 18.4416
340000 18.7174
340100 18.6311
340200 18.4969
340300 18.5711
340400 18.6273
340500 18.5609
340600 18.5246
340700 18.6929
340800 18.6964
340900 18.6435
341000 18.6504
341100 18.5995
341200 18.4823
341300 18.4418
341400 18.5721
341500 18.757
341600 18.6953
341700 18.7262
341800 18.5679
341900 18.6159
342000 18.6074
342100 18.5816
342200 18.7175
342300 18.6965
342400 18.7365
342500 18.7056
342600 18.5137
342700 18.714
342800 18.5789
342900 18.6901
343000 18.7578
343100 18.6159
343200 18.6085
343300 18.6545
343400 18.6981
343500 18.6999
343600 18.6685
343700 18.7172
343800 18.7441
343900 18.6134
344000 18.7199
344100 18.7552
344200 18.6595
344300 18.6921
344400 18.7362
344500 18.6279
344600 18.6458
344700 18.5822
344800 18.7523
344900 18.6781
345000 18.6047
345100 18.6465
345200 18.5214
345300 18.5504
345400 18.6524
345500 18.5918
345600 18.5831
345700 18.718
345800 18.7394
345900 18.7398
346000 18.7792
346100 18.7292
346200 18.6978
346300 18.6893
346400 18.6767
346500 18.7178
346600 18.6376
346700 18.6186
346800 18.6578
346900 18.6449
347000 18.6329
347100 18.5766
347200 18.7271
347300 18.596
347400 18.7378
347500 18.7646
347600 18.6916
347700 18.6982
347800 18.722
347900 18.833
348000 18.8307
348100 18.8764
348200 18.6991
348300 18.836
348400 18.6613
348500 18.6564
348600 18.6975
348700 18.7001
348800 18.6685
348900 18.7032
349000 18.7814
349100 18.6759
349200 18.8241
349300 18.6907
349400 18.6872
349500 18.6151
349600 18.6486
349700 18.7454
349800 18.7389
349900 18.6607
350000 18.8424
