# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
189400 240.701
189500 239.991
189600 240.21
189700 240.784
189800 240.953
189900 241.119
190000 241.316
190100 241.996
190200 241.715
190300 242.487
190400 242.051
190500 242.084
190600 242.165
190700 242.721
190800 242.613
190900 242.629
191000 242.302
191100 243.132
191200 242.999
191300 242.815
191400 243.037
191500 242.705
191600 242.585
191700 242.991
191800 242.456
191900 243.052
192000 243.224
192100 242.966
192200 242.819
192300 243.421
192400 244.28
192500 244.336
192600 244.249
192700 244.658
192800 244.517
192900 244.185
193000 245.127
193100 244.981
193200 245.269
193300 244.817
193400 244.902
193500 244.844
193600 245.765
193700 245.887
193800 245.518
193900 245.134
194000 245.128
194100 245.664
194200 245.716
194300 245.253
194400 245.283
194500 245.7
194600 245.831
194700 246.29
194800 246.542
194900 246.878
195000 247.265
195100 246.842
195200 247.53
195300 246.265
195400 247.621
195500 246.847
195600 247.564
195700 247.169
195800 248.168
195900 247.91
196000 247.868
196100 247.507
196200 248.492
196300 248.011
196400 247.841
196500 247.677
196600 248.695
196700 248.417
196800 249.193
196900 249.475
197000 250.202
197100 250.52
197200 250.456
197300 250.859
197400 251.374
197500 251.337
197600 251.929
197700 251.291
197800 251.166
197900 251.622
198000 251.393
198100 251.873
198200 251.152
198300 251.375
198400 251.553
198500 251.091
198600 251.713
198700 252.04
198800 252.154
198900 252.416
199000 252.111
199100 252.395
199200 251.783
199300 251.987
199400 251.403
199500 251.969
199600 252.378
199700 252.756
199800 252.006
199900 252.727
200000 252.613
200100 252.717
200200 252.924
200300 252.766
200400 253.221
200500 253.546
200600 253.419
200700 254.178
200800 254.014
200900 253.92
201000 253.18
201100 253.08
201200 254.45
201300 253.527
201400 253.469
201500 253.911
201600 253.739
201700 253.978
201800 253.71
201900 254.323
202000 254.343
202100 254.144
202200 255.215
202300 255.041
202400 255.878
202500 255.16
202600 254.582
202700 255.234
202800 254.839
202900 255.794
203000 254.567
203100 255.35
203200 254.907
203300 255.409
203400 255.837
203500 255.815
203600 255.479
203700 255.943
203800 256.607
203900 256.618
204000 256.44
204100 257.071
204200 256.741
204300 256.456
204400 256.488
204500 256.233
204600 256.661
204700 257.504
204800 257.703
204900 257.056
205000 257.641
205100 257.247
205200 257.061
205300 257.029
205400 257.159
205500 257.508
205600 257.624
205700 258.592
205800 258.692
205900 258.334
206000 258.941
206100 259.163
206200 258.707
206300 259.225
206400 259.236
206500 259.137
206600 259.348
206700 259.155
206800 259.808
206900 259.774
207000 259.997
207100 259.281
207200 259.69
207300 259.697
207400 260.433
207500 259.79
207600 260.282
207700 260.375
207800 260.847
207900 260.665
208000 260.566
208100 260.981
208200 260.534
208300 260.777
208400 261.062
208500 260.75
208600 261.002
208700 259.992
208800 260.671
208900 261.172
209000 261.192
209100 261.122
209200 260.832
209300 261.875
209400 262.092
209500 262.233
209600 262.339
209700 262.091
209800 262.137
209900 262.278
210000 262.043
210100 261.743
210200 262.469
210300 262.378
210400 262.874
210500 262.504
210600 262.428
210700 262.271
210800 262.929
210900 262.964
211000 262.627
211100 262.65
211200 262.923
211300 263.284
211400 262.882
211500 263.385
211600 263.2
211700 262.926
211800 263.175
211900 263.971
212000 264.313
212100 264.642
212200 264.472
212300 264.96
212400 264.986
212500 264.994
212600 265.36
212700 265.011
212800 265.485
212900 265.396
213000 265.422
213100 265.938
213200 265.665
213300 265.878
213400 265.933
213500 265.359
213600 266.221
213700 265.519
213800 265.894
213900 266.472
214000 266.221
214100 266.521
214200 266.117
214300 266.556
214400 266.977
214500 266.843
214600 267.02
214700 267.381
214800 267.115
214900 267.052
215000 266.891
215100 266.854
215200 267.205
215300 267.14
215400 266.977
215500 267.446
215600 267.981
215700 268.514
215800 268.227
215900 268.176
216000 268.684
216100 268.643
216200 268.941
216300 269.272
216400 268.469
216500 268.639
216600 269.178
216700 269.343
216800 269.17
216900 269.717
217000 269.467
217100 269.684
217200 270.544
217300 270.889
217400 271.055
217500 270.58
217600 270.917
217700 271.258
217800 271.482
217900 271.638
218000 271.655
218100 272.026
218200 272.091
218300 272.711
218400 271.907
218500 271.778
218600 271.979
218700 272.688
218800 272.489
218900 272.956
219000 273.885
219100 273.165
219200 273.076
219300 273.497
219400 273.868
219500 273.684
219600 273.503
219700 273.69
219800 274.308
219900 274.706
220000 274.679
220100 274.813
220200 274.75
220300 274.681
220400 275.402
220500 274.946
220600 275.237
220700 275.44
220800 275.51
220900 275.829
221000 276.04
221100 276.344
221200 276.272
221300 276.389
221400 276.798
221500 277.409
221600 276.901
221700 277.389
221800 278.392
221900 277.948
222000 278.401
222100 278.62
222200 278.264
222300 277.676
222400 277.554
222500 278.179
222600 278.583
222700 279.009
222800 278.345
222900 278.471
223000 278.618
223100 279.588
223200 279.206
223300 279.68
223400 279.729
223500 279.126
223600 280.259
223700 280.464
223800 279.974
223900 280.03
224000 281.227
224100 281.426
224200 281.85
224300 282.113
224400 282.692
224500 281.838
224600 282.407
224700 281.821
224800 282.847
224900 282.641
225000 282.658
225100 282.437
225200 282.918
225300 283.554
225400 282.949
225500 283.881
225600 283.783
225700 283.668
225800 284.387
225900 284.72
226000 284.289
226100 284.371
226200 284.706
226300 284.418
226400 284.94
226500 285.094
226600 284.562
226700 285.437
226800 285.788
226900 285.152
227000 285.27
227100 285.526
227200 285.282
227300 285.209
227400 285.282
227500 285.151
227600 284.784
227700 285.058
227800 284.601
227900 285.529
228000 285.457
228100 285.194
228200 285.215
228300 285.398
228400 285.888
228500 286.001
228600 285.169
228700 285.26
228800 286.149
228900 286.623
229000 286.233
229100 286.133
229200 285.835
229300 285.343
229400 285.646
229500 286.462
229600 286.475
229700 286.469
229800 286.128
229900 286.425
230000 286.304
230100 286.49
230200 287.3
230300 287.639
230400 286.79
230500 287.368
230600 287.967
230700 288.857
230800 288.716
230900 288.381
231000 288.511
231100 288.125
231200 288.412
231300 288.263
231400 288.975
231500 288.217
231600 288.729
231700 288.826
231800 289.472
231900 289.134
232000 289.936
232100 290.245
232200 289.594
232300 289.879
232400 290.205
232500 290.285
232600 289.803
232700 290.313
232800 290.204
232900 290.37
233000 290.899
233100 290.907
233200 290.785
233300 291.006
233400 291.466
233500 291.871
233600 291.763
233700 292.343
233800 292.568
233900 292.444
234000 293.372
234100 293.976
234200 293.268
234300 292.642
234400 292.541
234500 293.703
234600 293.242
234700 293.548
234800 292.655
234900 292.891
235000 293.931
235100 294.316
235200 294.451
235300 294.832
235400 294.581
235500 294.887
235600 294.815
235700 295.464
235800 295.853
235900 296.361
236000 296.103
236100 295.583
236200 295.961
236300 296.566
236400 297.832
236500 297.46
236600 297.566
236700 296.973
236800 297.365
236900 297.701
237000 297.283
237100 296.758
237200 297.242
237300 297.152
237400 297.479
237500 297.498
237600 297.573
237700 298.042
237800 298.083
237900 298.113
238000 298.376
238100 298.614
238200 298.556
238300 298.533
238400 297.576
238500 298.796
238600 298.094
238700 298.038
238800 298.689
238900 298.896
239000 299.657
239100 299.99
239200 298.993
239300 298.889
239400 299.512
239500 299.455
239600 299.582
239700 300.185
239800 301.054
239900 300.753
240000 300.062
240100 300.525
240200 301.01
240300 300.711
240400 301.112
240500 301.704
240600 301.164
240700 301.361
240800 301.609
240900 302.436
241000 302.575
241100 301.973
241200 302.364
241300 302.766
241400 302.646
241500 302.271
241600 301.979
241700 301.695
241800 302.573
241900 303.069
242000 303.349
242100 302.63
242200 302.874
242300 303.736
242400 303.867
242500 303.917
242600 303.592
242700 303.926
242800 304.235
242900 304.94
243000 304.487
243100 303.95
243200 304.319
243300 304.504
243400 305.187
243500 304.825
243600 306.04
243700 305.639
243800 306.234
243900 305.861
244000 305.746
244100 306.003
244200 306.54
244300 306.371
244400 306.635
244500 306.843
244600 306.761
244700 306.98
244800 307.574
244900 307.781
245000 307.837
245100 308.253
245200 308.341
245300 309.319
245400 308.833
245500 308.448
245600 308.837
245700 308.789
245800 309.441
245900 310.043
246000 309.792
246100 310.06
246200 310.17
246300 309.608
246400 309.624
246500 308.996
246600 309.155
246700 309.627
246800 309.863
246900 310.066
247000 309.508
247100 309.728
247200 309.39
247300 310.053
247400 310.172
247500 309.139
247600 310.32
247700 311.131
247800 311.493
247900 312.426
248000 312.153
248100 312.403
248200 312.404
248300 311.671
248400 311.964
248500 312.525
248600 311.687
248700 311.554
248800 312.368
248900 312.857
249000 312.46
249100 312.345
249200 311.945
249300 312.489
249400 313.314
249500 313.054
249600 313.023
249700 313.594
249800 313.685
249900 313.857
250000 313.718
250100 313.394
250200 313.795
250300 313.932
250400 314.301
250500 314.044
250600 314.265
250700 313.915
250800 313.737
250900 314.711
251000 313.945
251100 314.651
251200 314.359
251300 314.411
251400 314.734
251500 313.759
251600 314.124
251700 314.552
251800 314.41
251900 315.408
252000 315.118
252100 314.255
252200 314.736
252300 315.115
252400 315.044
252500 316.159
252600 315.68
252700 315.999
252800 316.014
252900 315.786
253000 315.892
253100 316.039
253200 316.256
253300 316.542
253400 316.075
253500 316.591
253600 316.975
253700 316.985
253800 317.639
253900 317.573
254000 316.816
254100 318.576
254200 317.984
254300 317.036
254400 318.403
254500 318.057
254600 317.951
254700 318.218
254800 318.55
254900 318.28
255000 318.043
255100 318.666
255200 318.407
255300 318.751
255400 319.167
255500 319.707
255600 319.233
255700 319.232
255800 319.586
255900 320.011
256000 320.526
256100 320.714
256200 320.38
256300 320.927
256400 320.923
256500 320.476
256600 321.4
256700 320.675
256800 320.615
256900 320.916
257000 321.076
257100 321.372
257200 321.8
257300 321.884
257400 321.929
257500 322.377
257600 322.348
257700 321.807
257800 322.025
257900 321.79
258000 322.894
258100 322.798
258200 323.458
258300 323.801
258400 323.547
258500 323.582
258600 323.356
258700 323.694
258800 323.22
258900 323.22
259000 323.535
259100 323.376
259200 323.747
259300 323.549
259400 323.493
259500 324.136
259600 324.07
259700 323.938
259800 323.301
259900 322.912
260000 324.471
260100 324.4
260200 323.949
260300 324.183
260400 324.06
260500 323.926
260600 324.264
260700 324.363
260800 323.438
260900 324.951
261000 324.113
261100 323.84
261200 324.438
261300 325.252
261400 324.738
261500 324.396
261600 324.779
261700 325.053
261800 324.602
261900 325.562
262000 326.006
262100 325.588
262200 325.562
262300 325.334
262400 325.7
262500 325.369
262600 325.263
262700 325.805
262800 326.896
262900 326.752
263000 326.709
263100 326.593
263200 326.998
263300 327.593
263400 326.952
263500 327.598
263600 327.831
263700 327.385
263800 327.226
263900 328.059
264000 327.132
264100 328.381
264200 328.733
264300 327.931
264400 328.373
264500 328.689
264600 328.446
264700 328.718
264800 328.417
264900 328.512
265000 329.28
265100 328.494
265200 328.54
265300 328.797
265400 328.416
265500 328.722
265600 328.043
265700 327.651
265800 327.891
265900 328.38
266000 328.536
266100 329.086
266200 328.861
266300 329.47
266400 329.89
266500 329.883
266600 329.71
266700 329.512
266800 330.579
266900 330.199
267000 330.229
267100 330.085
267200 330.154
267300 330.572
267400 330.4
267500 330.764
267600 330.977
267700 331.364
267800 330.606
267900 330.763
268000 331.275
268100 331.438
268200 330.831
268300 330.983
268400 331.535
268500 332.101
268600 333.001
268700 332.333
268800 332.27
268900 331.656
269000 332.429
269100 332.481
269200 332.257
269300 332.52
269400 332.792
269500 333.106
269600 333.12
269700 332.831
269800 333.488
269900 333.254
270000 332.751
270100 333.321
270200 333.263
270300 333.929
270400 332.387
270500 333.287
270600 333.891
270700 333.942
270800 333.702
270900 334.622
271000 334.082
271100 334.709
271200 333.601
271300 334.216
271400 334.704
271500 335.039
271600 335.032
271700 335.679
271800 335.46
271900 334.947
272000 335.642
272100 334.803
272200 335.854
272300 335.232
272400 336.248
272500 336.142
272600 336.081
272700 336.043
272800 337.349
272900 336.63
273000 336.119
273100 337.212
273200 337.344
273300 337.037
273400 337.667
273500 336.685
273600 337.195
273700 337.356
273800 337.454
273900 337.9
274000 337.834
274100 338.178
274200 338.166
274300 338.798
274400 338.238
274500 339.209
274600 338.717
274700 339.255
274800 339.696
274900 339.439
275000 339.847
275100 339.591
275200 339.656
275300 339.855
275400 339.437
275500 339.639
275600 341.185
275700 340.647
275800 341.013
275900 340.824
276000 341.53
276100 341.079
276200 341.928
276300 341.702
276400 340.331
276500 341.425
276600 341.542
276700 342.382
276800 341.897
276900 342.504
277000 342.441
277100 342.566
277200 343.416
277300 342.634
277400 343.476
277500 343.347
277600 342.88
277700 343.345
277800 342.698
277900 343.122
278000 343.365
278100 343.735
278200 343.424
278300 343.327
278400 342.185
278500 343.602
278600 343.656
278700 344.002
278800 343.549
278900 343.304
279000 343.205
279100 343.902
279200 343.691
279300 344.127
279400 343.175
279500 343.483
279600 343.415
279700 344.271
279800 344.849
279900 345.232
280000 345.194
280100 344.542
280200 344.728
280300 344.948
280400 345.968
280500 345.45
280600 346.325
280700 345.836
280800 346.452
280900 346.297
281000 346.046
281100 345.959
281200 346.125
281300 346.864
281400 347.293
281500 347.963
281600 347.546
281700 348.032
281800 348.053
281900 348.249
282000 347.995
282100 348.696
282200 348.018
282300 347.97
282400 348.697
282500 348.591
282600 349.287
282700 349.398
282800 349.18
282900 349.295
283000 348.391
283100 349.021
283200 349.221
283300 348.596
283400 349.673
283500 350.079
283600 349.562
283700 349.711
283800 349.921
283900 349.028
284000 349.116
284100 349.296
284200 349.51
284300 350.012
284400 350.495
284500 350.233
284600 350.209
284700 350.179
284800 350.645
284900 350.752
285000 351.605
285100 350.768
285200 351.307
285300 351.01
285400 350.875
285500 350.476
285600 352.093
285700 352.317
285800 351.837
285900 351.721
286000 352.28
286100 353.174
286200 354.153
286300 353.715
286400 353.025
286500 354.449
286600 354.499
286700 353.676
286800 353.176
286900 353.583
287000 353.637
287100 352.837
287200 353.228
287300 353.501
287400 353.749
287500 353.571
287600 353.947
287700 354.451
287800 353.748
287900 353.608
288000 353.854
288100 353.573
288200 352.655
288300 353.191
288400 353.314
288500 353.26
288600 353.784
288700 354.408
288800 354.536
288900 354.523
289000 354.464
289100 353.866
289200 353.462
289300 353.977
289400 354.373
289500 354.678
289600 354.805
289700 354.706
289800 354.556
289900 354.89
290000 354.881
290100 354.819
290200 355.465
290300 355.263
290400 356.003
290500 355.959
290600 355.992
290700 355.816
290800 356.061
290900 355.705
291000 356.211
291100 356.423
291200 356.238
291300 356.489
291400 356.232
291500 357.285
291600 357.263
291700 357.345
291800 357.85
291900 357.882
292000 358.035
292100 358.439
292200 358.252
292300 359.317
292400 359.763
292500 358.324
292600 358.646
292700 359.35
292800 358.966
292900 358.364
293000 358.906
293100 359.588
293200 359.758
293300 359.398
293400 359.04
293500 359.822
293600 359.614
293700 360.799
293800 360.569
293900 359.751
294000 360.569
294100 361.042
294200 360.327
294300 360.247
294400 361.02
294500 361.437
294600 361.243
294700 361.135
294800 361.565
294900 360.777
295000 360.958
295100 360.851
295200 360.727
295300 360.037
295400 360.612
295500 360.199
295600 360.431
295700 360.307
295800 361.241
295900 360.866
296000 361.307
296100 361.635
296200 362.491
296300 361.98
296400 361.777
296500 363.146
296600 363.267
296700 362.446
296800 362.959
296900 363.282
297000 363.114
297100 363.395
297200 362.986
297300 363.074
297400 362.887
297500 362.838
297600 363.728
297700 363.702
297800 364.051
297900 363.772
298000 363.29
298100 364.396
298200 364.147
298300 364.36
298400 364.402
298500 364.721
298600 364.376
298700 364.516
298800 365.007
298900 364.871
299000 365.364
299100 364.744
299200 365.043
299300 365.621
299400 365.347
299500 364.529
299600 365.261
299700 364.925
299800 364.972
299900 365.589
300000 365.255
300100 365.487
300200 366.001
300300 365.002
300400 365.248
300500 365.275
300600 365.196
300700 365.945
300800 365.168
300900 365.621
301000 366.195
301100 365.994
301200 366.218
301300 366.595
301400 366.037
301500 366.598
301600 366.502
301700 366.438
301800 367.372
301900 366.432
302000 366.472
302100 367.432
302200 367.877
302300 367.954
302400 368.166
302500 367.941
302600 367.672
302700 368.667
302800 369.245
302900 368.45
303000 369.089
303100 368.53
303200 368.975
303300 368.846
303400 368.673
303500 368.4
303600 369.389
303700 369.068
303800 369.083
303900 369.352
304000 369.133
304100 369.737
304200 369.416
304300 370.565
304400 369.67
304500 370.073
304600 369.653
304700 370.478
304800 370.423
304900 370.09
305000 370.697
305100 370.095
305200 370.114
305300 371.202
305400 371.325
305500 371.041
305600 370.681
305700 371.332
305800 372.105
305900 372.066
306000 372.006
306100 371.55
306200 372.154
306300 372.784
306400 372.913
306500 372.511
306600 372.54
306700 373.223
306800 373.428
306900 373.716
307000 373.405
307100 373.363
307200 373.107
307300 372.842
307400 373.657
307500 373.628
307600 374.407
307700 373.752
307800 373.615
307900 374.38
308000 374.636
308100 374.644
308200 374.777
308300 374.528
308400 374.243
308500 374.935
308600 374.747
308700 376.335
308800 376.347
308900 375.92
309000 376.577
309100 376.415
309200 376.759
309300 377.303
309400 377.407
309500 377.166
309600 376.856
309700 376.875
309800 376.985
309900 376.709
310000 376.873
310100 376.986
310200 376.837
310300 376.844
310400 376.33
310500 376.734
310600 376.935
310700 376.938
310800 377.607
310900 377.021
311000 377.011
311100 376.802
311200 377.913
311300 377.971
311400 378.282
311500 377.83
311600 377.652
311700 378.908
311800 378.985
311900 379.665
312000 378.562
312100 378.747
312200 379.57
312300 378.395
312400 378.132
312500 378.832
312600 378.646
312700 379.157
312800 379.625
312900 379.447
313000 379.465
313100 379.094
313200 379.529
313300 378.81
313400 378.792
313500 378.711
313600 379.149
313700 379.268
313800 380.104
313900 381.203
314000 381.575
314100 381.007
314200 380.706
314300 380.566
314400 380.039
314500 380.435
314600 381.569
314700 381.472
314800 381.862
314900 382.181
315000 381.621
315100 381.483
315200 382.229
315300 382.566
315400 382.691
315500 382.875
315600 383.004
315700 383.729
315800 383.197
315900 382.907
316000 383.049
316100 383.792
316200 382.756
316300 382.818
316400 382.273
316500 383.552
316600 383.767
316700 383.925
316800 383.712
316900 385.221
317000 385.5
317100 385.362
317200 386.186
317300 385.464
317400 386.57
317500 386.113
317600 384.966
317700 385.605
317800 386.052
317900 387.034
318000 386.205
318100 386.451
318200 386.99
318300 386.111
318400 386.016
318500 386.602
318600 386.471
318700 387.002
318800 387.05
318900 385.638
319000 386.284
319100 386.525
319200 387.328
319300 387.093
319400 386.966
319500 386.685
319600 387.267
319700 388.15
319800 388.708
319900 389.094
320000 388.581
320100 388.12
320200 388.335
320300 388.253
320400 387.367
320500 389.383
320600 388.838
320700 388.708
320800 389.194
320900 388.631
321000 388.86
321100 388.845
321200 388.689
321300 388.863
321400 389.06
321500 389.782
321600 389.754
321700 390.172
321800 390.583
321900 390.563
322000 390.753
322100 390.261
322200 391.364
322300 391.266
322400 390.646
322500 391.404
322600 391.792
322700 392.23
322800 392.183
322900 391.612
323000 391.691
323100 390.695
323200 391.972
323300 392.523
323400 391.931
323500 391.788
323600 391.517
323700 392.982
323800 392.152
323900 392.117
324000 392.537
324100 393.285
324200 393.749
324300 392.898
324400 393.101
324500 392.728
324600 392.028
324700 391.919
324800 392.574
324900 392.887
325000 393.214
325100 393.631
325200 393.146
325300 392.862
325400 394.32
325500 394.674
325600 394.528
325700 394.452
325800 395.33
325900 395.06
326000 395.149
326100 395.01
326200 395.496
326300 395.531
326400 396.04
326500 396.028
326600 396.374
326700 395.625
326800 395.569
326900 396.934
327000 397.155
327100 397.537
327200 397.258
327300 397.049
327400 396.705
327500 396.495
327600 396.77
327700 396.805
327800 397.859
327900 397.892
328000 398.064
328100 397.828
328200 397.517
328300 398.004
328400 398.533
328500 399.103
328600 398.906
328700 398.528
328800 398.387
328900 398.081
329000 397.573
329100 398.196
329200 397.663
329300 398.505
329400 399.363
329500 399.79
329600 399.13
329700 399.121
329800 398.419
329900 398.708
330000 399.708
330100 399.82
330200 400.83
330300 400.229
330400 400.128
330500 401.119
330600 401.101
330700 401.767
330800 402.288
330900 402.136
331000 401.26
331100 402.407
331200 402.587
331300 402.131
331400 402.881
331500 402.364
331600 402.791
331700 402.787
331800 403.124
331900 403.365
332000 402.768
332100 403.777
332200 403.827
332300 404.445
332400 405.046
332500 404.174
332600 404.118
332700 404.058
332800 403.979
332900 404.38
333000 404.747
333100 404.359
333200 405.196
333300 404.545
333400 405.766
333500 405.364
333600 404.435
333700 406.051
333800 405.617
333900 405.889
334000 406.367
334100 406.728
334200 407.589
334300 406.573
334400 407.263
334500 407.49
334600 407.962
334700 407.911
334800 407.268
334900 407.662
335000 407.293
335100 408.772
335200 407.771
335300 408.341
335400 409.416
335500 409.154
335600 408.964
335700 409.352
335800 409.918
335900 410.386
336000 410.382
336100 410.489
336200 410.431
336300 411.069
336400 411.556
336500 411.721
336600 411.312
336700 411.45
336800 411.542
336900 411.735
337000 410.694
337100 412.351
337200 412.119
337300 410.964
337400 412.049
337500 412.293
337600 412.077
337700 412.263
337800 411.742
337900 412.267
338000 412.323
338100 412.047
338200 412.965
338300 412.946
338400 412.878
338500 413.352
338600 413.252
338700 412.768
338800 412.843
338900 413.852
339000 413.298
339100 413.14
339200 414.089
339300 413.588
339400 413.932
339500 414.061
339600 413.909
339700 414.272
339800 414.392
339900 414.535
340000 414.08
340100 414.35
340200 414.639
340300 414.912
340400 414.365
340500 414.375
340600 413.94
340700 414.578
340800 414.896
340900 414.529
341000 414.861
341100 414.83
341200 415.17
341300 414.282
341400 414.308
341500 413.944
341600 414.017
341700 414.294
341800 414.722
341900 414.36
342000 415.078
342100 416.441
342200 416.137
342300 415.937
342400 415.831
342500 416.383
342600 416.648
342700 416.296
342800 417.142
342900 416.492
343000 416.458
343100 416.87
343200 416.744
343300 416.889
343400 416.218
343500 416.632
343600 416.452
343700 416.302
343800 416.956
343900 416.777
344000 416.766
344100 416.459
344200 417.383
344300 416.25
344400 416.425
344500 416.579
344600 416.992
344700 417.279
344800 417.601
344900 418.367
345000 418.973
345100 418.908
345200 419.267
345300 419.316
345400 419.227
345500 419.508
345600 420.148
345700 419.921
345800 419.249
345900 419.613
346000 419.818
346100 420.981
346200 420.99
346300 421.886
346400 421.23
346500 422.085
346600 422.667
346700 423.042
346800 422.788
346900 422.663
347000 422.442
347100 422.346
347200 422.839
347300 421.631
347400 422.38
347500 422.737
347600 422.853
347700 422.291
347800 422.653
347900 422.709
348000 422.571
348100 421.741
348200 422.384
348300 421.707
348400 421.798
348500 422.62
348600 422.484
348700 423.013
348800 422.347
348900 422.261
349000 423.188
349100 423.157
349200 422.795
349300 423.06
349400 423.645
349500 424.186
349600 423.537
349700 424.342
349800 423.971
349900 423.829
350000 423.759
