# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
176400 35.8117
176500 35.7256
176600 35.7017
176700 35.9015
176800 35.929
176900 35.9715
177000 35.9403
177100 36.0638
177200 36.0972
177300 35.9814
177400 36.171
177500 36.0208
177600 36.2398
177700 36.0584
177800 35.9202
177900 35.9354
178000 35.8362
178100 35.9118
178200 35.9063
178300 35.92
178400 36.0941
178500 35.9263
178600 36.0722
178700 35.9983
178800 35.9852
178900 36.0469
179000 35.9272
179100 35.824
179200 35.9561
179300 35.8579
179400 35.9553
179500 36.0023
179600 35.884
179700 36.1331
179800 36.2889
179900 36.117
180000 36.1926
180100 36.2391
180200 36.2571
180300 36.1615
180400 36.3113
180500 36.1577
180600 36.3
180700 36.349
180800 36.4659
180900 36.5048
181000 36.5204
181100 36.2979
181200 36.2466
181300 36.4757
181400 36.2302
181500 36.056
181600 36.0416
181700 36.2312
181800 36.2782
181900 36.3161
182000 36.0975
182100 36.2741
182200 36.1779
182300 36.293
182400 36.1781
182500 36.3301
182600 36.3063
182700 36.2442
182800 36.3022
182900 36.3143
183000 36.3745
183100 36.2303
183200 36.3101
183300 36.4067
183400 36.3016
183500 36.1998
183600 36.2864
183700 36.4433
183800 36.2207
183900 36.0522
184000 36.2095
184100 36.2986
184200 36.2696
184300 36.2243
184400 36.1538
184500 36.0947
184600 36.4287
184700 36.3861
184800 36.5778
184900 36.5585
185000 36.6524
185100 36.5975
185200 36.5979
185300 36.5211
185400 36.4414
185500 36.4605
185600 36.5942
185700 36.5581
185800 36.6314
185900 36.5915
186000 36.5384
186100 36.7438
186200 36.8986
186300 36.8791
186400 36.7241
186500 36.7701
186600 36.7837
186700 36.8255
186800 36.6298
186900 36.6733
187000 36.7526
187100 37.0416
187200 36.7159
187300 36.7261
187400 36.6526
187500 36.7919
187600 36.7043
187700 36.9478
187800 36.6037
187900 36.7654
188000 36.74
188100 36.7055
188200 36.9997
188300 37.0727
188400 36.975
188500 36.849
188600 36.9004
188700 36.9626
188800 37.0205
188900 37.0724
189000 36.9263
189100 36.8886
189200 36.6927
189300 36.7818
189400 36.634
189500 36.878
189600 36.7947
189700 37.0295
189800 37.1093
189900 37.1174
190000 37.0733
190100 36.8951
190200 36.7497
190300 36.9126
190400 36.8794
190500 36.9323
190600 36.9715
190700 36.978
190800 36.9095
190900 36.9958
191000 36.9753
191100 36.9525
191200 37.0966
191300 36.985
191400 37.1385
191500 37.005
191600 37.0043
191700 36.9798
191800 37.2592
191900 37.124
192000 37.2474
192100 37.1563
192200 37.0544
192300 37.0418
192400 37.0762
192500 36.9405
192600 36.8568
192700 36.7994
192800 36.9332
192900 37.1361
193000 37.1044
193100 37.0595
193200 37.0385
193300 37.0316
193400 36.8774
193500 36.915
193600 37.0354
193700 36.8926
193800 37.0117
193900 37.2138
194000 36.975
194100 36.879
194200 36.7766
194300 37.032
194400 37.1358
194500 37.0208
194600 36.8387
194700 36.9431
194800 37.0616
194900 37.0696
195000 37.0619
195100 37.0303
195200 37.0429
195300 37.0785
195400 37.0203
195500 36.775
195600 37.0638
195700 36.9162
195800 37.2321
195900 37.1958
196000 37.2625
196100 36.9811
196200 36.9095
196300 36.8405
196400 37.1422
196500 37.1735
196600 36.9931
196700 37.0821
196800 37.1156
196900 37.1492
197000 37.1127
197100 37.2378
197200 37.2022
197300 37.2192
197400 37.0373
197500 37.1822
197600 37.1232
197700 37.2675
197800 37.1708
197900 37.481
198000 37.1851
198100 37.1735
198200 37.1297
198300 37.1408
198400 37.0339
198500 37.1233
198600 37.2274
198700 37.1784
198800 37.1551
198900 36.9475
199000 36.916
199100 37.0509
199200 37.2719
199300 37.2212
199400 37.232
199500 37.341
199600 37.3467
199700 37.1481
199800 37.2729
199900 37.5299
200000 37.2813
200100 37.2642
200200 37.2535
200300 37.383
200400 37.2213
200500 37.2316
200600 37.4573
200700 37.2799
200800 37.1386
200900 37.0697
201000 37.3956
201100 37.1557
201200 37.2318
201300 37.2796
201400 37.2694
201500 37.2071
201600 37.2083
201700 37.1244
201800 37.2161
201900 37.1758
202000 37.0014
202100 37.2862
202200 37.2013
202300 37.3296
202400 37.2384
202500 37.2532
202600 37.3698
202700 37.1597
202800 37.4308
202900 37.3847
203000 37.207
203100 37.3377
203200 37.3581
203300 37.3309
203400 37.3556
203500 37.3186
203600 37.3063
203700 37.4308
203800 37.77
203900 37.4321
204000 37.4491
204100 37.5444
204200 37.3928
204300 37.5161
204400 37.4905
204500 37.4719
204600 37.3992
204700 37.7199
204800 37.726
204900 37.786
205000 37.7854
205100 37.8999
205200 37.7444
205300 37.5883
205400 37.665
205500 37.8173
205600 37.6939
205700 37.5888
205800 37.8453
205900 37.9324
206000 37.9147
206100 37.8735
206200 37.7599
206300 37.7295
206400 37.703
206500 37.8361
206600 37.6234
206700 38.0768
206800 37.7984
206900 37.9461
207000 37.9366
207100 38.0222
207200 38.1619
207300 38.1202
207400 38.0504
207500 38.2608
207600 38.1852
207700 38.1582
207800 38.0511
207900 38.3413
208000 38.3296
208100 38.0988
208200 38.213
208300 38.2358
208400 38.273
208500 38.0991
208600 38.1219
208700 38.0925
208800 38.2697
208900 38.1911
209000 38.1034
209100 38.0846
209200 38.2812
209300 38.6481
209400 38.4952
209500 38.3925
209600 38.2908
209700 38.3035
209800 38.3937
209900 38.6064
210000 38.4328
210100 38.6139
210200 38.4126
210300 38.3236
210400 38.2948
210500 38.6318
210600 38.6041
210700 38.4154
210800 38.3596
210900 38.3955
211000 38.5506
211100 38.5216
211200 38.6244
211300 38.7929
211400 38.6888
211500 38.8846
211600 38.7885
211700 38.9001
211800 38.7441
211900 38.7014
212000 38.7542
212100 38.8662
212200 38.6743
212300 38.5486
212400 38.5369
212500 38.4338
212600 38.5885
212700 38.6144
212800 38.8454
212900 38.7874
213000 39.1047
213100 38.6179
213200 38.7511
213300 38.9587
213400 38.8595
213500 39.0153
213600 38.8997
213700 38.9782
213800 39.0455
213900 39.0448
214000 38.8436
214100 38.8762
214200 38.9309
214300 38.9976
214400 38.8856
214500 38.9805
214600 38.7697
214700 38.8762
214800 39.0233
214900 38.9824
215000 38.7511
215100 38.7272
215200 38.6812
215300 38.7322
215400 38.8975
215500 38.9538
215600 38.8213
215700 38.9154
215800 38.9367
215900 39.1307
216000 39.0007
216100 39.105
216200 38.889
216300 39.0214
216400 39.1071
216500 39.1326
216600 39.1119
216700 38.9604
216800 38.9733
216900 39.1582
217000 39.0919
217100 39.1994
217200 38.9153
217300 39.1978
217400 39.2144
217500 39.1897
217600 39.2672
217700 39.1683
217800 39.1035
217900 38.9041
218000 39.0627
218100 39.0348
218200 39.0298
218300 39.1878
218400 39.0112
218500 38.9844
218600 38.875
218700 39.2141
218800 39.2234
218900 39.4494
219000 39.2491
219100 39.1464
219200 39.3036
219300 39.0404
219400 39.022
219500 39.128
219600 38.9804
219700 39.1026
219800 39.098
219900 39.1485
220000 39.1312
220100 39.0888
220200 39.0162
220300 39.0803
220400 39.2979
220500 39.2335
220600 39.2831
220700 39.0963
220800 38.9308
220900 39.0555
221000 39.2032
221100 39.0535
221200 39.1612
221300 39.2385
221400 38.9471
221500 39.1166
221600 39.0876
221700 39.3261
221800 38.9465
221900 39.3877
222000 39.2682
222100 39.3109
222200 39.2991
222300 39.0285
222400 39.1196
222500 39.2066
222600 39.2515
222700 39.3241
222800 39.2433
222900 39.3031
223000 39.5071
223100 39.3523
223200 39.1915
223300 39.0424
223400 39.1076
223500 39.1083
223600 39.1886
223700 39.2461
223800 39.3232
223900 39.6474
224000 39.4802
224100 39.5775
224200 39.3637
224300 39.3782
224400 39.3495
224500 39.2171
224600 39.2516
224700 39.3217
224800 39.3137
224900 39.4242
225000 39.2999
225100 39.3524
225200 39.5455
225300 39.2713
225400 39.2928
225500 39.326
225600 39.5757
225700 39.6157
225800 39.2934
225900 39.322
226000 39.3704
226100 39.1982
226200 39.3256
226300 39.2328
226400 39.4959
226500 39.289
226600 39.1818
226700 39.3511
226800 39.1043
226900 39.1203
227000 39.3292
227100 39.1611
227200 39.2341
227300 39.2886
227400 39.4543
227500 39.4318
227600 39.1941
227700 39.2216
227800 39.5634
227900 39.6843
228000 39.4782
228100 39.3709
228200 39.0728
228300 39.1441
228400 39.3636
228500 39.2158
228600 39.2185
228700 39.3227
228800 39.5404
228900 39.3711
229000 39.5252
229100 39.4341
229200 39.3836
229300 39.3709
229400 39.4016
229500 39.4044
229600 39.2961
229700 39.4508
229800 39.5319
229900 39.3512
230000 39.5147
230100 39.3695
230200 39.271
230300 39.4593
230400 39.3983
230500 39.2438
230600 39.2762
230700 39.1726
230800 39.2587
230900 39.2788
231000 39.5265
231100 39.6037
231200 39.5932
231300 39.6413
231400 39.5358
231500 39.421
231600 39.166
231700 39.1306
231800 39.2273
231900 39.345
232000 39.2735
232100 39.3746
232200 39.4209
232300 39.4713
232400 39.6586
232500 39.3428
232600 39.4845
232700 39.5167
232800 39.3576
232900 39.3885
233000 39.3759
233100 39.323
233200 39.5424
233300 39.2349
233400 39.2852
233500 39.2388
233600 39.2679
233700 39.6135
233800 39.6568
233900 39.511
234000 39.8114
234100 39.6465
234200 39.627
234300 39.8028
234400 39.8444
234500 39.7086
234600 39.9197
234700 40.0832
234800 40.0887
234900 40.0146
235000 39.9969
235100 40.0364
235200 40.1617
235300 40.0254
235400 40.0885
235500 39.9906
235600 40.0662
235700 39.8977
235800 40.0557
235900 39.9709
236000 39.9764
236100 39.8601
236200 40.0252
236300 39.9288
236400 40.0967
236500 40.2739
236600 40.1215
236700 40.2103
236800 40.323
236900 40.0086
237000 40.0373
237100 40.0787
237200 40.1529
237300 40.0554
237400 40.4045
237500 40.1518
237600 40.1575
237700 40.0717
237800 40
237900 40.1545
238000 40.2795
238100 40.1876
238200 40.0637
238300 40.1887
238400 40.2119
238500 40.1764
238600 40.0809
238700 40.0257
238800 40.2381
238900 40.0686
239000 39.9862
239100 40.2171
239200 40.1933
239300 40.11
239400 39.8651
239500 39.9339
239600 39.869
239700 40.1867
239800 40.1999
239900 40.2501
240000 40.3941
240100 40.1384
240200 40.2321
240300 39.9665
240400 40.1255
240500 40.3044
240600 40.2334
240700 40.1978
240800 40.2619
240900 40.1621
241000 39.9538
241100 39.9829
241200 40.2124
241300 40.6078
241400 40.3355
241500 40.1243
241600 40.3521
241700 40.2567
241800 40.2831
241900 40.3947
242000 40.3285
242100 40.5173
242200 40.6209
242300 40.6167
242400 40.4934
242500 40.7638
242600 40.5682
242700 40.837
242800 40.9374
242900 40.6317
243000 40.7401
243100 40.5844
243200 40.3128
243300 40.5408
243400 40.6927
243500 40.565
243600 40.4836
243700 40.5685
243800 40.6135
243900 40.6126
244000 40.6798
244100 40.7122
244200 40.8424
244300 40.6255
244400 40.6181
244500 40.4324
244600 40.522
244700 40.7534
244800 40.6735
244900 40.6534
245000 40.8131
245100 40.7658
245200 40.7173
245300 40.6495
245400 40.61
245500 40.7035
245600 40.6614
245700 40.7168
245800 40.6944
245900 40.9131
246000 40.8357
246100 40.682
246200 40.7749
246300 40.3786
246400 40.5235
246500 40.7064
246600 40.7208
246700 40.7899
246800 40.8218
246900 40.661
247000 40.8112
247100 40.8585
247200 41.111
247300 41.1464
247400 40.9053
247500 40.9283
247600 40.8385
247700 41.0525
247800 40.878
247900 40.8002
248000 40.9288
248100 40.9217
248200 41.0312
248300 41.0063
248400 40.8907
248500 41.067
248600 41.0141
248700 41.2093
248800 41.1426
248900 41.023
249000 41.1753
249100 41.1982
249200 40.9725
249300 41.2748
249400 41.1321
249500 41.309
249600 41.3663
249700 41.1653
249800 41.4072
249900 41.3155
250000 41.4975
250100 41.3969
250200 41.6259
250300 41.5338
250400 41.6169
250500 41.3886
250600 41.6317
250700 41.3419
250800 41.6044
250900 41.6117
251000 41.6709
251100 41.6075
251200 41.635
251300 41.7178
251400 41.6052
251500 41.4249
251600 41.4565
251700 41.4548
251800 41.5279
251900 41.6887
252000 41.4815
252100 41.6225
252200 41.595
252300 41.5887
252400 41.8579
252500 41.7779
252600 41.5993
252700 41.7357
252800 41.6681
252900 41.5868
253000 41.4883
253100 41.4488
253200 41.7774
253300 41.8979
253400 41.7841
253500 41.7982
253600 41.8012
253700 41.8698
253800 41.9925
253900 41.9052
254000 41.9463
254100 41.9003
254200 41.9804
254300 42.0284
254400 41.8207
254500 41.7801
254600 42.1444
254700 41.8801
254800 42.1256
254900 41.9123
255000 41.9061
255100 41.9297
255200 42.0118
255300 42.0053
255400 41.93
255500 41.8474
255600 42.1052
255700 42.1196
255800 41.9575
255900 42.1731
256000 42.0207
256100 42.0611
256200 42.1785
256300 42.3578
256400 42.1358
256500 42.2802
256600 42.1562
256700 41.972
256800 42.1787
256900 42.1169
257000 42.4856
257100 42.337
257200 42.2053
257300 42.3362
257400 42.2736
257500 42.3775
257600 42.302
257700 42.477
257800 42.4794
257900 42.5045
258000 42.3556
258100 42.2654
258200 42.3184
258300 42.0527
258400 42.2854
258500 42.2782
258600 42.5764
258700 42.3873
258800 42.2846
258900 42.4912
259000 42.2935
259100 42.3717
259200 42.2739
259300 42.2679
259400 42.3237
259500 42.2229
259600 42.3085
259700 42.4216
259800 42.5611
259900 42.366
260000 42.4092
260100 42.419
260200 42.5494
260300 42.4817
260400 42.6273
260500 42.5758
260600 42.6583
260700 42.4416
260800 42.7229
260900 42.8484
261000 42.8082
261100 42.7579
261200 42.8105
261300 42.6672
261400 42.6402
261500 42.8744
261600 42.7626
261700 42.8792
261800 42.7266
261900 42.5123
262000 42.6594
262100 42.4113
262200 42.5643
262300 42.6329
262400 42.6171
262500 42.6005
262600 42.5993
262700 42.7288
262800 42.832
262900 42.7451
263000 42.9236
263100 42.8703
263200 42.9551
263300 42.7822
263400 42.9593
263500 42.8157
263600 42.8973
263700 42.8011
263800 42.8184
263900 42.6875
264000 42.9183
264100 42.9126
264200 43.0308
264300 42.9081
264400 42.549
264500 42.8399
264600 42.9289
264700 42.9574
264800 43.0372
264900 42.921
265000 43.1092
265100 42.9723
265200 43.0945
265300 43.0758
265400 43.1189
265500 43.2011
265600 43.1769
265700 43.338
265800 43.254
265900 43.243
266000 43.3751
266100 43.0938
266200 43.213
266300 43.1438
266400 42.9901
266500 42.8352
266600 42.9312
266700 43.1199
266800 43.1416
266900 43.0311
267000 43.0655
267100 43.0042
267200 42.9128
267300 43.0276
267400 43.2003
267500 43.282
267600 43.102
267700 43.2748
267800 43.2308
267900 43.1941
268000 43.3417
268100 43.3447
268200 43.3378
268300 43.1496
268400 43.1993
268500 43.0889
268600 43.0268
268700 43.1527
268800 43.0692
268900 43.2439
269000 43.3449
269100 43.3662
269200 43.5082
269300 43.2069
269400 43.1778
269500 42.9334
269600 42.9234
269700 43.164
269800 43.1267
269900 43.1533
270000 43.1018
270100 43.1895
270200 43.3031
270300 43.4243
270400 43.4533
270500 43.5458
270600 43.4445
270700 43.4516
270800 43.6892
270900 43.561
271000 43.4373
271100 43.4521
271200 43.5732
271300 43.5734
271400 43.5224
271500 43.552
271600 43.5523
271700 43.6094
271800 43.5595
271900 43.5486
272000 43.4484
272100 43.5595
272200 43.7377
272300 43.534
272400 43.6237
272500 43.7467
272600 43.5279
272700 43.5353
272800 43.4654
272900 43.6054
273000 43.6627
273100 43.5404
273200 43.7135
273300 43.5975
273400 43.6502
273500 43.8522
273600 43.7685
273700 43.42
273800 43.759
273900 43.7383
274000 43.6277
274100 43.5464
274200 43.5416
274300 43.6386
274400 43.6277
274500 43.5623
274600 43.8046
274700 43.5966
274800 43.4016
274900 43.1613
275000 43.3542
275100 43.4495
275200 43.527
275300 43.7648
275400 43.5598
275500 43.2977
275600 43.6202
275700 43.5822
275800 43.6108
275900 43.5407
276000 43.4323
276100 43.4963
276200 43.6269
276300 43.4322
276400 43.6035
276500 43.3905
276600 43.4301
276700 43.6501
276800 43.6375
276900 43.8747
277000 43.6128
277100 43.4662
277200 43.53
277300 43.5818
277400 43.6845
277500 43.6914
277600 43.4906
277700 43.5239
277800 43.6155
277900 43.4924
278000 43.4615
278100 43.5239
278200 43.6221
278300 43.6899
278400 43.732
278500 43.739
278600 43.7905
278700 43.6745
278800 43.8666
278900 43.7065
279000 43.6302
279100 43.9236
279200 43.7344
279300 43.9015
279400 43.9947
279500 44.0058
279600 43.973
279700 44.1
279800 43.8198
279900 43.9092
280000 44.0952
280100 44.1445
280200 44.051
280300 43.941
280400 43.9462
280500 44.1115
280600 44.0728
280700 44.4092
280800 44.1608
280900 44.0972
281000 44.2344
281100 44.2851
281200 44.5183
281300 44.3477
281400 44.0464
281500 44.0976
281600 44.203
281700 44.0916
281800 44.476
281900 44.391
282000 44.1206
282100 44.4135
282200 44.1666
282300 43.9881
282400 44.2925
282500 44.4506
282600 44.3556
282700 44.1861
282800 44.2119
282900 44.3106
283000 44.2076
283100 44.351
283200 44.5564
283300 44.5192
283400 44.3709
283500 44.5101
283600 44.5269
283700 44.6739
283800 44.6118
283900 44.2925
284000 44.2895
284100 44.4152
284200 44.3372
284300 44.4636
284400 44.3933
284500 44.1698
284600 44.1931
284700 44.2556
284800 44.4057
284900 44.5152
285000 44.4537
285100 44.256
285200 44.4091
285300 44.591
285400 44.4084
285500 44.3125
285600 44.397
285700 44.3525
285800 44.3714
285900 44.3532
286000 44.2774
286100 44.212
286200 44.4732
286300 44.4691
286400 44.4953
286500 44.3764
286600 44.3866
286700 44.2168
286800 44.2401
286900 44.3386
287000 44.3692
287100 44.3441
287200 44.1326
287300 44.4191
287400 44.5423
287500 44.522
287600 44.4781
287700 44.5724
287800 44.6434
287900 44.6254
288000 44.7539
288100 44.7158
288200 44.7875
288300 44.8829
288400 44.6242
288500 44.5717
288600 44.7246
288700 44.6779
288800 44.7907
288900 45.0353
289000 45.1087
289100 44.8304
289200 45.0437
289300 44.9637
289400 44.9587
289500 44.826
289600 44.6782
289700 44.742
289800 44.7568
289900 44.7715
290000 44.6928
290100 44.8925
290200 44.956
290300 44.7605
290400 44.7053
290500 44.9863
290600 45.0642
290700 45.0758
290800 44.8637
290900 44.9386
291000 44.8488
291100 44.8884
291200 45.0788
291300 45.027
291400 44.9874
291500 44.8315
291600 44.9961
291700 44.9178
291800 44.859
291900 44.8061
292000 44.9183
292100 45.0304
292200 45.2875
292300 45.2178
292400 45.1507
292500 45.3145
292600 45.1319
292700 45.0004
292800 45.121
292900 45.1814
293000 45.1096
293100 45.356
293200 45.3123
293300 45.2232
293400 45.228
293500 45.3151
293600 45.1112
293700 45.3668
293800 45.3305
293900 45.4595
294000 45.428
294100 45.7479
294200 45.7675
294300 45.6997
294400 45.6151
294500 45.9197
294600 45.9004
294700 45.8128
294800 45.8283
294900 45.9709
295000 45.7409
295100 46.0899
295200 45.9429
295300 45.8962
295400 45.7805
295500 45.704
295600 45.7089
295700 45.8118
295800 46.0295
295900 45.9891
296000 46.1122
296100 46.1165
296200 45.8864
296300 46.148
296400 46.028
296500 45.9946
296600 46.0239
296700 46.0295
296800 46.2029
296900 46.219
297000 46.1217
297100 46.2232
297200 46.1978
297300 46.1452
297400 46.066
297500 45.927
297600 45.9437
297700 45.8769
297800 46.1167
297900 46.0303
298000 46.0394
298100 46.3651
298200 46.0033
298300 46.0049
298400 46.3994
298500 46.2395
298600 46.2573
298700 46.2069
298800 46.2482
298900 46.0753
299000 46.2496
299100 46.3272
299200 46.1854
299300 46.1724
299400 46.2688
299500 46.3431
299600 46.0855
299700 46.3251
299800 46.1145
299900 46.0765
300000 46.1411
300100 46.1801
300200 46.4014
300300 46.375
300400 46.5864
300500 46.3366
300600 46.2954
300700 46.4404
300800 46.4145
300900 46.6864
301000 46.7487
301100 46.7731
301200 46.7106
301300 46.6331
301400 46.6891
301500 46.6166
301600 46.7628
301700 46.8883
301800 46.6983
301900 46.6132
302000 46.7379
302100 46.6643
302200 46.4977
302300 46.6267
302400 46.646
302500 46.7135
302600 46.4
302700 46.7455
302800 46.6746
302900 46.6325
303000 46.5297
303100 46.802
303200 46.9629
303300 46.9805
303400 46.9475
303500 46.9869
303600 46.7657
303700 47.0729
303800 46.8361
303900 46.9154
304000 47.1975
304100 46.9338
304200 46.8159
304300 47.0444
304400 46.957
304500 47.0642
304600 46.9794
304700 46.9262
304800 47.0657
304900 47.0962
305000 47.0696
305100 47.088
305200 46.8824
305300 46.9629
305400 47.188
305500 47.067
305600 47.0297
305700 47.0513
305800 46.865
305900 46.83
306000 46.9994
306100 46.8272
306200 46.6984
306300 46.7001
306400 46.9149
306500 46.8899
306600 46.9444
306700 47.083
306800 47.0799
306900 47.0805
307000 47.1782
307100 47.1516
307200 47.2264
307300 47.1006
307400 47.1688
307500 47.2349
307600 47.2654
307700 47.4112
307800 47.4633
307900 47.4451
308000 47.7089
308100 47.6154
308200 47.5641
308300 47.2456
308400 47.3728
308500 47.2734
308600 47.3799
308700 47.4376
308800 47.4787
308900 47.6828
309000 47.51
309100 47.4318
309200 47.3627
309300 47.6463
309400 47.3003
309500 47.479
309600 47.6728
309700 47.6299
309800 47.7531
309900 47.6866
310000 47.7419
310100 48.1315
310200 47.8302
310300 47.8695
310400 47.9893
310500 47.6574
310600 47.6915
310700 47.8556
310800 47.9971
310900 48.0024
311000 48.0174
311100 48.0825
311200 47.975
311300 48.0425
311400 47.8528
311500 47.8849
311600 47.7799
311700 47.7337
311800 48.0333
311900 48.0106
312000 48.0603
312100 48.1127
312200 48.2102
312300 48.4757
312400 48.1048
312500 48.1782
312600 48.2056
312700 48.0711
312800 48.0603
312900 48.1398
313000 48.1861
313100 48.1098
313200 48.2081
313300 48.2634
313400 48.1916
313500 48.2608
313600 48.3754
313700 48.3924
313800 48.4539
313900 48.3306
314000 48.2006
314100 48.2061
314200 48.0326
314300 48.3669
314400 48.1883
314500 48.2715
314600 48.3686
314700 48.3206
314800 48.1393
314900 48.1429
315000 48.0554
315100 48.3756
315200 48.2479
315300 48.176
315400 48.224
315500 48.2055
315600 48.3314
315700 48.4473
315800 48.3073
315900 48.5694
316000 48.4684
316100 48.6407
316200 48.6127
316300 48.5238
316400 48.4122
316500 48.5442
316600 48.7258
316700 48.6958
316800 48.7121
316900 48.7842
317000 48.7672
317100 48.6856
317200 48.8208
317300 48.9102
317400 48.9541
317500 48.8231
317600 48.9917
317700 49.1255
317800 49.032
317900 48.9572
318000 48.8455
318100 49.0601
318200 49.195
318300 49.0018
318400 49.0844
318500 48.9579
318600 48.8686
318700 48.8819
318800 48.8288
318900 48.8931
319000 49.3249
319100 49.1855
319200 48.9161
319300 48.8237
319400 48.8253
319500 49.0318
319600 49.2649
319700 49.2299
319800 49.5331
319900 49.0532
320000 49.0323
320100 48.8659
320200 49.0163
320300 49.456
320400 49.2614
320500 49.4739
320600 49.2398
320700 49.2735
320800 49.1714
320900 49.2204
321000 49.241
321100 49.2012
321200 49.2102
321300 49.2242
321400 49.239
321500 49.4175
321600 49.332
321700 49.5028
321800 49.6158
321900 49.5597
322000 49.3342
322100 49.4071
322200 49.3723
322300 49.6419
322400 49.4422
322500 49.6647
322600 49.568
322700 49.898
322800 49.7796
322900 49.826
323000 49.5652
323100 49.8255
323200 49.8438
323300 49.7469
323400 49.5611
323500 49.6177
323600 49.4299
323700 49.4653
323800 49.5939
323900 49.8309
324000 49.7871
324100 49.6059
324200 49.7163
324300 49.7398
324400 49.7589
324500 49.9275
324600 50.1265
324700 49.9097
324800 49.8143
324900 49.8869
325000 49.9436
325100 49.7386
325200 50.0942
325300 50.1746
325400 50.2578
325500 50.0298
325600 50.1149
325700 50.1558
325800 50.0076
325900 50.0868
326000 50.2107
326100 50.1242
326200 50.3662
326300 50.4555
326400 50.2656
326500 50.3995
326600 50.3542
326700 50.3129
326800 50.4621
326900 50.4687
327000 50.5102
327100 50.2804
327200 50.5169
327300 50.5018
327400 50.6215
327500 50.3334
327600 50.236
327700 50.3551
327800 50.26
327900 50.334
328000 50.2177
328100 50.3532
328200 50.2963
328300 50.5386
328400 50.4511
328500 50.563
328600 50.3163
328700 50.6996
328800 50.4372
328900 50.4524
329000 50.447
329100 50.5327
329200 50.7848
329300 50.6329
329400 50.4616
329500 50.6929
329600 50.6023
329700 50.8353
329800 50.7608
329900 50.7311
330000 50.6363
330100 50.7545
330200 50.5298
330300 50.7335
330400 50.474
330500 50.5383
330600 50.6067
330700 50.6092
330800 50.6659
330900 50.5179
331000 50.9964
331100 50.8604
331200 50.7953
331300 50.9692
331400 51.0231
331500 50.86
331600 50.8486
331700 51.1125
331800 50.9208
331900 51.152
332000 51.0605
332100 50.8233
332200 50.8563
332300 51.0742
332400 51.2225
332500 51.2557
332600 51.3117
332700 51.2396
332800 51.2163
332900 51.2275
333000 51.0856
333100 51.1621
333200 51.122
333300 51.194
333400 51.2194
333500 51.3293
333600 51.0215
333700 51.1584
333800 51.225
333900 51.2504
334000 51.215
334100 51.4707
334200 51.382
334300 51.4863
334400 51.3527
334500 51.1573
334600 51.259
334700 51.2045
334800 51.0668
334900 51.4371
335000 51.4668
335100 51.6085
335200 51.4491
335300 51.3452
335400 51.3966
335500 51.4694
335600 51.6365
335700 51.3163
335800 51.3667
335900 51.4791
336000 51.4609
336100 51.7201
336200 51.6107
336300 51.4447
336400 51.6084
336500 51.8834
336600 51.6309
336700 51.5536
336800 51.903
336900 51.9389
337000 51.8035
337100 51.7577
337200 52.0162
337300 51.898
337400 51.8556
337500 51.9603
337600 51.7425
337700 52.1886
337800 52.3145
337900 52.088
338000 52.0205
338100 51.9741
338200 52.4297
338300 52.3712
338400 52.221
338500 52.3331
338600 52.2248
338700 52.5075
338800 52.2212
338900 52.296
339000 52.2388
339100 52.2973
339200 52.1942
339300 52.2251
339400 52.0319
339500 52.1912
339600 52.4683
339700 52.3213
339800 52.5105
339900 52.4625
340000 52.6166
340100 52.0992
340200 52.3135
340300 52.3464
340400 52.4362
340500 52.3196
340600 52.6334
340700 52.2923
340800 52.6913
340900 52.5061
341000 52.6008
341100 52.5025
341200 52.7359
341300 52.5122
341400 52.7465
341500 52.6204
341600 52.7989
341700 52.6722
341800 52.6462
341900 52.7498
342000 52.5635
342100 52.5695
342200 52.4945
342300 52.6583
342400 52.8843
342500 52.8393
342600 53.1055
342700 52.8693
342800 52.9029
342900 52.9498
343000 53.1321
343100 53.0373
343200 52.8162
343300 52.8887
343400 52.8933
343500 52.9059
343600 52.824
343700 52.8026
343800 52.9266
343900 53.0167
344000 52.8572
344100 52.7726
344200 53.161
344300 53.0878
344400 52.9326
344500 53.1016
344600 53.0828
344700 53.2968
344800 53.0573
344900 53.2102
345000 53.2105
345100 53.2
345200 53.1743
345300 53.0834
345400 53.2819
345500 53.1943
345600 53.5437
345700 53.5203
345800 53.2978
345900 53.2655
346000 53.3644
346100 53.3277
346200 53.2678
346300 53.4521
346400 53.6756
346500 53.4936
346600 53.4992
346700 53.5985
346800 53.3744
346900 53.213
347000 53.4234
347100 53.2639
347200 53.4864
347300 53.3588
347400 53.5463
347500 53.5454
347600 53.3758
347700 53.6047
347800 53.468
347900 53.3469
348000 53.3358
348100 53.5708
348200 53.4111
348300 53.491
348400 53.5741
348500 53.3841
348600 53.3355
348700 53.4173
348800 53.3118
348900 53.8171
349000 53.7159
349100 53.6667
349200 53.7551
349300 53.5258
349400 53.4833
349500 53.6024
349600 53.757
349700 53.7081
349800 54.0983
349900 54.0837
350000 53.9907
