# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
176100 95.5487
176200 95.4807
176300 95.5902
176400 95.5664
176500 95.3659
176600 95.7902
176700 96.1153
176800 96.2554
176900 96.07
177000 96.1204
177100 96.0125
177200 96.072
177300 96.1868
177400 96.214
177500 95.9072
177600 95.9244
177700 96.5279
177800 96.3707
177900 96.5739
178000 96.6704
178100 97.0771
178200 96.8051
178300 96.5917
178400 97.1642
178500 96.9971
178600 96.8604
178700 96.6922
178800 97.0915
178900 97.0561
179000 97.0092
179100 97.2234
179200 97.2203
179300 97.6669
179400 97.3788
179500 97.7075
179600 97.3049
179700 97.6134
179800 97.5183
179900 97.249
180000 97.5575
180100 97.6039
180200 97.7665
180300 97.9738
180400 98.0155
180500 98.0157
180600 98.437
180700 98.7099
180800 98.6366
180900 98.484
181000 98.4007
181100 98.3884
181200 98.5151
181300 98.6677
181400 98.8024
181500 98.728
181600 98.634
181700 98.4519
181800 98.4122
181900 98.397
182000 98.3507
182100 98.3318
182200 98.3284
182300 98.452
182400 98.6507
182500 98.4982
182600 99.0274
182700 99.0385
182800 98.7626
182900 98.828
183000 98.9732
183100 99.1936
183200 99.4148
183300 99.1575
183400 99.3076
183500 99.3082
183600 99.3929
183700 99.4076
183800 99.683
183900 99.9585
184000 99.8469
184100 100.365
184200 100.29
184300 99.6761
184400 99.9432
184500 99.6327
184600 99.6226
184700 99.7445
184800 99.8061
184900 99.8411
185000 100.302
185100 99.8455
185200 100.265
185300 100.097
185400 99.9811
185500 100.016
185600 100.009
185700 100.114
185800 100.039
185900 100.567
186000 100.168
186100 100.29
186200 100.333
186300 100.528
186400 100.541
186500 100.588
186600 100.501
186700 100.587
186800 100.629
186900 100.662
187000 100.577
187100 100.296
187200 100.85
187300 100.818
187400 100.616
187500 100.813
187600 100.945
187700 101.183
187800 101.242
187900 100.909
188000 100.773
188100 101.13
188200 101.297
188300 101.058
188400 101.119
188500 101.049
188600 101.153
188700 101.158
188800 101.095
188900 101.08
189000 100.973
189100 100.709
189200 100.863
189300 101.333
189400 101.61
189500 101.585
189600 101.81
189700 101.851
189800 101.447
189900 101.691
190000 102.125
190100 101.924
190200 102.063
190300 101.906
190400 101.943
190500 102.326
190600 102.026
190700 102.371
190800 102.691
190900 102.186
191000 102.102
191100 102.389
191200 102.701
191300 102.903
191400 102.938
191500 102.687
191600 102.976
191700 102.915
191800 102.875
191900 103.039
192000 103.409
192100 103.127
192200 103.308
192300 103.372
192400 103.331
192500 103.186
192600 102.964
192700 103.594
192800 103.08
192900 103.17
193000 103.581
193100 103.244
193200 103.557
193300 103.521
193400 103.184
193500 103.366
193600 103.875
193700 103.488
193800 103.931
193900 103.764
194000 103.987
194100 103.747
194200 103.758
194300 103.653
194400 103.536
194500 103.94
194600 103.909
194700 103.775
194800 104.192
194900 104.066
195000 103.802
195100 103.907
195200 103.721
195300 103.857
195400 103.845
195500 104.082
195600 104.226
195700 104.1
195800 104.111
195900 104.652
196000 104.589
196100 104.936
196200 104.715
196300 104.447
196400 104.82
196500 104.846
196600 105.16
196700 105.393
196800 105.555
196900 105.517
197000 105.673
197100 105.394
197200 105.561
197300 105.583
197400 105.768
197500 105.946
197600 106.174
197700 106.089
197800 105.888
197900 106.064
198000 106.336
198100 106.122
198200 106.08
198300 106.16
198400 106.279
198500 106.72
198600 106.363
198700 106.693
198800 106.6
198900 106.603
199000 106.809
199100 106.743
199200 106.741
199300 106.84
199400 106.902
199500 106.509
199600 107.104
199700 107.217
199800 106.919
199900 107.569
200000 107.56
200100 107.166
200200 107.631
200300 107.397
200400 107.349
200500 107.261
200600 107.228
200700 107.508
200800 107.476
200900 107.631
201000 107.928
201100 108.128
201200 107.743
201300 107.794
201400 107.847
201500 108.269
201600 108.336
201700 108.383
201800 108.478
201900 108.49
202000 108.18
202100 108.827
202200 108.7
202300 108.64
202400 108.78
202500 108.924
202600 108.786
202700 109.102
202800 109.104
202900 108.957
203000 109.307
203100 108.668
203200 109.017
203300 109.091
203400 109.428
203500 109.317
203600 109.549
203700 109.62
203800 109.401
203900 109.514
204000 109.655
204100 109.214
204200 109.669
204300 109.531
204400 109.694
204500 109.495
204600 109.596
204700 109.684
204800 109.948
204900 109.706
205000 109.658
205100 109.625
205200 109.313
205300 109.711
205400 109.606
205500 109.542
205600 109.573
205700 109.699
205800 109.834
205900 109.927
206000 109.735
206100 110.005
206200 109.727
206300 109.738
206400 109.842
206500 109.937
206600 110.365
206700 110.673
206800 110.358
206900 110.568
207000 110.747
207100 110.547
207200 110.888
207300 110.801
207400 111.152
207500 110.984
207600 110.603
207700 110.687
207800 110.689
207900 110.811
208000 110.776
208100 110.817
208200 110.965
208300 111.223
208400 111.408
208500 111.152
208600 110.909
208700 110.721
208800 111.455
208900 111.771
209000 111.283
209100 111.501
209200 111.276
209300 111.416
209400 111.422
209500 111.358
209600 111.099
209700 111.592
209800 111.724
209900 111.855
210000 112.018
210100 111.992
210200 111.928
210300 111.948
210400 111.751
210500 111.81
210600 111.468
210700 111.596
210800 112.203
210900 112.497
211000 112.429
211100 112.499
211200 112.924
211300 112.737
211400 113.01
211500 112.485
211600 112.398
211700 112.976
211800 112.712
211900 113.203
212000 112.98
212100 112.804
212200 113.26
212300 113.44
212400 113.385
212500 113.298
212600 113.575
212700 113.235
212800 113.183
212900 113.323
213000 113.813
213100 113.358
213200 114.027
213300 114.059
213400 114.165
213500 114.475
213600 114.596
213700 114.905
213800 114.435
213900 114.304
214000 114.532
214100 114.375
214200 114.799
214300 115.043
214400 114.992
214500 115.1
214600 114.814
214700 115.197
214800 115.223
214900 115.119
215000 115.847
215100 115.371
215200 115.193
215300 115.305
215400 115.201
215500 115.452
215600 115.322
215700 115.75
215800 115.359
215900 115.637
216000 115.649
216100 115.912
216200 116.046
216300 115.323
216400 115.308
216500 115.785
216600 115.537
216700 115.875
216800 115.756
216900 115.733
217000 116.008
217100 116.002
217200 115.561
217300 115.622
217400 115.744
217500 115.959
217600 116.042
217700 116.046
217800 115.93
217900 115.985
218000 116.095
218100 116.432
218200 116.698
218300 116.709
218400 116.584
218500 116.23
218600 116.494
218700 116.623
218800 116.511
218900 116.715
219000 116.699
219100 116.991
219200 116.781
219300 116.611
219400 116.772
219500 116.734
219600 116.944
219700 116.708
219800 116.787
219900 116.776
220000 116.536
220100 116.982
220200 116.846
220300 117.046
220400 117.384
220500 117.294
220600 117.264
220700 117.414
220800 117.365
220900 117.648
221000 117.27
221100 117.335
221200 117.324
221300 117.403
221400 117.533
221500 117.829
221600 117.904
221700 117.764
221800 117.642
221900 117.377
222000 117.71
222100 117.916
222200 117.64
222300 118.122
222400 117.918
222500 118.396
222600 118.638
222700 118.836
222800 118.987
222900 118.478
223000 118.7
223100 118.653
223200 119.08
223300 118.917
223400 118.978
223500 119.255
223600 119.466
223700 119.2
223800 119.163
223900 119.085
224000 118.639
224100 118.648
224200 118.436
224300 119.257
224400 118.851
224500 118.892
224600 118.586
224700 118.976
224800 119.085
224900 119.36
225000 119.181
225100 119.036
225200 118.991
225300 119.291
225400 119.053
225500 118.871
225600 119.307
225700 119.352
225800 119.27
225900 119.388
226000 119.133
226100 118.826
226200 118.983
226300 119.279
226400 119.446
226500 119.094
226600 119.085
226700 119.361
226800 118.926
226900 118.77
227000 118.868
227100 119.209
227200 118.893
227300 119.481
227400 119.716
227500 119.452
227600 119.863
227700 119.721
227800 119.807
227900 119.885
228000 119.564
228100 119.52
228200 119.548
228300 119.438
228400 119.219
228500 119.375
228600 119.542
228700 119.385
228800 119.346
228900 119.983
229000 120.06
229100 120.028
229200 120.426
229300 120.238
229400 120.375
229500 120.432
229600 120.169
229700 120.706
229800 120.555
229900 120.671
230000 121.218
230100 121.329
230200 121.356
230300 121.655
230400 122.003
230500 122.073
230600 121.417
230700 121.829
230800 122.291
230900 122.045
231000 122.013
231100 122.085
231200 122.157
231300 122.545
231400 122.445
231500 122.359
231600 122.607
231700 122.563
231800 122.5
231900 122.573
232000 122.124
232100 122.127
232200 122.542
232300 122.507
232400 122.372
232500 122.232
232600 122.262
232700 122.816
232800 122.706
232900 122.638
233000 122.91
233100 122.868
233200 122.649
233300 122.512
233400 123.129
233500 122.952
233600 122.984
233700 122.804
233800 123.006
233900 123.122
234000 122.698
234100 122.935
234200 123.219
234300 123.234
234400 123
234500 123.112
234600 123.057
234700 122.932
234800 123.311
234900 123.412
235000 123.063
235100 122.867
235200 123.683
235300 123.514
235400 123.949
235500 123.651
235600 123.315
235700 123.569
235800 122.849
235900 123.496
236000 123.459
236100 123.625
236200 124.145
236300 123.809
236400 124.046
236500 123.896
236600 123.956
236700 123.952
236800 123.923
236900 123.913
237000 123.492
237100 123.676
237200 123.569
237300 123.707
237400 123.838
237500 123.774
237600 123.713
237700 124.054
237800 124.272
237900 124.761
238000 124.572
238100 124.52
238200 124.676
238300 125.428
238400 124.939
238500 124.718
238600 125.112
238700 124.849
238800 125.09
238900 125.391
239000 125.469
239100 125.39
239200 125.858
239300 126.124
239400 125.736
239500 125.702
239600 125.49
239700 125.349
239800 125.322
239900 125.507
240000 126.044
240100 125.903
240200 126.325
240300 125.599
240400 126.157
240500 126.022
240600 125.744
240700 126.022
240800 126.256
240900 125.878
241000 125.791
241100 125.95
241200 126.184
241300 125.978
241400 126.269
241500 126.507
241600 126.217
241700 126.197
241800 126.194
241900 126.201
242000 125.972
242100 125.907
242200 126.086
242300 126.32
242400 126.54
242500 126.259
242600 126.749
242700 126.852
242800 126.825
242900 126.812
243000 126.357
243100 126.411
243200 126.288
243300 126.043
243400 125.953
243500 126.147
243600 125.957
243700 125.994
243800 126.293
243900 126.274
244000 126.082
244100 126.284
244200 126.478
244300 126.35
244400 126.559
244500 126.357
244600 126.326
244700 126.678
244800 127.171
244900 126.841
245000 126.983
245100 126.842
245200 126.989
245300 127.327
245400 127.47
245500 127.671
245600 127.1
245700 127.702
245800 127.376
245900 127.456
246000 127.459
246100 127.751
246200 127.747
246300 127.597
246400 127.633
246500 127.707
246600 127.672
246700 127.736
246800 127.767
246900 127.981
247000 128.191
247100 128.127
247200 128.246
247300 128.85
247400 128.522
247500 128.665
247600 128.465
247700 128.937
247800 129.18
247900 128.952
248000 128.956
248100 128.865
248200 129.058
248300 128.783
248400 128.971
248500 128.497
248600 128.791
248700 129.203
248800 129.124
248900 129.237
249000 129.105
249100 128.708
249200 129.191
249300 128.92
249400 129.244
249500 129.141
249600 129.281
249700 129.092
249800 129.428
249900 129.314
250000 129.725
250100 129.366
250200 129.687
250300 130.138
250400 129.98
250500 129.614
250600 129.834
250700 130.1
250800 130.077
250900 130.039
251000 130.011
251100 130.401
251200 130.376
251300 130.777
251400 130.706
251500 130.848
251600 131.038
251700 130.942
251800 131.201
251900 130.928
252000 131.344
252100 131.276
252200 131.186
252300 130.675
252400 131.043
252500 130.616
252600 131.221
252700 131.252
252800 131.088
252900 131.488
253000 131.477
253100 131.487
253200 131.516
253300 131.686
253400 131.569
253500 131.629
253600 131.633
253700 131.724
253800 131.98
253900 132.038
254000 131.973
254100 131.954
254200 132.233
254300 132.746
254400 132.576
254500 131.861
254600 132.333
254700 132.161
254800 132.15
254900 132.359
255000 132.351
255100 132.625
255200 132.671
255300 132.436
255400 132.788
255500 132.699
255600 133.083
255700 133.087
255800 133.037
255900 133.266
256000 132.556
256100 132.831
256200 132.769
256300 133.013
256400 132.793
256500 132.977
256600 133.123
256700 133.333
256800 133.688
256900 133.895
257000 133.638
257100 134.646
257200 134.768
257300 134.587
257400 134.369
257500 134.814
257600 134.28
257700 134.401
257800 134.604
257900 134.3
258000 134.331
258100 134.357
258200 134.692
258300 134.544
258400 134.762
258500 134.693
258600 134.968
258700 134.77
258800 134.927
258900 134.995
259000 134.546
259100 134.923
259200 134.987
259300 135.277
259400 134.891
259500 135.264
259600 134.865
259700 135.104
259800 134.912
259900 134.652
260000 134.872
260100 135.053
260200 135.06
260300 135.321
260400 135.532
260500 135.597
260600 135.573
260700 135.158
260800 135.475
260900 135.734
261000 135.786
261100 135.723
261200 135.636
261300 135.26
261400 135.532
261500 135.864
261600 135.842
261700 135.848
261800 135.885
261900 135.868
262000 136.349
262100 136.021
262200 136.29
262300 136.167
262400 135.753
262500 136.123
262600 136.225
262700 136.72
262800 136.835
262900 137.069
263000 136.709
263100 136.6
263200 137.115
263300 136.662
263400 136.59
263500 136.885
263600 136.742
263700 136.733
263800 137.014
263900 136.642
264000 136.816
264100 137.196
264200 136.64
264300 136.858
264400 136.902
264500 136.978
264600 137.076
264700 137.062
264800 136.83
264900 137.003
265000 137.544
265100 137.65
265200 137.48
265300 137.476
265400 137.785
265500 137.656
265600 137.609
265700 137.636
265800 137.438
265900 137.44
266000 137.884
266100 137.561
266200 137.61
266300 137.359
266400 137.793
266500 137.867
266600 138.196
266700 137.985
266800 137.816
266900 137.589
267000 137.93
267100 137.818
267200 137.91
267300 137.84
267400 137.642
267500 138.05
267600 137.921
267700 137.877
267800 138.198
267900 138.015
268000 137.622
268100 137.732
268200 137.942
268300 138.078
268400 137.968
268500 138.271
268600 138.614
268700 138.4
268800 138.806
268900 138.85
269000 138.931
269100 138.782
269200 138.207
269300 138.461
269400 138.262
269500 138.423
269600 138.833
269700 138.929
269800 139.167
269900 138.675
270000 138.459
270100 139.103
270200 139.197
270300 139.134
270400 139.022
270500 139.198
270600 139.146
270700 139.134
270800 139.217
270900 139.393
271000 139.702
271100 139.934
271200 139.538
271300 139.855
271400 139.641
271500 139.841
271600 139.505
271700 139.44
271800 139.198
271900 139.796
272000 139.97
272100 140.224
272200 139.871
272300 140.097
272400 139.977
272500 140.265
272600 140.07
272700 140.297
272800 140.795
272900 140.056
273000 140.346
273100 140.211
273200 140.101
273300 140.514
273400 140.571
273500 140.925
273600 140.734
273700 140.816
273800 141.078
273900 141
274000 140.599
274100 141.054
274200 140.629
274300 140.84
274400 140.578
274500 140.751
274600 141.046
274700 140.893
274800 140.38
274900 140.87
275000 140.904
275100 140.54
275200 140.748
275300 141.066
275400 141.26
275500 141.491
275600 141.539
275700 141.21
275800 141.218
275900 141.213
276000 141.45
276100 141.164
276200 141.157
276300 141.445
276400 141.08
276500 140.843
276600 141.209
276700 140.968
276800 141.35
276900 141.531
277000 141.442
277100 140.894
277200 141.247
277300 141.1
277400 141.795
277500 141.923
277600 141.472
277700 141.614
277800 142.124
277900 141.862
278000 141.894
278100 141.513
278200 142.207
278300 142.335
278400 142.269
278500 142.494
278600 141.928
278700 142.22
278800 142.095
278900 142.171
279000 141.954
279100 142.027
279200 142.278
279300 142.076
279400 142.19
279500 142.664
279600 142.826
279700 142.547
279800 142.723
279900 142.517
280000 142.539
280100 142.887
280200 142.647
280300 142.597
280400 142.854
280500 142.493
280600 143.117
280700 143.313
280800 143.214
280900 143.413
281000 143.023
281100 143.368
281200 143.063
281300 143.395
281400 143.159
281500 142.641
281600 143.237
281700 143.122
281800 143.17
281900 143.41
282000 143.516
282100 143.566
282200 143.896
282300 143.71
282400 143.437
282500 143.086
282600 143.925
282700 143.4
282800 143.361
282900 143.563
283000 144.038
283100 144.114
283200 144.418
283300 144.268
283400 144.079
283500 144.094
283600 144.358
283700 144.704
283800 144.875
283900 145.185
284000 144.794
284100 144.676
284200 144.984
284300 144.363
284400 144.631
284500 144.803
284600 144.713
284700 144.958
284800 144.941
284900 144.888
285000 145.272
285100 145.116
285200 145.049
285300 145.487
285400 145.199
285500 145.149
285600 145.368
285700 145.262
285800 145.521
285900 145.225
286000 145.428
286100 145.448
286200 144.988
286300 145.186
286400 145.105
286500 145.001
286600 145.546
286700 145.776
286800 146.031
286900 145.708
287000 146.152
287100 145.875
287200 146.046
287300 146.265
287400 145.944
287500 146.156
287600 146.304
287700 146.411
287800 145.977
287900 146.185
288000 145.88
288100 146.005
288200 146.453
288300 146.369
288400 147.018
288500 146.779
288600 146.324
288700 146.66
288800 146.639
288900 147.038
289000 147.754
289100 147.306
289200 147.036
289300 147.326
289400 147.617
289500 147.333
289600 147.157
289700 147.642
289800 147.789
289900 147.883
290000 148.012
290100 147.911
290200 148.579
290300 148.27
290400 148.634
290500 147.997
290600 148.318
290700 148.107
290800 148.322
290900 148.12
291000 148.549
291100 148.607
291200 148.137
291300 148.017
291400 148.397
291500 148.534
291600 148.635
291700 148.99
291800 148.637
291900 148.742
292000 148.995
292100 149.084
292200 149.291
292300 149.161
292400 149.382
292500 149.327
292600 148.864
292700 149.102
292800 149.109
292900 148.88
293000 148.753
293100 149.36
293200 149.233
293300 149.124
293400 149.064
293500 149.098
293600 149.283
293700 149.503
293800 149.353
293900 149.706
294000 149.867
294100 149.875
294200 149.995
294300 149.774
294400 150.506
294500 150.406
294600 149.985
294700 149.988
294800 150.226
294900 149.62
295000 149.632
295100 150.386
295200 150.395
295300 150.329
295400 150.549
295500 150.595
295600 150.764
295700 151.015
295800 151.237
295900 150.86
296000 150.636
296100 151.12
296200 150.926
296300 151.282
296400 151.467
296500 151.971
296600 151.83
296700 151.624
296800 151.837
296900 151.766
297000 151.538
297100 151.549
297200 151.945
297300 151.531
297400 152.053
297500 151.834
297600 152.102
297700 151.96
297800 151.9
297900 151.794
298000 151.675
298100 152.245
298200 151.668
298300 151.929
298400 152.117
298500 152.773
298600 152.363
298700 152.51
298800 152.77
298900 152.715
299000 152.62
299100 152.285
299200 152.216
299300 152.334
299400 152.417
299500 152.8
299600 152.713
299700 152.865
299800 153.266
299900 153.719
300000 153.079
300100 153.254
300200 153.927
300300 153.682
300400 153.924
300500 153.46
300600 153.364
300700 153.72
300800 153.94
300900 152.906
301000 153.337
301100 153.346
301200 153.35
301300 153.598
301400 153.699
301500 153.689
301600 154.207
301700 154.382
301800 154.306
301900 154.464
302000 154.142
302100 154.208
302200 154.341
302300 154.562
302400 154.504
302500 155.101
302600 155.063
302700 155.047
302800 155.581
302900 155.589
303000 155.2
303100 154.916
303200 155.483
303300 155.366
303400 155.567
303500 156.276
303600 156.036
303700 155.879
303800 156.434
303900 155.981
304000 155.542
304100 156.007
304200 155.644
304300 155.995
304400 155.702
304500 156.042
304600 156.347
304700 155.889
304800 156.15
304900 155.986
305000 155.739
305100 156.351
305200 156.472
305300 156.29
305400 156.649
305500 156.73
305600 156.76
305700 157.017
305800 157.135
305900 156.847
306000 157.312
306100 157.065
306200 157.144
306300 157.119
306400 157.075
306500 157.271
306600 157.034
306700 156.894
306800 156.977
306900 157.272
307000 157.322
307100 157.461
307200 157.316
307300 157.224
307400 157.464
307500 157.31
307600 157.562
307700 157.73
307800 158.104
307900 158.381
308000 157.709
308100 157.936
308200 157.745
308300 157.983
308400 158.429
308500 158.344
308600 157.949
308700 158.631
308800 158.28
308900 158.641
309000 158.437
309100 158.907
309200 158.738
309300 158.71
309400 159.083
309500 158.904
309600 158.637
309700 158.882
309800 159.246
309900 159.156
310000 159.18
310100 159.083
310200 159.002
310300 159.241
310400 159.202
310500 159.589
310600 159.13
310700 159.382
310800 159.404
310900 159.179
311000 159.707
311100 159.8
311200 159.679
311300 159.558
311400 159.532
311500 159.566
311600 159.593
311700 159.179
311800 160.049
311900 159.712
312000 159.977
312100 159.662
312200 159.714
312300 159.984
312400 160.467
312500 159.946
312600 160.434
312700 160.19
312800 160.475
312900 159.968
313000 160.77
313100 160.437
313200 160.729
313300 160.421
313400 160.667
313500 160.786
313600 160.832
313700 160.71
313800 160.959
313900 160.854
314000 161.044
314100 161.235
314200 161.84
314300 161.494
314400 161.449
314500 161.203
314600 161.504
314700 161.506
314800 161.541
314900 161.566
315000 161.591
315100 161.688
315200 161.758
315300 161.633
315400 161.513
315500 161.762
315600 161.71
315700 161.537
315800 161.671
315900 162.14
316000 161.928
316100 162.566
316200 162.633
316300 162.836
316400 162.718
316500 162.603
316600 162.329
316700 162.61
316800 162.956
316900 162.558
317000 162.682
317100 162.343
317200 162.576
317300 163.202
317400 163.041
317500 163.515
317600 162.965
317700 163.149
317800 162.922
317900 163.002
318000 162.968
318100 162.67
318200 162.493
318300 162.809
318400 162.931
318500 163.085
318600 162.906
318700 163.391
318800 163.723
318900 164.019
319000 163.908
319100 163.379
319200 163.501
319300 163.885
319400 163.917
319500 163.77
319600 163.281
319700 163.623
319800 163.999
319900 163.353
320000 163.67
320100 163.589
320200 164.079
320300 163.927
320400 163.783
320500 163.833
320600 164.103
320700 164.202
320800 164.075
320900 164.402
321000 164.09
321100 164.154
321200 163.82
321300 164.374
321400 164.175
321500 163.906
321600 164.028
321700 164.217
321800 164.061
321900 164.096
322000 164.82
322100 164.378
322200 164.354
322300 164.911
322400 164.773
322500 164.849
322600 165.225
322700 165.485
322800 165.315
322900 165.682
323000 165.609
323100 165.818
323200 165.568
323300 165.782
323400 165.531
323500 166.247
323600 166.239
323700 166.123
323800 166.363
323900 166.076
324000 166.098
324100 166.407
324200 165.975
324300 166.42
324400 166.506
324500 166.972
324600 166.717
324700 166.611
324800 166.217
324900 166.81
325000 166.615
325100 166.214
325200 166.158
325300 166.432
325400 166.565
325500 166.317
325600 166.309
325700 167.141
325800 166.863
325900 166.678
326000 166.812
326100 167.37
326200 167.566
326300 167.521
326400 167.623
326500 167.402
326600 167.537
326700 167.659
326800 167.378
326900 167.404
327000 167.706
327100 167.937
327200 167.752
327300 167.714
327400 167.642
327500 167.743
327600 168.133
327700 167.682
327800 168.088
327900 167.781
328000 167.936
328100 167.962
328200 168.05
328300 167.651
328400 167.3
328500 167.757
328600 168.247
328700 168.431
328800 168.322
328900 168.51
329000 168.706
329100 168.625
329200 168.503
329300 168.46
329400 168.604
329500 168.511
329600 168.467
329700 168.363
329800 168.117
329900 167.94
330000 168.2
330100 168.5
330200 168.877
330300 168.714
330400 168.761
330500 168.593
330600 168.616
330700 169.304
330800 169.441
330900 169.34
331000 169.414
331100 169.487
331200 169.955
331300 170.389
331400 170.359
331500 170.084
331600 169.927
331700 169.975
331800 170.391
331900 170.286
332000 169.688
332100 170.567
332200 170.267
332300 170.558
332400 170.28
332500 170.179
332600 170.29
332700 170.746
332800 170.219
332900 170.725
333000 170.801
333100 171.227
333200 171.469
333300 171.04
333400 171.152
333500 171.291
333600 171.368
333700 171.449
333800 171.139
333900 171.142
334000 170.734
334100 171.214
334200 170.846
334300 170.88
334400 170.655
334500 171.072
334600 170.522
334700 170.891
334800 170.795
334900 171.298
335000 171.224
335100 170.297
335200 171.17
335300 171.032
335400 171.025
335500 171.012
335600 171.253
335700 171.338
335800 171.613
335900 171.833
336000 171.861
336100 171.721
336200 171.649
336300 171.924
336400 171.656
336500 171.21
336600 171.867
336700 171.649
336800 171.361
336900 171.724
337000 171.751
337100 172.399
337200 171.798
337300 171.407
337400 171.729
337500 171.746
337600 172.163
337700 172.13
337800 172.332
337900 171.813
338000 171.62
338100 171.581
338200 172.07
338300 171.832
338400 171.709
338500 172.089
338600 171.468
338700 171.591
338800 172.183
338900 172.443
339000 172.401
339100 172.476
339200 172.144
339300 172.36
339400 172.561
339500 172.718
339600 172.731
339700 172.768
339800 173.081
339900 173.305
340000 173.67
340100 173.721
340200 173.704
340300 173.776
340400 174.097
340500 173.808
340600 173.618
340700 173.708
340800 173.346
340900 173.531
341000 173.931
341100 173.978
341200 174.214
341300 173.764
341400 173.843
341500 173.665
341600 173.68
341700 173.989
341800 174.056
341900 173.919
342000 173.701
342100 173.568
342200 173.151
342300 173.364
342400 173.409
342500 173.594
342600 173.711
342700 173.98
342800 173.901
342900 173.963
343000 173.864
343100 174.592
343200 174.015
343300 173.794
343400 174.173
343500 174.565
343600 174.634
343700 174.451
343800 174.445
343900 174.622
344000 174.83
344100 174.517
344200 174.825
344300 174.934
344400 174.993
344500 174.921
344600 174.904
344700 174.811
344800 174.881
344900 174.709
345000 175.123
345100 175.48
345200 175.531
345300 175.644
345400 175.266
345500 175.59
345600 175.648
345700 175.8
345800 176.033
345900 176.004
346000 175.893
346100 176.002
346200 176.339
346300 176.277
346400 176.494
346500 176.774
346600 176.97
346700 177.237
346800 177.181
346900 177.171
347000 176.882
347100 177.19
347200 176.562
347300 176.929
347400 176.446
347500 176.717
347600 177.143
347700 177.241
347800 177.037
347900 177.342
348000 177.519
348100 177.261
348200 177.403
348300 177.026
348400 177.117
348500 177.742
348600 177.594
348700 178.077
348800 177.584
348900 177.577
349000 177.901
349100 178.123
349200 178.097
349300 178.548
349400 178.778
349500 178.218
349600 178.562
349700 179.392
349800 178.993
349900 179.299
350000 179.192
