# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
174500 6.39577
174600 6.35403
174700 6.37588
174800 6.41914
174900 6.3922
175000 6.45354
175100 6.421
175200 6.42639
175300 6.38119
175400 6.39219
175500 6.36534
175600 6.36403
175700 6.35425
175800 6.32682
175900 6.3604
176000 6.32225
176100 6.329
176200 6.33412
176300 6.36706
176400 6.39601
176500 6.37604
176600 6.34343
176700 6.32739
176800 6.33861
176900 6.39675
177000 6.4097
177100 6.39948
177200 6.38034
177300 6.42459
177400 6.41294
177500 6.40771
177600 6.33403
177700 6.42781
177800 6.39598
177900 6.37759
178000 6.41276
178100 6.47269
178200 6.43072
178300 6.43544
178400 6.3675
178500 6.3443
178600 6.35514
178700 6.37449
178800 6.45564
178900 6.46209
179000 6.40933
179100 6.44627
179200 6.32959
179300 6.3743
179400 6.41183
179500 6.40486
179600 6.44306
179700 6.43753
179800 6.41734
179900 6.43906
180000 6.42329
180100 6.39853
180200 6.42963
180300 6.40757
180400 6.40091
180500 6.38709
180600 6.3998
180700 6.40935
180800 6.35069
180900 6.349
181000 6.43817
181100 6.46813
181200 6.41021
181300 6.40727
181400 6.42039
181500 6.45432
181600 6.39598
181700 6.40536
181800 6.45467
181900 6.45393
182000 6.45875
182100 6.51339
182200 6.41422
182300 6.40233
182400 6.43039
182500 6.43565
182600 6.45875
182700 6.47858
182800 6.4778
182900 6.53802
183000 6.47168
183100 6.53286
183200 6.48887
183300 6.54982
183400 6.58057
183500 6.53424
183600 6.50319
183700 6.54029
183800 6.55965
183900 6.58364
184000 6.54305
184100 6.52921
184200 6.53315
184300 6.42604
184400 6.46961
184500 6.55849
184600 6.53319
184700 6.50766
184800 6.46981
184900 6.47438
185000 6.5305
185100 6.51689
185200 6.50421
185300 6.45722
185400 6.49988
185500 6.47304
185600 6.42405
185700 6.53622
185800 6.45704
185900 6.50164
186000 6.46988
186100 6.44897
186200 6.54118
186300 6.4977
186400 6.47457
186500 6.55018
186600 6.56547
186700 6.46221
186800 6.47931
186900 6.57769
187000 6.61001
187100 6.49017
187200 6.51562
187300 6.54897
187400 6.55713
187500 6.56298
187600 6.52295
187700 6.54923
187800 6.46728
187900 6.49432
188000 6.5184
188100 6.47199
188200 6.56662
188300 6.58607
188400 6.58364
188500 6.55641
188600 6.58694
188700 6.55732
188800 6.52676
188900 6.55536
189000 6.54454
189100 6.58991
189200 6.5781
189300 6.59736
189400 6.55438
189500 6.58454
189600 6.62153
189700 6.54822
189800 6.55657
189900 6.55807
190000 6.55362
190100 6.57408
190200 6.47848
190300 6.52327
190400 6.54588
190500 6.54628
190600 6.49173
190700 6.53526
190800 6.52135
190900 6.52541
191000 6.47046
191100 6.43065
191200 6.46513
191300 6.55113
191400 6.53732
191500 6.58268
191600 6.55734
191700 6.53142
191800 6.51734
191900 6.55526
192000 6.56185
192100 6.53872
192200 6.59602
192300 6.50387
192400 6.55716
192500 6.56613
192600 6.53578
192700 6.56568
192800 6.5422
192900 6.50119
193000 6.63881
193100 6.59592
193200 6.53936
193300 6.53704
193400 6.59845
193500 6.57967
193600 6.61833
193700 6.60789
193800 6.56933
193900 6.52055
194000 6.52694
194100 6.49439
194200 6.46938
194300 6.55235
194400 6.61427
194500 6.56545
194600 6.57519
194700 6.59457
194800 6.61434
194900 6.59437
195000 6.58619
195100 6.63605
195200 6.57052
195300 6.55038
195400 6.58767
195500 6.56999
195600 6.55056
195700 6.57447
195800 6.66756
195900 6.63307
196000 6.63068
196100 6.66706
196200 6.68959
196300 6.63005
196400 6.6095
196500 6.63081
196600 6.68128
196700 6.63472
196800 6.61749
196900 6.60585
197000 6.65681
197100 6.67477
197200 6.655
197300 6.70146
197400 6.60634
197500 6.68146
197600 6.68337
197700 6.71313
197800 6.67283
197900 6.65829
198000 6.6717
198100 6.66317
198200 6.61697
198300 6.67163
198400 6.71067
198500 6.70466
198600 6.71282
198700 6.69265
198800 6.62692
198900 6.67958
199000 6.76667
199100 6.71701
199200 6.75326
199300 6.75637
199400 6.66212
199500 6.70621
199600 6.75999
199700 6.76161
199800 6.73439
199900 6.79328
200000 6.68082
200100 6.6832
200200 6.66974
200300 6.6817
200400 6.66779
200500 6.64656
200600 6.71808
200700 6.67382
200800 6.66222
200900 6.63541
201000 6.67652
201100 6.67926
201200 6.58968
201300 6.68466
201400 6.73763
201500 6.67475
201600 6.64548
201700 6.67856
201800 6.62535
201900 6.63836
202000 6.63556
202100 6.7337
202200 6.71099
202300 6.67376
202400 6.70595
202500 6.70196
202600 6.6834
202700 6.62428
202800 6.64625
202900 6.63701
203000 6.63739
203100 6.66559
203200 6.65025
203300 6.75461
203400 6.77029
203500 6.70656
203600 6.6314
203700 6.64796
203800 6.59904
203900 6.67565
204000 6.65024
204100 6.69807
204200 6.68802
204300 6.70587
204400 6.73638
204500 6.71792
204600 6.76734
204700 6.76397
204800 6.80435
204900 6.73024
205000 6.77725
205100 6.84493
205200 6.79884
205300 6.81418
205400 6.77069
205500 6.67015
205600 6.74578
205700 6.71248
205800 6.69652
205900 6.69812
206000 6.68231
206100 6.71268
206200 6.69818
206300 6.67981
206400 6.59466
206500 6.69961
206600 6.7137
206700 6.77107
206800 6.71935
206900 6.74695
207000 6.76286
207100 6.69497
207200 6.76239
207300 6.75325
207400 6.74253
207500 6.77484
207600 6.71228
207700 6.75381
207800 6.78253
207900 6.70911
208000 6.75142
208100 6.73947
208200 6.6583
208300 6.7261
208400 6.69366
208500 6.71066
208600 6.8002
208700 6.74089
208800 6.81127
208900 6.7323
209000 6.7039
209100 6.74815
209200 6.79731
209300 6.78865
209400 6.71699
209500 6.74931
209600 6.74747
209700 6.7351
209800 6.71931
209900 6.71596
210000 6.69367
210100 6.71395
210200 6.65506
210300 6.72726
210400 6.69193
210500 6.66411
210600 6.72629
210700 6.67668
210800 6.68343
210900 6.75002
211000 6.68668
211100 6.6681
211200 6.7186
211300 6.71392
211400 6.66807
211500 6.70398
211600 6.65607
211700 6.63975
211800 6.72482
211900 6.64985
212000 6.73486
212100 6.72561
212200 6.71023
212300 6.7053
212400 6.69007
212500 6.73
212600 6.66747
212700 6.70508
212800 6.67078
212900 6.73514
213000 6.69782
213100 6.74314
213200 6.67278
213300 6.71541
213400 6.73744
213500 6.66714
213600 6.67699
213700 6.75288
213800 6.67579
213900 6.64002
214000 6.75895
214100 6.77121
214200 6.72756
214300 6.7117
214400 6.68952
214500 6.71694
214600 6.73625
214700 6.70136
214800 6.6501
214900 6.6857
215000 6.65506
215100 6.75055
215200 6.68009
215300 6.71419
215400 6.7091
215500 6.72246
215600 6.6803
215700 6.69788
215800 6.67937
215900 6.69292
216000 6.76072
216100 6.69678
216200 6.71028
216300 6.7351
216400 6.7699
216500 6.7644
216600 6.80496
216700 6.79177
216800 6.75314
216900 6.72079
217000 6.75267
217100 6.76296
217200 6.79593
217300 6.87356
217400 6.86245
217500 6.77136
217600 6.79518
217700 6.78951
217800 6.7943
217900 6.7745
218000 6.77003
218100 6.83546
218200 6.89409
218300 6.79452
218400 6.82588
218500 6.84948
218600 6.78416
218700 6.77001
218800 6.79497
218900 6.74081
219000 6.69913
219100 6.70242
219200 6.71058
219300 6.73307
219400 6.76315
219500 6.75017
219600 6.75259
219700 6.74874
219800 6.78014
219900 6.76486
220000 6.75185
220100 6.77187
220200 6.77976
220300 6.81036
220400 6.7948
220500 6.87606
220600 6.82105
220700 6.78892
220800 6.73709
220900 6.7491
221000 6.76418
221100 6.81419
221200 6.79567
221300 6.80872
221400 6.82248
221500 6.84513
221600 6.89666
221700 6.85202
221800 6.86347
221900 6.82135
222000 6.80307
222100 6.72121
222200 6.78216
222300 6.73366
222400 6.83972
222500 6.85871
222600 6.78343
222700 6.82235
222800 6.75004
222900 6.77468
223000 6.77417
223100 6.81762
223200 6.78168
223300 6.88923
223400 6.83276
223500 6.8165
223600 6.85319
223700 6.79038
223800 6.8431
223900 6.87526
224000 6.83949
224100 6.84666
224200 6.86142
224300 6.87229
224400 6.7694
224500 6.89708
224600 6.82004
224700 6.86785
224800 6.89546
224900 6.85954
225000 6.85405
225100 6.90445
225200 6.8754
225300 6.83212
225400 6.87642
225500 6.8533
225600 6.87977
225700 6.85189
225800 6.83463
225900 6.82355
226000 6.85894
226100 6.78605
226200 6.76437
226300 6.90303
226400 6.844
226500 6.85136
226600 6.88822
226700 6.82305
226800 6.81442
226900 6.88516
227000 6.93033
227100 6.88348
227200 6.85715
227300 6.85793
227400 6.88667
227500 6.89895
227600 6.85794
227700 6.87297
227800 6.84644
227900 6.87098
228000 6.83442
228100 6.86068
228200 6.92976
228300 6.82345
228400 6.85714
228500 6.85435
228600 6.91505
228700 6.89507
228800 6.93897
228900 6.93019
229000 6.93496
229100 6.82501
229200 6.85265
229300 6.91543
229400 6.93739
229500 6.92622
229600 6.90475
229700 6.88976
229800 6.90119
229900 6.95773
230000 6.92969
230100 6.92572
230200 6.95037
230300 6.91041
230400 6.96403
230500 7.00342
230600 7.00858
230700 6.96599
230800 6.98202
230900 6.98856
231000 6.96831
231100 6.9614
231200 6.95258
231300 7.00746
231400 6.94645
231500 6.96539
231600 6.95172
231700 6.90283
231800 7.04825
231900 7.0065
232000 6.9902
232100 6.97429
232200 7.02972
232300 6.98896
232400 6.93757
232500 6.95927
232600 7.04301
232700 6.99067
232800 6.93139
232900 6.96142
233000 7.04238
233100 6.94392
233200 7.07513
233300 7.04129
233400 7.02603
233500 6.96959
233600 6.98602
233700 7.00148
233800 7.00772
233900 7.047
234000 7.05967
234100 6.97853
234200 7.05766
234300 7.04182
234400 7.06375
234500 7.03144
234600 7.0466
234700 7.04878
234800 7.04789
234900 6.99105
235000 7.08907
235100 7.07104
235200 7.14096
235300 7.0954
235400 7.14007
235500 7.04335
235600 7.06853
235700 7.04167
235800 7.10528
235900 7.14961
236000 7.08596
236100 7.12559
236200 7.15979
236300 7.10065
236400 7.07768
236500 7.11122
236600 7.1351
236700 7.09293
236800 7.04133
236900 7.18947
237000 7.12236
237100 7.08373
237200 7.0891
237300 7.11292
237400 7.11067
237500 7.07168
237600 7.0435
237700 6.99984
237800 7.04573
237900 7.0358
238000 7.06757
238100 7.08719
238200 7.0543
238300 7.0457
238400 7.09076
238500 7.18163
238600 7.05296
238700 7.10264
238800 7.06969
238900 7.11291
239000 7.02224
239100 7.09288
239200 7.04656
239300 7.01817
239400 7.10717
239500 7.07551
239600 7.07149
239700 7.07239
239800 7.06288
239900 7.10027
240000 7.18442
240100 7.11718
240200 7.1232
240300 7.19055
240400 7.07913
240500 7.06627
240600 7.13162
240700 7.12286
240800 7.06926
240900 7.10444
241000 7.06743
241100 7.0667
241200 7.02761
241300 7.1534
241400 7.08274
241500 7.06669
241600 7.09579
241700 7.06985
241800 7.10223
241900 7.1006
242000 7.1984
242100 7.08929
242200 7.12636
242300 7.08706
242400 7.08481
242500 7.12726
242600 7.15034
242700 7.11045
242800 7.13381
242900 7.14297
243000 7.1281
243100 7.07866
243200 7.05126
243300 7.12957
243400 7.13726
243500 7.13324
243600 7.15216
243700 7.21147
243800 7.15911
243900 7.14513
244000 7.27333
244100 7.12518
244200 7.12701
244300 7.18247
244400 7.13789
244500 7.13559
244600 7.17237
244700 7.15054
244800 7.21152
244900 7.16176
245000 7.0957
245100 7.06393
245200 7.11817
245300 7.14441
245400 7.08644
245500 7.12834
245600 7.13808
245700 7.16277
245800 7.13825
245900 7.09611
246000 7.06263
246100 7.10914
246200 7.12422
246300 7.06882
246400 7.05863
246500 7.08874
246600 7.05986
246700 7.09979
246800 7.12436
246900 7.08841
247000 7.1001
247100 7.17495
247200 7.05776
247300 7.0469
247400 7.04431
247500 7.10617
247600 7.1305
247700 7.10512
247800 7.07506
247900 7.06895
248000 7.07488
248100 7.02432
248200 7.04194
248300 7.11994
248400 7.17159
248500 7.16918
248600 7.21071
248700 7.14247
248800 7.12034
248900 7.09804
249000 7.09068
249100 7.16889
249200 7.16527
249300 7.0873
249400 7.12399
249500 7.06629
249600 7.08579
249700 7.13292
249800 7.09323
249900 7.16624
250000 7.15151
250100 7.08441
250200 7.11324
250300 7.11561
250400 7.13045
250500 7.10548
250600 7.13356
250700 7.15009
250800 7.11994
250900 7.14546
251000 7.09905
251100 7.20227
251200 7.13661
251300 7.12075
251400 7.20383
251500 7.1538
251600 7.07083
251700 7.06953
251800 7.1322
251900 7.15189
252000 7.15266
252100 7.11197
252200 7.16485
252300 7.16862
252400 7.1587
252500 7.1603
252600 7.11595
252700 7.09402
252800 7.10252
252900 7.17357
253000 7.18422
253100 7.23753
253200 7.19602
253300 7.15116
253400 7.11265
253500 7.18825
253600 7.18555
253700 7.1672
253800 7.16761
253900 7.21324
254000 7.16719
254100 7.08986
254200 7.10752
254300 7.17749
254400 7.11682
254500 7.1159
254600 7.10978
254700 7.09746
254800 7.09024
254900 7.15163
255000 7.10491
255100 7.0853
255200 7.10603
255300 7.12015
255400 7.16023
255500 7.13695
255600 7.15057
255700 7.15334
255800 7.10364
255900 7.19858
256000 7.14309
256100 7.05259
256200 7.08491
256300 7.08616
256400 7.19931
256500 7.15051
256600 7.10736
256700 7.0812
256800 7.10845
256900 7.12779
257000 7.13336
257100 7.20284
257200 7.22777
257300 7.14155
257400 7.13452
257500 7.18176
257600 7.13104
257700 7.20173
257800 7.17027
257900 7.21425
258000 7.20443
258100 7.16857
258200 7.23956
258300 7.1578
258400 7.12542
258500 7.17498
258600 7.16612
258700 7.2808
258800 7.22865
258900 7.25106
259000 7.17688
259100 7.22327
259200 7.14712
259300 7.13879
259400 7.19783
259500 7.22701
259600 7.16131
259700 7.26911
259800 7.18917
259900 7.2575
260000 7.19976
260100 7.15406
260200 7.27521
260300 7.24728
260400 7.2904
260500 7.244
260600 7.27109
260700 7.22531
260800 7.2712
260900 7.2084
261000 7.29815
261100 7.24584
261200 7.29453
261300 7.22086
261400 7.32493
261500 7.27749
261600 7.23375
261700 7.34206
261800 7.25469
261900 7.25011
262000 7.22911
262100 7.27286
262200 7.26966
262300 7.256
262400 7.32377
262500 7.26008
262600 7.28391
262700 7.33294
262800 7.26914
262900 7.37437
263000 7.32931
263100 7.3066
263200 7.26281
263300 7.34412
263400 7.24962
263500 7.36625
263600 7.28996
263700 7.29579
263800 7.33625
263900 7.33969
264000 7.36705
264100 7.31433
264200 7.28165
264300 7.35107
264400 7.26367
264500 7.35726
264600 7.32539
264700 7.34691
264800 7.29656
264900 7.29231
265000 7.32507
265100 7.31754
265200 7.30393
265300 7.31069
265400 7.38138
265500 7.24066
265600 7.24998
265700 7.28682
265800 7.30532
265900 7.26904
266000 7.31432
266100 7.35899
266200 7.36998
266300 7.37795
266400 7.34476
266500 7.35177
266600 7.3678
266700 7.27078
266800 7.38082
266900 7.37045
267000 7.27427
267100 7.38117
267200 7.39027
267300 7.37277
267400 7.36388
267500 7.32959
267600 7.3412
267700 7.31269
267800 7.33622
267900 7.30907
268000 7.38017
268100 7.36907
268200 7.35831
268300 7.31498
268400 7.36391
268500 7.42873
268600 7.38505
268700 7.2957
268800 7.38882
268900 7.37113
269000 7.33201
269100 7.39455
269200 7.41347
269300 7.38176
269400 7.30535
269500 7.38088
269600 7.31922
269700 7.36893
269800 7.39998
269900 7.4392
270000 7.48966
270100 7.44352
270200 7.43592
270300 7.39648
270400 7.37325
270500 7.40544
270600 7.3281
270700 7.34911
270800 7.43492
270900 7.28151
271000 7.36973
271100 7.33714
271200 7.35867
271300 7.36928
271400 7.37901
271500 7.31712
271600 7.37224
271700 7.41582
271800 7.47209
271900 7.35926
272000 7.383
272100 7.35961
272200 7.36165
272300 7.3336
272400 7.30698
272500 7.35762
272600 7.28222
272700 7.33028
272800 7.37562
272900 7.34603
273000 7.36903
273100 7.3452
273200 7.31053
273300 7.29366
273400 7.26834
273500 7.25356
273600 7.35367
273700 7.34661
273800 7.33044
273900 7.39185
274000 7.34939
274100 7.37524
274200 7.28864
274300 7.27332
274400 7.36813
274500 7.37218
274600 7.40801
274700 7.44326
274800 7.34211
274900 7.41833
275000 7.39381
275100 7.3394
275200 7.40828
275300 7.34574
275400 7.40088
275500 7.38142
275600 7.34921
275700 7.36807
275800 7.36427
275900 7.33362
276000 7.34334
276100 7.28385
276200 7.35857
276300 7.33396
276400 7.37336
276500 7.36314
276600 7.37294
276700 7.34389
276800 7.34165
276900 7.31638
277000 7.28672
277100 7.33376
277200 7.30252
277300 7.35217
277400 7.35367
277500 7.27148
277600 7.31509
277700 7.2863
277800 7.29842
277900 7.28181
278000 7.37038
278100 7.3357
278200 7.29458
278300 7.33827
278400 7.34684
278500 7.37944
278600 7.31528
278700 7.35665
278800 7.32847
278900 7.36286
279000 7.29153
279100 7.26261
279200 7.33334
279300 7.29735
279400 7.32089
279500 7.34567
279600 7.26195
279700 7.29446
279800 7.30657
279900 7.28835
280000 7.33549
280100 7.29098
280200 7.35379
280300 7.38941
280400 7.4051
280500 7.28191
280600 7.3083
280700 7.3524
280800 7.37793
280900 7.32893
281000 7.26447
281100 7.28785
281200 7.40392
281300 7.37164
281400 7.31512
281500 7.30706
281600 7.3231
281700 7.32841
281800 7.31065
281900 7.34111
282000 7.33948
282100 7.30963
282200 7.361
282300 7.38493
282400 7.36905
282500 7.39049
282600 7.39282
282700 7.29756
282800 7.34393
282900 7.30197
283000 7.44133
283100 7.33272
283200 7.35841
283300 7.37327
283400 7.36863
283500 7.35161
283600 7.34556
283700 7.29166
283800 7.32475
283900 7.36732
284000 7.32451
284100 7.32335
284200 7.32026
284300 7.35109
284400 7.36585
284500 7.3351
284600 7.3579
284700 7.33824
284800 7.35913
284900 7.31107
285000 7.43485
285100 7.4204
285200 7.40701
285300 7.45168
285400 7.35879
285500 7.36671
285600 7.35298
285700 7.29309
285800 7.4352
285900 7.35271
286000 7.37452
286100 7.37335
286200 7.3621
286300 7.38881
286400 7.36624
286500 7.40119
286600 7.373
286700 7.34958
286800 7.32574
286900 7.39273
287000 7.32648
287100 7.24444
287200 7.28706
287300 7.29174
287400 7.31115
287500 7.2945
287600 7.3295
287700 7.35524
287800 7.29606
287900 7.38251
288000 7.27
288100 7.34089
288200 7.30235
288300 7.33077
288400 7.30066
288500 7.26819
288600 7.31751
288700 7.34262
288800 7.27366
288900 7.31652
289000 7.31588
289100 7.38169
289200 7.33678
289300 7.3354
289400 7.29694
289500 7.33853
289600 7.27147
289700 7.27389
289800 7.29367
289900 7.28857
290000 7.28997
290100 7.26871
290200 7.34304
290300 7.26174
290400 7.33508
290500 7.38253
290600 7.40975
290700 7.40089
290800 7.40162
290900 7.41883
291000 7.39146
291100 7.39597
291200 7.39144
291300 7.41132
291400 7.41268
291500 7.39401
291600 7.37311
291700 7.31344
291800 7.4148
291900 7.35716
292000 7.45379
292100 7.47932
292200 7.43732
292300 7.44312
292400 7.34774
292500 7.47838
292600 7.40265
292700 7.39546
292800 7.40937
292900 7.42619
293000 7.42183
293100 7.37712
293200 7.4065
293300 7.39204
293400 7.46543
293500 7.41498
293600 7.38309
293700 7.40191
293800 7.39682
293900 7.42587
294000 7.36354
294100 7.43584
294200 7.38224
294300 7.36973
294400 7.43084
294500 7.42072
294600 7.41757
294700 7.47385
294800 7.47698
294900 7.40558
295000 7.38029
295100 7.43982
295200 7.44444
295300 7.39899
295400 7.44236
295500 7.44371
295600 7.41655
295700 7.40753
295800 7.41294
295900 7.46451
296000 7.43959
296100 7.44667
296200 7.37453
296300 7.46727
296400 7.37125
296500 7.41412
296600 7.51568
296700 7.33709
296800 7.39077
296900 7.3906
297000 7.40246
297100 7.41445
297200 7.41675
297300 7.38991
297400 7.34702
297500 7.41113
297600 7.33614
297700 7.3835
297800 7.40722
297900 7.41572
298000 7.35692
298100 7.3742
298200 7.4451
298300 7.37775
298400 7.34605
298500 7.45603
298600 7.43047
298700 7.44883
298800 7.46628
298900 7.44894
299000 7.35035
299100 7.39211
299200 7.42676
299300 7.37189
299400 7.33834
299500 7.3732
299600 7.42392
299700 7.43237
299800 7.43627
299900 7.45247
300000 7.37937
300100 7.38724
300200 7.33523
300300 7.40763
300400 7.41079
300500 7.31262
300600 7.41594
300700 7.45119
300800 7.39238
300900 7.3985
301000 7.47518
301100 7.36858
301200 7.30758
301300 7.41425
301400 7.43843
301500 7.43717
301600 7.38743
301700 7.43961
301800 7.42975
301900 7.402
302000 7.3706
302100 7.39105
302200 7.47265
302300 7.37194
302400 7.4027
302500 7.37204
302600 7.35194
302700 7.4351
302800 7.4801
302900 7.47765
303000 7.41462
303100 7.43667
303200 7.47191
303300 7.47126
303400 7.39857
303500 7.45813
303600 7.4301
303700 7.45915
303800 7.49892
303900 7.3884
304000 7.37305
304100 7.42078
304200 7.43052
304300 7.4645
304400 7.49572
304500 7.39999
304600 7.45552
304700 7.48775
304800 7.45979
304900 7.52214
305000 7.47668
305100 7.49045
305200 7.5084
305300 7.46725
305400 7.45508
305500 7.4802
305600 7.43568
305700 7.42906
305800 7.38224
305900 7.38755
306000 7.44834
306100 7.46239
306200 7.45057
306300 7.42333
306400 7.46212
306500 7.44155
306600 7.40432
306700 7.48785
306800 7.44112
306900 7.40583
307000 7.41604
307100 7.40783
307200 7.46189
307300 7.44161
307400 7.48404
307500 7.46143
307600 7.45457
307700 7.50189
307800 7.46775
307900 7.48881
308000 7.44337
308100 7.50098
308200 7.45885
308300 7.43369
308400 7.34554
308500 7.41674
308600 7.49786
308700 7.45292
308800 7.41334
308900 7.50319
309000 7.38303
309100 7.39871
309200 7.49614
309300 7.51439
309400 7.44435
309500 7.49181
309600 7.49115
309700 7.45165
309800 7.44561
309900 7.46843
310000 7.55273
310100 7.50267
310200 7.42824
310300 7.48771
310400 7.41774
310500 7.52922
310600 7.51619
310700 7.50064
310800 7.50641
310900 7.5144
311000 7.42424
311100 7.46915
311200 7.54076
311300 7.4713
311400 7.55079
311500 7.48506
311600 7.4616
311700 7.48747
311800 7.47902
311900 7.38444
312000 7.38179
312100 7.44332
312200 7.44175
312300 7.42328
312400 7.39886
312500 7.30045
312600 7.39762
312700 7.37754
312800 7.42988
312900 7.4597
313000 7.4522
313100 7.46886
313200 7.46587
313300 7.39161
313400 7.38781
313500 7.39662
313600 7.44327
313700 7.48057
313800 7.4319
313900 7.45437
314000 7.39047
314100 7.4135
314200 7.4373
314300 7.47313
314400 7.4418
314500 7.51745
314600 7.57546
314700 7.49143
314800 7.44031
314900 7.43766
315000 7.47488
315100 7.45129
315200 7.47765
315300 7.44474
315400 7.50049
315500 7.47508
315600 7.48512
315700 7.50467
315800 7.48054
315900 7.4819
316000 7.45244
316100 7.45725
316200 7.43212
316300 7.53207
316400 7.52851
316500 7.42619
316600 7.44175
316700 7.47824
316800 7.55717
316900 7.50276
317000 7.49326
317100 7.51719
317200 7.56299
317300 7.47134
317400 7.53405
317500 7.54157
317600 7.51702
317700 7.53313
317800 7.53009
317900 7.47262
318000 7.56185
318100 7.50707
318200 7.45101
318300 7.41262
318400 7.39164
318500 7.51977
318600 7.48722
318700 7.52177
318800 7.51747
318900 7.5258
319000 7.49781
319100 7.465
319200 7.5396
319300 7.56172
319400 7.56019
319500 7.58263
319600 7.5103
319700 7.50478
319800 7.51437
319900 7.47334
320000 7.54878
320100 7.43787
320200 7.49232
320300 7.41816
320400 7.50091
320500 7.52964
320600 7.47805
320700 7.48717
320800 7.51068
320900 7.56379
321000 7.53512
321100 7.47862
321200 7.59414
321300 7.5155
321400 7.55551
321500 7.48684
321600 7.51205
321700 7.48285
321800 7.51374
321900 7.50383
322000 7.51455
322100 7.56001
322200 7.57875
322300 7.5429
322400 7.52769
322500 7.49248
322600 7.54576
322700 7.54052
322800 7.47099
322900 7.49053
323000 7.58939
323100 7.52429
323200 7.50592
323300 7.56174
323400 7.56888
323500 7.5396
323600 7.52353
323700 7.45382
323800 7.52357
323900 7.51554
324000 7.56165
324100 7.57692
324200 7.59427
324300 7.54558
324400 7.53717
324500 7.57027
324600 7.56593
324700 7.5692
324800 7.61525
324900 7.63826
325000 7.58514
325100 7.56227
325200 7.59194
325300 7.57806
325400 7.66507
325500 7.62895
325600 7.6973
325700 7.61189
325800 7.62978
325900 7.52642
326000 7.62551
326100 7.56936
326200 7.57876
326300 7.5693
326400 7.6042
326500 7.64454
326600 7.55101
326700 7.50352
326800 7.58978
326900 7.58257
327000 7.61456
327100 7.60465
327200 7.6462
327300 7.65765
327400 7.68568
327500 7.61314
327600 7.64793
327700 7.59559
327800 7.60859
327900 7.64835
328000 7.62788
328100 7.53757
328200 7.52297
328300 7.51504
328400 7.53889
328500 7.54209
328600 7.55026
328700 7.56651
328800 7.52417
328900 7.58647
329000 7.53477
329100 7.58835
329200 7.50935
329300 7.57766
329400 7.55722
329500 7.58376
329600 7.60878
329700 7.52919
329800 7.56004
329900 7.535
330000 7.52268
330100 7.60035
330200 7.57546
330300 7.55127
330400 7.61578
330500 7.55265
330600 7.57358
330700 7.49911
330800 7.5779
330900 7.60659
331000 7.59519
331100 7.60592
331200 7.51584
331300 7.56054
331400 7.56195
331500 7.52737
331600 7.58477
331700 7.59194
331800 7.58695
331900 7.58822
332000 7.53767
332100 7.55273
332200 7.54251
332300 7.56225
332400 7.56826
332500 7.56731
332600 7.59764
332700 7.53731
332800 7.61889
332900 7.56993
333000 7.54067
333100 7.54995
333200 7.60077
333300 7.59244
333400 7.57041
333500 7.55852
333600 7.58599
333700 7.55099
333800 7.54314
333900 7.56723
334000 7.58149
334100 7.61752
334200 7.63099
334300 7.61246
334400 7.62077
334500 7.66833
334600 7.5924
334700 7.5738
334800 7.55173
334900 7.62794
335000 7.56791
335100 7.62635
335200 7.58033
335300 7.60061
335400 7.62787
335500 7.69069
335600 7.66244
335700 7.55523
335800 7.56383
335900 7.65372
336000 7.60978
336100 7.61063
336200 7.7154
336300 7.60158
336400 7.58577
336500 7.58426
336600 7.60334
336700 7.64444
336800 7.51682
336900 7.57037
337000 7.62482
337100 7.685
337200 7.62166
337300 7.63915
337400 7.5433
337500 7.64842
337600 7.60409
337700 7.65984
337800 7.71847
337900 7.6538
338000 7.6822
338100 7.59307
338200 7.64217
338300 7.626
338400 7.69274
338500 7.68501
338600 7.61117
338700 7.59773
338800 7.56446
338900 7.65129
339000 7.65792
339100 7.68185
339200 7.69044
339300 7.60522
339400 7.56114
339500 7.65385
339600 7.6059
339700 7.55787
339800 7.58025
339900 7.58008
340000 7.59602
340100 7.58386
340200 7.57627
340300 7.63641
340400 7.6076
340500 7.63796
340600 7.63325
340700 7.57855
340800 7.57682
340900 7.62483
341000 7.63442
341100 7.63472
341200 7.63327
341300 7.65419
341400 7.64872
341500 7.70182
341600 7.73562
341700 7.63849
341800 7.64735
341900 7.66646
342000 7.66913
342100 7.62331
342200 7.62196
342300 7.66965
342400 7.63608
342500 7.64505
342600 7.65292
342700 7.71615
342800 7.66662
342900 7.62451
343000 7.56765
343100 7.6499
343200 7.65318
343300 7.64852
343400 7.70649
343500 7.71288
343600 7.63252
343700 7.66045
343800 7.60573
343900 7.64435
344000 7.6606
344100 7.54507
344200 7.60128
344300 7.71772
344400 7.70893
344500 7.70208
344600 7.68048
344700 7.63153
344800 7.6964
344900 7.61718
345000 7.61962
345100 7.68766
345200 7.68439
345300 7.69198
345400 7.70903
345500 7.63656
345600 7.64508
345700 7.62991
345800 7.70504
345900 7.69225
346000 7.72368
346100 7.64899
346200 7.72008
346300 7.76014
346400 7.69535
346500 7.74059
346600 7.68151
346700 7.66062
346800 7.71848
346900 7.68646
347000 7.64089
347100 7.77951
347200 7.72559
347300 7.74587
347400 7.69669
347500 7.71014
347600 7.6301
347700 7.72915
347800 7.75642
347900 7.66725
348000 7.66024
348100 7.6316
348200 7.68741
348300 7.66699
348400 7.74736
348500 7.58252
348600 7.68662
348700 7.68039
348800 7.61926
348900 7.62144
349000 7.68649
349100 7.68968
349200 7.7534
