# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
176400 92.5492
176500 92.7681
176600 93.0825
176700 92.9728
176800 92.9124
176900 93.2731
177000 93.206
177100 93.2
177200 93.2783
177300 93.2918
177400 93.7702
177500 93.3935
177600 93.753
177700 93.9675
177800 94.1101
177900 94.3898
178000 94.1853
178100 94.5548
178200 94.0077
178300 93.9421
178400 94.1366
178500 94.243
178600 94.1487
178700 94.2355
178800 94.4522
178900 94.2782
179000 94.178
179100 94.4509
179200 94.3467
179300 94.4107
179400 94.4156
179500 94.7272
179600 94.4734
179700 94.837
179800 94.7709
179900 94.7219
180000 94.6172
180100 95.0389
180200 95.0565
180300 95.3844
180400 95.5661
180500 95.451
180600 95.4271
180700 95.6039
180800 95.2106
180900 95.5324
181000 95.4334
181100 95.678
181200 95.2654
181300 95.425
181400 95.2972
181500 95.4638
181600 95.3302
181700 95.9749
181800 95.4363
181900 96.1251
182000 95.814
182100 95.75
182200 96.2108
182300 96.3686
182400 96.7089
182500 96.5264
182600 96.5532
182700 96.3004
182800 96.212
182900 96.3077
183000 96.2992
183100 96.1407
183200 96.046
183300 96.1952
183400 95.9651
183500 96.1153
183600 96.1935
183700 96.1154
183800 96.4262
183900 96.9639
184000 96.4683
184100 96.6816
184200 97.0924
184300 97.1371
184400 97.2695
184500 96.9394
184600 97.2009
184700 97.0041
184800 97.2888
184900 97.423
185000 97.3431
185100 97.2666
185200 97.2924
185300 97.0898
185400 97.572
185500 97.2892
185600 97.2385
185700 97.5484
185800 97.6144
185900 97.5215
186000 97.4638
186100 97.6006
186200 97.5711
186300 97.9306
186400 97.7007
186500 97.9917
186600 97.4718
186700 97.5935
186800 97.7318
186900 98.1068
187000 97.8455
187100 97.8413
187200 97.6789
187300 97.4126
187400 97.8993
187500 97.9606
187600 97.5382
187700 98.0394
187800 97.9678
187900 98.2918
188000 97.9689
188100 98.1925
188200 97.9833
188300 98.0859
188400 98.0498
188500 98.143
188600 98.4612
188700 98.7032
188800 98.3795
188900 98.6642
189000 98.5782
189100 98.3484
189200 98.7365
189300 98.6461
189400 98.6205
189500 98.9494
189600 99.0761
189700 98.5826
189800 99.1016
189900 99.1999
190000 99.1131
190100 99.3557
190200 99.1593
190300 99.26
190400 98.9941
190500 99.4092
190600 99.2268
190700 99.25
190800 99.4387
190900 99.6886
191000 99.3379
191100 99.5494
191200 99.3276
191300 99.0912
191400 99.2752
191500 99.6006
191600 99.3419
191700 99.5132
191800 99.3497
191900 99.2966
192000 99.2589
192100 99.7708
192200 99.441
192300 99.879
192400 99.8688
192500 99.5699
192600 99.8837
192700 99.863
192800 100.009
192900 100.021
193000 99.9826
193100 99.8614
193200 99.4718
193300 99.9823
193400 100.208
193500 100.304
193600 100.825
193700 100.781
193800 100.874
193900 100.721
194000 100.683
194100 100.633
194200 100.769
194300 100.978
194400 100.758
194500 100.576
194600 100.799
194700 101.026
194800 101.042
194900 100.775
195000 101.162
195100 101.083
195200 101.042
195300 101.202
195400 101.163
195500 101.267
195600 101.365
195700 101.519
195800 101.376
195900 101.588
196000 101.249
196100 101.094
196200 101.032
196300 101.261
196400 101.162
196500 101.386
196600 101.304
196700 101.316
196800 101.296
196900 101.174
197000 101.172
197100 101.205
197200 101.457
197300 101.67
197400 101.847
197500 101.648
197600 101.974
197700 101.75
197800 101.902
197900 101.918
198000 101.95
198100 101.944
198200 102.085
198300 102.082
198400 101.857
198500 101.932
198600 101.996
198700 102.151
198800 102.695
198900 102.439
199000 102.669
199100 102.541
199200 102.531
199300 102.635
199400 102.633
199500 102.601
199600 102.486
199700 103.004
199800 103.144
199900 102.783
200000 102.982
200100 103.499
200200 103.348
200300 103.742
200400 103.821
200500 103.473
200600 103.883
200700 103.643
200800 104.107
200900 104.055
201000 103.655
201100 103.986
201200 104.504
201300 104.386
201400 104.578
201500 104.375
201600 104.583
201700 105.195
201800 104.976
201900 104.729
202000 104.543
202100 105.089
202200 105.106
202300 104.769
202400 104.999
202500 104.826
202600 105.048
202700 104.869
202800 105.145
202900 105.092
203000 105.305
203100 105.484
203200 105.368
203300 105.524
203400 105.27
203500 105.775
203600 105.697
203700 105.536
203800 105.748
203900 106.058
204000 106.479
204100 106.163
204200 106.152
204300 106.193
204400 106.134
204500 106.887
204600 106.995
204700 106.405
204800 107.053
204900 106.579
205000 106.376
205100 106.699
205200 106.989
205300 107.03
205400 107.039
205500 107.173
205600 107.251
205700 107.307
205800 107.574
205900 107.663
206000 107.787
206100 107.674
206200 107.99
206300 107.884
206400 108.048
206500 107.971
206600 107.452
206700 107.668
206800 108.11
206900 108.01
207000 108.194
207100 108.074
207200 107.661
207300 107.906
207400 107.571
207500 107.931
207600 107.901
207700 107.853
207800 108.05
207900 108.154
208000 107.891
208100 108.506
208200 108.632
208300 108.305
208400 108.381
208500 108.338
208600 108.683
208700 108.695
208800 108.483
208900 108.815
209000 108.773
209100 108.982
209200 108.742
209300 108.894
209400 109.062
209500 108.85
209600 109.03
209700 109.406
209800 109.241
209900 108.95
210000 109.14
210100 109.358
210200 109.378
210300 109.426
210400 109.179
210500 109.869
210600 109.776
210700 109.497
210800 109.497
210900 109.453
211000 109.909
211100 110.255
211200 109.692
211300 109.94
211400 110.326
211500 110.273
211600 109.897
211700 109.841
211800 110.211
211900 109.764
212000 110.449
212100 110.548
212200 110.255
212300 111.073
212400 110.908
212500 110.612
212600 110.409
212700 110.537
212800 110.741
212900 111.107
213000 110.957
213100 110.911
213200 110.77
213300 110.9
213400 111.193
213500 111.092
213600 111.125
213700 111.088
213800 111.533
213900 111.251
214000 111.286
214100 111.294
214200 111.782
214300 111.644
214400 112.165
214500 111.816
214600 111.722
214700 111.829
214800 112.444
214900 112.27
215000 112.167
215100 112.134
215200 112.148
215300 112.276
215400 111.901
215500 112.456
215600 112.677
215700 112.757
215800 112.67
215900 113.02
216000 112.616
216100 112.598
216200 112.606
216300 112.316
216400 112.201
216500 112.12
216600 112.237
216700 112.265
216800 112.188
216900 112.356
217000 112.368
217100 112.256
217200 112.728
217300 112.579
217400 112.811
217500 112.825
217600 112.444
217700 112.571
217800 112.973
217900 112.637
218000 112.737
218100 112.703
218200 113.092
218300 112.743
218400 112.769
218500 112.937
218600 112.968
218700 113.152
218800 112.954
218900 113.463
219000 113.53
219100 113.66
219200 113.731
219300 113.479
219400 113.246
219500 114.013
219600 113.517
219700 114.168
219800 113.919
219900 113.921
220000 114.001
220100 113.701
220200 114.242
220300 114.278
220400 114.236
220500 114.088
220600 114.441
220700 114.479
220800 114.488
220900 114.542
221000 114.843
221100 114.785
221200 114.698
221300 114.669
221400 114.641
221500 114.891
221600 115.38
221700 115.242
221800 115.288
221900 115.852
222000 115.667
222100 115.453
222200 115.549
222300 115.765
222400 115.629
222500 115.477
222600 115.423
222700 115.572
222800 115.03
222900 115.121
223000 115.073
223100 115.343
223200 115.116
223300 115.26
223400 115.382
223500 115.463
223600 115.626
223700 115.617
223800 116.058
223900 115.894
224000 115.841
224100 116.101
224200 116.202
224300 115.975
224400 116.121
224500 116.253
224600 116.428
224700 116.698
224800 116.959
224900 117.03
225000 116.784
225100 116.807
225200 116.969
225300 117.083
225400 116.896
225500 117.354
225600 117.575
225700 117.432
225800 117.534
225900 117.681
226000 117.663
226100 117.578
226200 117.819
226300 117.865
226400 117.84
226500 117.875
226600 118.312
226700 118.263
226800 117.702
226900 117.949
227000 118.01
227100 118.183
227200 118.72
227300 118.209
227400 118.161
227500 118.22
227600 118.347
227700 118.553
227800 118.869
227900 118.55
228000 118.831
228100 118.778
228200 118.735
228300 118.77
228400 118.573
228500 118.459
228600 118.954
228700 118.395
228800 119.092
228900 119.1
229000 118.62
229100 119.205
229200 119.07
229300 119.276
229400 119.127
229500 119.504
229600 119.47
229700 119.164
229800 119.316
229900 119.062
230000 119.177
230100 118.958
230200 119.267
230300 119.239
230400 119.4
230500 119.318
230600 119.411
230700 119.448
230800 118.692
230900 119.727
231000 119.808
231100 119.953
231200 119.63
231300 119.454
231400 119.338
231500 119.75
231600 119.492
231700 119.517
231800 119.692
231900 119.937
232000 119.866
232100 119.618
232200 119.474
232300 119.551
232400 119.768
232500 119.945
232600 119.89
232700 119.77
232800 119.667
232900 119.546
233000 119.651
233100 120.17
233200 119.897
233300 120.239
233400 120.294
233500 120.602
233600 120.922
233700 120.569
233800 120.596
233900 121.176
234000 120.99
234100 121.208
234200 121.069
234300 121.233
234400 121.09
234500 121.068
234600 120.844
234700 121.032
234800 121.422
234900 121.51
235000 121.348
235100 121.38
235200 121.213
235300 121.691
235400 121.507
235500 121.625
235600 121.687
235700 122.036
235800 122.001
235900 121.668
236000 121.996
236100 122.169
236200 121.957
236300 121.868
236400 121.881
236500 121.936
236600 122.036
236700 122.171
236800 121.846
236900 122.198
237000 122.21
237100 122.145
237200 122.191
237300 122.102
237400 122.429
237500 122.285
237600 121.809
237700 122.017
237800 122.204
237900 122.393
238000 122.077
238100 121.745
238200 122.202
238300 122.023
238400 122.398
238500 121.937
238600 122.26
238700 122.054
238800 122.023
238900 122.314
239000 122.182
239100 122.366
239200 122.423
239300 122.437
239400 122.068
239500 122.804
239600 122.777
239700 122.692
239800 122.773
239900 122.418
240000 123.141
240100 123.127
240200 122.859
240300 123.398
240400 123.09
240500 122.769
240600 122.848
240700 122.92
240800 123.037
240900 122.692
241000 122.918
241100 123.022
241200 123.226
241300 122.975
241400 123.191
241500 123.418
241600 123.69
241700 123.626
241800 123.57
241900 123.539
242000 123.812
242100 123.666
242200 124.001
242300 124.111
242400 123.904
242500 123.871
242600 124.025
242700 124.256
242800 124.309
242900 124.192
243000 124.088
243100 123.946
243200 123.558
243300 124.246
243400 124.281
243500 124.762
243600 124.671
243700 124.506
243800 124.396
243900 124.686
244000 124.79
244100 124.486
244200 124.839
244300 124.464
244400 124.685
244500 124.894
244600 124.794
244700 125.445
244800 125.325
244900 125.259
245000 125.281
245100 125.353
245200 125.383
245300 125.613
245400 125.598
245500 125.523
245600 125.377
245700 125.38
245800 125.522
245900 125.705
246000 125.96
246100 125.914
246200 125.825
246300 125.63
246400 125.365
246500 125.815
246600 125.563
246700 126.055
246800 126.258
246900 126.365
247000 126.434
247100 126.461
247200 126.536
247300 126.829
247400 126.412
247500 126.667
247600 126.72
247700 126.381
247800 126.89
247900 127.092
248000 126.98
248100 126.565
248200 127.157
248300 126.879
248400 127.222
248500 127.296
248600 127.174
248700 127.151
248800 127.071
248900 127.198
249000 127.15
249100 127.082
249200 127.142
249300 127.61
249400 127.733
249500 127.576
249600 127.528
249700 127.93
249800 127.791
249900 127.955
250000 128.158
250100 127.787
250200 127.85
250300 128.142
250400 128.004
250500 127.87
250600 127.661
250700 127.504
250800 127.533
250900 127.393
251000 127.56
251100 127.641
251200 127.854
251300 127.919
251400 128.164
251500 128.114
251600 128.244
251700 128.083
251800 128.542
251900 128.41
252000 128.534
252100 128.533
252200 128.316
252300 128.334
252400 128.099
252500 128.493
252600 128.788
252700 128.427
252800 128.446
252900 128.776
253000 128.686
253100 128.77
253200 128.641
253300 128.504
253400 128.72
253500 128.727
253600 128.294
253700 128.722
253800 128.599
253900 128.946
254000 128.802
254100 129.131
254200 129.632
254300 129.185
254400 129.149
254500 129.108
254600 129.167
254700 129.171
254800 129.049
254900 129.102
255000 129.157
255100 129.17
255200 129.549
255300 129.394
255400 129.74
255500 129.651
255600 129.638
255700 129.63
255800 129.61
255900 129.718
256000 129.612
256100 129.699
256200 129.706
256300 130.226
256400 130.428
256500 130.356
256600 130.264
256700 130.308
256800 130.742
256900 130.046
257000 130.345
257100 130.505
257200 130.825
257300 130.653
257400 130.789
257500 131.18
257600 131.673
257700 131.316
257800 131.183
257900 131.49
258000 130.628
258100 131.129
258200 131.09
258300 131.637
258400 131.752
258500 131.425
258600 131.477
258700 130.916
258800 131.275
258900 131.574
259000 131.683
259100 131.788
259200 131.864
259300 131.417
259400 131.593
259500 131.383
259600 131.489
259700 131.528
259800 131.406
259900 131.767
260000 131.733
260100 131.983
260200 131.971
260300 132.687
260400 132.977
260500 132.576
260600 132.741
260700 132.883
260800 132.481
260900 132.654
261000 132.838
261100 133.283
261200 132.797
261300 132.585
261400 132.789
261500 133.359
261600 132.974
261700 133.474
261800 133.65
261900 133.881
262000 133.742
262100 133.702
262200 133.634
262300 133.993
262400 133.837
262500 134.031
262600 133.805
262700 134.428
262800 133.975
262900 133.995
263000 134.333
263100 134.26
263200 133.708
263300 133.851
263400 133.92
263500 134.174
263600 134.069
263700 134.532
263800 134.198
263900 133.95
264000 134.306
264100 134.561
264200 134.382
264300 134.501
264400 134.52
264500 134.8
264600 134.787
264700 134.468
264800 134.458
264900 134.613
265000 134.459
265100 134.419
265200 135.162
265300 134.957
265400 134.572
265500 134.575
265600 134.881
265700 135.089
265800 134.413
265900 134.719
266000 134.97
266100 134.704
266200 135.369
266300 135.709
266400 135.035
266500 135.692
266600 136.239
266700 135.916
266800 136.299
266900 136.192
267000 135.877
267100 136.086
267200 135.915
267300 136.06
267400 136.495
267500 136.467
267600 136.546
267700 136.278
267800 136.838
267900 136.35
268000 136.515
268100 136.691
268200 136.201
268300 136.303
268400 136.591
268500 136.504
268600 136.683
268700 136.513
268800 136.493
268900 137.037
269000 136.763
269100 136.814
269200 136.577
269300 136.458
269400 136.542
269500 136.926
269600 136.54
269700 137.024
269800 137.119
269900 137.157
270000 136.704
270100 137.403
270200 137.552
270300 137.907
270400 137.825
270500 138.021
270600 137.832
270700 138.135
270800 138.228
270900 137.725
271000 138.102
271100 138.456
271200 138.459
271300 138.66
271400 138.368
271500 138.643
271600 138.866
271700 139.181
271800 139.218
271900 139.524
272000 139.425
272100 139.411
272200 139.315
272300 138.973
272400 139.006
272500 139.472
272600 139.447
272700 140.217
272800 139.737
272900 140.132
273000 139.852
273100 140.059
273200 140.287
273300 139.975
273400 140.473
273500 140.494
273600 140.517
273700 140.478
273800 140.619
273900 140.461
274000 140.408
274100 140.053
274200 140.002
274300 140.771
274400 140.612
274500 140.318
274600 140.818
274700 140.832
274800 140.807
274900 140.635
275000 140.474
275100 140.176
275200 140.841
275300 140.787
275400 141.174
275500 140.806
275600 141.388
275700 141.141
275800 141.285
275900 141.442
276000 141.567
276100 141.65
276200 141.337
276300 141.273
276400 141.2
276500 141.413
276600 141.709
276700 141.97
276800 141.834
276900 142.278
277000 141.924
277100 141.859
277200 141.493
277300 140.993
277400 141.564
277500 141.502
277600 141.989
277700 141.531
277800 141.97
277900 141.817
278000 142.488
278100 142.125
278200 142.514
278300 143.336
278400 143.178
278500 143.145
278600 142.358
278700 142.338
278800 143.071
278900 142.978
279000 142.863
279100 143.119
279200 143.074
279300 143.158
279400 143.021
279500 142.895
279600 142.678
279700 142.845
279800 142.611
279900 142.309
280000 142.458
280100 142.609
280200 142.609
280300 142.833
280400 143.04
280500 142.904
280600 142.729
280700 143.033
280800 142.939
280900 142.507
281000 142.906
281100 142.699
281200 142.336
281300 142.325
281400 142.222
281500 142.74
281600 142.409
281700 142.884
281800 143.456
281900 143.346
282000 143.256
282100 143.117
282200 143.358
282300 143.41
282400 143.075
282500 143.199
282600 143.471
282700 143.409
282800 143.828
282900 143.862
283000 144.121
283100 143.937
283200 144.137
283300 144.418
283400 144.19
283500 144.379
283600 144.753
283700 145.107
283800 144.734
283900 144.952
284000 144.756
284100 145.153
284200 144.53
284300 144.996
284400 145.288
284500 145.225
284600 144.785
284700 145.166
284800 144.719
284900 144.905
285000 144.657
285100 144.788
285200 145.074
285300 145.077
285400 145.66
285500 145.469
285600 145.549
285700 145.528
285800 145.668
285900 145.685
286000 146.009
286100 145.811
286200 145.648
286300 145.614
286400 145.853
286500 145.489
286600 145.767
286700 145.899
286800 145.516
286900 145.299
287000 145.349
287100 145.571
287200 146.129
287300 146.153
287400 145.608
287500 145.488
287600 145.715
287700 145.889
287800 145.71
287900 145.948
288000 146.111
288100 145.639
288200 146.251
288300 146.063
288400 146.116
288500 146.67
288600 146.565
288700 146.326
288800 146.739
288900 146.615
289000 146.716
289100 147.251
289200 147.311
289300 147.608
289400 147.469
289500 147.601
289600 147.66
289700 147.451
289800 147.835
289900 147.821
290000 148.007
290100 148.373
290200 148.197
290300 148.434
290400 148.405
290500 148.246
290600 148.3
290700 148.696
290800 148.443
290900 148.95
291000 149.074
291100 149.078
291200 149.63
291300 149.151
291400 149.386
291500 149.008
291600 149.014
291700 149.213
291800 148.348
291900 148.949
292000 148.809
292100 149.11
292200 149.371
292300 149.225
292400 149.581
292500 149.522
292600 149.136
292700 149.326
292800 149.311
292900 149.167
293000 148.88
293100 149.314
293200 149.374
293300 149.434
293400 149.514
293500 149.577
293600 149.625
293700 149.909
293800 149.677
293900 149.512
294000 150.171
294100 149.875
294200 149.9
294300 150.038
294400 150.078
294500 150.332
294600 150.864
294700 150.109
294800 150.772
294900 150.513
295000 150.71
295100 150.78
295200 150.92
295300 150.448
295400 150.586
295500 150.825
295600 150.968
295700 150.634
295800 150.682
295900 151.487
296000 151.317
296100 151.027
296200 150.837
296300 150.75
296400 150.723
296500 151.043
296600 151.174
296700 151.104
296800 150.649
296900 150.74
297000 151.029
297100 150.973
297200 150.999
297300 151.539
297400 151.582
297500 151.578
297600 151.505
297700 151.896
297800 152.114
297900 151.948
298000 151.898
298100 152.072
298200 152.075
298300 152.005
298400 152.496
298500 152.222
298600 152.282
298700 152.732
298800 152.769
298900 152.836
299000 152.9
299100 152.84
299200 153.157
299300 153.523
299400 153.275
299500 153.644
299600 153.293
299700 153.031
299800 153.392
299900 152.888
300000 153.295
300100 153.388
300200 153.667
300300 153.641
300400 153.585
300500 153.552
300600 153.079
300700 153.051
300800 152.973
300900 152.958
301000 153.304
301100 153.029
301200 153.427
301300 153.11
301400 153.625
301500 153.41
301600 153.448
301700 153.434
301800 153.476
301900 153.229
302000 153.8
302100 153.283
302200 153.54
302300 153.225
302400 153.355
302500 153.783
302600 154.139
302700 153.808
302800 153.464
302900 153.375
303000 153.435
303100 153.584
303200 153.7
303300 154.218
303400 153.85
303500 154.108
303600 154.056
303700 154.319
303800 154.315
303900 154.858
304000 154.361
304100 154.778
304200 155.041
304300 154.889
304400 154.507
304500 154.119
304600 154.224
304700 154.794
304800 155.123
304900 155.146
305000 155.061
305100 155.103
305200 155.398
305300 155.18
305400 154.83
305500 154.576
305600 155.128
305700 155.55
305800 155.274
305900 155.498
306000 155.378
306100 155.512
306200 156.024
306300 155.86
306400 155.205
306500 155.769
306600 155.524
306700 155.336
306800 155.589
306900 156.347
307000 156.213
307100 156.118
307200 156.852
307300 156.671
307400 156.403
307500 156.998
307600 156.615
307700 156.379
307800 156.521
307900 156.505
308000 156.987
308100 157.496
308200 157.305
308300 157.038
308400 157.255
308500 157.293
308600 157.177
308700 157.481
308800 157.303
308900 156.882
309000 156.609
309100 157.011
309200 156.943
309300 157.021
309400 157.453
309500 157.494
309600 157.513
309700 158.088
309800 157.732
309900 157.833
310000 157.758
310100 157.64
310200 158.081
310300 158.017
310400 157.973
310500 157.866
310600 157.996
310700 158.073
310800 158.29
310900 158.289
311000 158.438
311100 158.297
311200 158.141
311300 159.041
311400 158.276
311500 158.374
311600 158.408
311700 158.366
311800 159.19
311900 158.868
312000 158.995
312100 158.704
312200 158.649
312300 158.92
312400 158.766
312500 159.051
312600 158.951
312700 158.884
312800 158.515
312900 158.794
313000 159.151
313100 159.416
313200 159.282
313300 159.134
313400 159.035
313500 158.903
313600 159.472
313700 158.731
313800 159.151
313900 158.613
314000 159.131
314100 159.647
314200 159.864
314300 159.83
314400 159.563
314500 159.973
314600 159.969
314700 159.974
314800 160.069
314900 160.232
315000 159.835
315100 160.249
315200 160.496
315300 160.992
315400 160.685
315500 160.662
315600 160.764
315700 160.594
315800 160.353
315900 160.84
316000 160.971
316100 161.162
316200 161.233
316300 161.126
316400 161.23
316500 161.035
316600 160.993
316700 161.631
316800 161.403
316900 161.531
317000 161.247
317100 161.554
317200 161.688
317300 161.767
317400 161.564
317500 161.161
317600 161.325
317700 161.37
317800 161.677
317900 161.967
318000 161.305
318100 161.212
318200 160.974
318300 161.383
318400 162.071
318500 162.089
318600 161.982
318700 161.79
318800 161.874
318900 161.998
319000 162.076
319100 161.832
319200 162.44
319300 161.988
319400 162.625
319500 162.555
319600 162.361
319700 162.405
319800 162.593
319900 163.091
320000 162.998
320100 163.169
320200 163.323
320300 163.31
320400 163.049
320500 162.815
320600 163.076
320700 162.635
320800 162.826
320900 162.645
321000 162.949
321100 162.787
321200 162.81
321300 163.138
321400 163.212
321500 163.034
321600 162.797
321700 163.351
321800 163.331
321900 163.099
322000 163.268
322100 163.905
322200 163.806
322300 163.815
322400 163.657
322500 163.517
322600 163.656
322700 163.335
322800 163.374
322900 162.794
323000 163.482
323100 163.852
323200 163.808
323300 163.59
323400 163.865
323500 164.248
323600 163.89
323700 163.894
323800 164.336
323900 164.133
324000 164.504
324100 164.571
324200 164.618
324300 164.68
324400 164.954
324500 164.696
324600 165.149
324700 164.925
324800 164.966
324900 165.293
325000 165.089
325100 165.355
325200 165.268
325300 165.513
325400 165.573
325500 165.553
325600 165.204
325700 165.606
325800 166.222
325900 165.837
326000 165.814
326100 165.966
326200 166.475
326300 166.207
326400 166.368
326500 166.617
326600 166.003
326700 165.921
326800 166.395
326900 166.571
327000 166.785
327100 166.814
327200 167.116
327300 166.796
327400 167.005
327500 167.113
327600 166.742
327700 167.061
327800 167.167
327900 167.174
328000 167.56
328100 167.504
328200 168.101
328300 167.859
328400 167.261
328500 166.896
328600 167.151
328700 167.894
328800 168.254
328900 168.323
329000 168.648
329100 168.735
329200 168.682
329300 168.984
329400 168.617
329500 168.719
329600 168.408
329700 168.752
329800 168.663
329900 168.746
330000 168.987
330100 169.378
330200 169.62
330300 168.71
330400 169.248
330500 169.441
330600 169.162
330700 169.394
330800 169.919
330900 169.779
331000 169.998
331100 170.03
331200 169.867
331300 169.514
331400 169.599
331500 170.244
331600 169.968
331700 169.807
331800 169.997
331900 169.768
332000 170.372
332100 170.196
332200 170.657
332300 170.419
332400 169.839
332500 170.382
332600 170.152
332700 170.196
332800 170.573
332900 170.225
333000 170.393
333100 170.484
333200 170.839
333300 170.588
333400 170.812
333500 170.894
333600 170.939
333700 171.145
333800 171.04
333900 170.992
334000 171.363
334100 171.571
334200 171.092
334300 171.27
334400 171.438
334500 171.261
334600 171.24
334700 171.2
334800 171.214
334900 171.493
335000 171.722
335100 171.222
335200 171.44
335300 171.948
335400 172.486
335500 172.494
335600 171.982
335700 172.092
335800 172.092
335900 171.914
336000 171.638
336100 172.15
336200 172.213
336300 172.556
336400 172.541
336500 172.312
336600 172.427
336700 172.643
336800 172.579
336900 172.695
337000 172.733
337100 173.21
337200 172.919
337300 172.906
337400 173.136
337500 173.755
337600 173.841
337700 173.595
337800 174.006
337900 173.97
338000 174.134
338100 174.318
338200 174.657
338300 174.829
338400 174.976
338500 175.663
338600 175.195
338700 175.647
338800 175.983
338900 175.557
339000 175.782
339100 176.067
339200 176.41
339300 176.462
339400 176.696
339500 176.89
339600 176.925
339700 176.475
339800 176.366
339900 176.615
340000 176.599
340100 176.213
340200 176.632
340300 176.631
340400 176.795
340500 177.586
340600 177.861
340700 177.761
340800 178.329
340900 177.333
341000 177.891
341100 177.535
341200 177.15
341300 177.221
341400 177.081
341500 177.604
341600 177.702
341700 177.896
341800 178.087
341900 178.599
342000 178.204
342100 178.075
342200 178.384
342300 178.419
342400 178.262
342500 178.36
342600 179.038
342700 179.444
342800 179.059
342900 178.995
343000 179.131
343100 179.137
343200 179.1
343300 178.832
343400 178.703
343500 179.488
343600 179.506
343700 179.305
343800 179.483
343900 179.283
344000 179.461
344100 179.503
344200 179.89
344300 179.488
344400 179.031
344500 179.204
344600 179.126
344700 179.275
344800 179.471
344900 179.451
345000 179.178
345100 179.354
345200 179.308
345300 179.046
345400 179.752
345500 179.683
345600 179.838
345700 180.538
345800 180.097
345900 179.78
346000 180.026
346100 179.795
346200 180.14
346300 179.656
346400 179.854
346500 179.859
346600 179.764
346700 179.851
346800 179.502
346900 179.702
347000 178.91
347100 179.393
347200 179.858
347300 179.362
347400 179.233
347500 179.458
347600 179.73
347700 179.819
347800 180.1
347900 180.38
348000 179.813
348100 179.827
348200 179.728
348300 179.399
348400 179.936
348500 179.746
348600 180.151
348700 180.789
348800 180.95
348900 180.516
349000 180.613
349100 180.38
349200 180.523
349300 180.828
349400 180.744
349500 180.815
349600 181.116
349700 180.809
349800 181.249
349900 181.229
350000 181.46
