# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
175800 14.1522
175900 14.1749
176000 14.2034
176100 14.2477
176200 14.1772
176300 14.1436
176400 14.2078
176500 14.1841
176600 14.1664
176700 14.216
176800 14.2702
176900 14.3777
177000 14.255
177100 14.1767
177200 14.1949
177300 14.3258
177400 14.1751
177500 14.1744
177600 14.0569
177700 14.0783
177800 14.1462
177900 14.284
178000 14.2735
178100 14.0587
178200 14.0909
178300 14.1313
178400 14.2013
178500 14.2732
178600 14.1496
178700 14.0509
178800 14.1095
178900 14.143
179000 14.0689
179100 14.2278
179200 14.1546
179300 14.0992
179400 14.1924
179500 14.1087
179600 14.149
179700 14.1555
179800 14.172
179900 14.2229
180000 14.2026
180100 14.2172
180200 14.2228
180300 14.2209
180400 14.1129
180500 14.1239
180600 14.1209
180700 14.1957
180800 14.1723
180900 14.0836
181000 14.046
181100 14.1567
181200 14.2094
181300 14.0905
181400 14.2073
181500 14.1756
181600 14.1643
181700 14.0984
181800 14.1409
181900 14.2433
182000 14.2947
182100 14.0841
182200 14.1622
182300 14.0865
182400 14.2012
182500 14.3208
182600 14.1912
182700 14.1131
182800 14.2349
182900 14.1906
183000 14.2425
183100 14.0218
183200 14.1486
183300 14.1141
183400 14.2308
183500 14.088
183600 14.1044
183700 14.0519
183800 14.0446
183900 14.1112
184000 14.1777
184100 14.2349
184200 14.1286
184300 14.1853
184400 14.1928
184500 14.2054
184600 14.1551
184700 14.1566
184800 14.2273
184900 14.1557
185000 14.2198
185100 14.3053
185200 14.2537
185300 14.2405
185400 14.2992
185500 14.1742
185600 14.0811
185700 14.1763
185800 14.1617
185900 14.2132
186000 14.1334
186100 14.3027
186200 14.1764
186300 14.2736
186400 14.2297
186500 14.2864
186600 14.3005
186700 14.1633
186800 14.2263
186900 14.1858
187000 14.2412
187100 14.2246
187200 14.1849
187300 14.1808
187400 14.153
187500 14.144
187600 14.134
187700 14.1366
187800 14.1299
187900 14.2476
188000 14.1921
188100 14.175
188200 14.2335
188300 14.3517
188400 14.1471
188500 14.1455
188600 14.1429
188700 14.0583
188800 14.0638
188900 14.118
189000 14.1828
189100 14.1436
189200 14.1198
189300 14.1899
189400 14.208
189500 14.0785
189600 14.0624
189700 14.2968
189800 14.1735
189900 14.2557
190000 14.1093
190100 14.1826
190200 14.1349
190300 14.2104
190400 14.2538
190500 14.3414
190600 14.1917
190700 14.2518
190800 14.3364
190900 14.1698
191000 14.1853
191100 14.2535
191200 14.2009
191300 14.2172
191400 14.2435
191500 14.3586
191600 14.4432
191700 14.3716
191800 14.3048
191900 14.4303
192000 14.3691
192100 14.3199
192200 14.2308
192300 14.3852
192400 14.324
192500 14.4951
192600 14.4136
192700 14.5349
192800 14.427
192900 14.4389
193000 14.4038
193100 14.4015
193200 14.3125
193300 14.38
193400 14.4043
193500 14.4024
193600 14.4768
193700 14.4541
193800 14.548
193900 14.5103
194000 14.3285
194100 14.4256
194200 14.4534
194300 14.3592
194400 14.4064
194500 14.4161
194600 14.4695
194700 14.5698
194800 14.5804
194900 14.4399
195000 14.4694
195100 14.582
195200 14.5186
195300 14.5885
195400 14.5521
195500 14.5536
195600 14.5226
195700 14.6227
195800 14.576
195900 14.5735
196000 14.5368
196100 14.4976
196200 14.5571
196300 14.5148
196400 14.6036
196500 14.5987
196600 14.6447
196700 14.7084
196800 14.7206
196900 14.7235
197000 14.7345
197100 14.6529
197200 14.8086
197300 14.8006
197400 14.8071
197500 14.9252
197600 14.7193
197700 14.7432
197800 14.7188
197900 14.6959
198000 14.7257
198100 14.8753
198200 14.8551
198300 14.8356
198400 14.8004
198500 14.7733
198600 14.6689
198700 14.7409
198800 14.814
198900 14.9477
199000 14.9486
199100 14.9044
199200 14.874
199300 14.8637
199400 14.8604
199500 14.906
199600 14.9094
199700 15.0332
199800 14.8469
199900 14.8368
200000 14.8815
200100 14.7448
200200 14.726
200300 14.7867
200400 14.8144
200500 14.8192
200600 14.9771
200700 14.8202
200800 14.798
200900 14.9921
201000 14.8651
201100 14.9271
201200 14.8596
201300 14.8282
201400 14.8804
201500 14.8982
201600 14.8275
201700 14.9549
201800 14.8819
201900 14.896
202000 14.8631
202100 14.881
202200 14.8072
202300 14.8782
202400 14.8768
202500 15.0201
202600 14.8624
202700 14.8826
202800 15.002
202900 14.9563
203000 14.982
203100 14.9451
203200 14.9672
203300 14.944
203400 14.9097
203500 15.0177
203600 14.8714
203700 14.8514
203800 14.9278
203900 14.924
204000 15.0263
204100 14.989
204200 14.9883
204300 15.0112
204400 15.0754
204500 15.1743
204600 15.0839
204700 15.0484
204800 15.0402
204900 15.0104
205000 15.0326
205100 15.0482
205200 15.1084
205300 15.0788
205400 15.1372
205500 15.1121
205600 15.1669
205700 14.9779
205800 15.0594
205900 15.0927
206000 15.0933
206100 14.9762
206200 15.0573
206300 15.0331
206400 14.9052
206500 15.0192
206600 14.9939
206700 14.9908
206800 14.9973
206900 14.9694
207000 14.9741
207100 15.0723
207200 14.9924
207300 15.0481
207400 14.8977
207500 15.1171
207600 15.0141
207700 15.0394
207800 15.046
207900 14.997
208000 14.9937
208100 14.9331
208200 15.0412
208300 14.9632
208400 14.9654
208500 14.9428
208600 15.017
208700 15.0335
208800 15.0153
208900 15.0741
209000 15.079
209100 15.0145
209200 14.954
209300 15.1029
209400 14.9517
209500 14.9471
209600 15.1411
209700 15.1214
209800 15.236
209900 15.1343
210000 14.9915
210100 15.0932
210200 15.1172
210300 15.0575
210400 15.0435
210500 15.0477
210600 14.9473
210700 15.096
210800 15.0248
210900 15.1115
211000 14.9842
211100 14.9431
211200 15.0613
211300 15.1324
211400 15.1177
211500 15.1613
211600 15.1808
211700 15.1447
211800 15.2204
211900 15.1446
212000 15.3341
212100 15.221
212200 15.2827
212300 15.1728
212400 15.1434
212500 15.1814
212600 15.1693
212700 15.3395
212800 15.3758
212900 15.3482
213000 15.2366
213100 15.325
213200 15.2695
213300 15.2665
213400 15.3442
213500 15.1573
213600 15.1898
213700 15.3031
213800 15.4057
213900 15.3061
214000 15.3261
214100 15.2112
214200 15.2475
214300 15.1021
214400 15.1041
214500 15.1229
214600 15.0992
214700 15.116
214800 15.1825
214900 15.1899
215000 15.1081
215100 15.2792
215200 15.1842
215300 15.2496
215400 15.2783
215500 15.3363
215600 15.1558
215700 15.2906
215800 15.2545
215900 15.3074
216000 15.2026
216100 15.2581
216200 15.1495
216300 15.2224
216400 15.2321
216500 15.2281
216600 15.1445
216700 15.2547
216800 15.1425
216900 15.3108
217000 15.3078
217100 15.2806
217200 15.2027
217300 15.2789
217400 15.2707
217500 15.2677
217600 15.3476
217700 15.2971
217800 15.2906
217900 15.3459
218000 15.3119
218100 15.2749
218200 15.2632
218300 15.3697
218400 15.3151
218500 15.3284
218600 15.2541
218700 15.3197
218800 15.3119
218900 15.3437
219000 15.3092
219100 15.2223
219200 15.4062
219300 15.2852
219400 15.2635
219500 15.2095
219600 15.1951
219700 15.2136
219800 15.1316
219900 15.2174
220000 15.3883
220100 15.4437
220200 15.5988
220300 15.4033
220400 15.4019
220500 15.3807
220600 15.4693
220700 15.4376
220800 15.463
220900 15.4589
221000 15.3252
221100 15.4413
221200 15.5166
221300 15.4432
221400 15.4431
221500 15.4051
221600 15.3911
221700 15.4588
221800 15.398
221900 15.5154
222000 15.3696
222100 15.4766
222200 15.2803
222300 15.3344
222400 15.3406
222500 15.4335
222600 15.4008
222700 15.3331
222800 15.4387
222900 15.3626
223000 15.3975
223100 15.3931
223200 15.3671
223300 15.5775
223400 15.5386
223500 15.4204
223600 15.5441
223700 15.6874
223800 15.6886
223900 15.5511
224000 15.6574
224100 15.6842
224200 15.5879
224300 15.5987
224400 15.5617
224500 15.621
224600 15.6658
224700 15.7061
224800 15.6439
224900 15.6926
225000 15.6189
225100 15.649
225200 15.6871
225300 15.6525
225400 15.7331
225500 15.789
225600 15.6924
225700 15.6583
225800 15.6001
225900 15.6293
226000 15.6146
226100 15.6421
226200 15.4719
226300 15.5083
226400 15.49
226500 15.5695
226600 15.5569
226700 15.5845
226800 15.5749
226900 15.624
227000 15.4846
227100 15.5823
227200 15.6199
227300 15.6174
227400 15.5062
227500 15.6151
227600 15.5761
227700 15.563
227800 15.701
227900 15.6733
228000 15.6114
228100 15.655
228200 15.5344
228300 15.5259
228400 15.4969
228500 15.4944
228600 15.5911
228700 15.5724
228800 15.5378
228900 15.6564
229000 15.7607
229100 15.692
229200 15.8377
229300 15.7388
229400 15.683
229500 15.6752
229600 15.5544
229700 15.6175
229800 15.7379
229900 15.7183
230000 15.59
230100 15.5943
230200 15.5575
230300 15.5248
230400 15.6019
230500 15.599
230600 15.6858
230700 15.6258
230800 15.7056
230900 15.4785
231000 15.4838
231100 15.6471
231200 15.6891
231300 15.5585
231400 15.6097
231500 15.6006
231600 15.566
231700 15.5805
231800 15.6144
231900 15.5515
232000 15.5599
232100 15.54
232200 15.6469
232300 15.5749
232400 15.5759
232500 15.641
232600 15.6208
232700 15.6696
232800 15.5553
232900 15.635
233000 15.6685
233100 15.6365
233200 15.7073
233300 15.6494
233400 15.5936
233500 15.7642
233600 15.5926
233700 15.5807
233800 15.7589
233900 15.665
234000 15.6743
234100 15.7649
234200 15.6752
234300 15.6187
234400 15.7528
234500 15.746
234600 15.7001
234700 15.6462
234800 15.6402
234900 15.7393
235000 15.5812
235100 15.7272
235200 15.6608
235300 15.6985
235400 15.6565
235500 15.6722
235600 15.7494
235700 15.7257
235800 15.7018
235900 15.5845
236000 15.5931
236100 15.5934
236200 15.6118
236300 15.5813
236400 15.7037
236500 15.6466
236600 15.7078
236700 15.8613
236800 15.7456
236900 15.784
237000 15.7708
237100 15.8786
237200 15.8172
237300 15.836
237400 15.8323
237500 15.8067
237600 15.9023
237700 15.8616
237800 15.836
237900 15.7964
238000 15.8514
238100 15.841
238200 15.9346
238300 15.9134
238400 15.9033
238500 15.9448
238600 15.87
238700 15.9411
238800 15.8631
238900 15.7168
239000 15.8212
239100 15.8025
239200 15.9162
239300 15.9278
239400 15.8624
239500 15.9368
239600 15.9904
239700 15.906
239800 15.8133
239900 15.8163
240000 15.9221
240100 15.881
240200 15.8222
240300 15.9417
240400 15.8024
240500 15.9308
240600 15.9803
240700 15.8851
240800 15.8469
240900 15.9031
241000 15.9728
241100 16.0266
241200 15.8969
241300 15.9348
241400 15.8906
241500 15.9913
241600 15.9277
241700 15.9793
241800 15.8914
241900 15.8838
242000 15.8838
242100 15.864
242200 16.0013
242300 15.8853
242400 15.9289
242500 16.0005
242600 15.9511
242700 16.0121
242800 15.9741
242900 16.0463
243000 15.9788
243100 15.9242
243200 15.9903
243300 15.8951
243400 15.9457
243500 16.0104
243600 15.9752
243700 15.9408
243800 15.8476
243900 16.0427
244000 15.9089
244100 15.8647
244200 15.965
244300 15.9782
244400 15.977
244500 15.9627
244600 15.9684
244700 15.9536
244800 15.9288
244900 16.0758
245000 15.98
245100 16.0371
245200 16.0353
245300 16.0144
245400 16.0119
245500 16.01
245600 16.0387
245700 16.0882
245800 15.9402
245900 15.926
246000 16.0371
246100 15.9388
246200 15.9416
246300 15.9802
246400 15.9779
246500 15.997
246600 15.9437
246700 16.0063
246800 15.8712
246900 16.0158
247000 15.9854
247100 15.9916
247200 15.9825
247300 15.817
247400 15.9044
247500 15.9082
247600 15.8822
247700 15.9352
247800 15.8585
247900 15.9784
248000 15.8598
248100 15.7608
248200 15.8938
248300 15.8851
248400 15.9054
248500 16.0362
248600 16.0274
248700 16.0365
248800 16.0805
248900 15.9942
249000 15.9549
249100 15.9436
249200 16.0076
249300 15.9641
249400 15.9951
249500 15.9317
249600 15.7998
249700 15.946
249800 15.8861
249900 15.9662
250000 15.934
250100 16.1078
250200 16.08
250300 16.0805
250400 16.1118
250500 16.1702
250600 16.1081
250700 16.1256
250800 16.0187
250900 16.0053
251000 16.0457
251100 16.0505
251200 15.988
251300 15.9773
251400 16.1446
251500 16.1439
251600 15.997
251700 16.1066
251800 16.064
251900 16.0968
252000 16.1177
252100 15.968
252200 16.0215
252300 16.144
252400 16.0972
252500 16.1797
252600 16.0279
252700 16.0851
252800 16.1042
252900 15.9841
253000 16.0575
253100 16.0775
253200 16.1055
253300 16.1875
253400 16.0899
253500 16.1131
253600 16.0855
253700 16.1619
253800 16.1496
253900 16.2098
254000 16.0554
254100 16.0182
254200 16.0384
254300 16.1909
254400 16.1077
254500 16.06
254600 16.1489
254700 16.1582
254800 15.9939
254900 16.0236
255000 16.0713
255100 16.1101
255200 16.0173
255300 16.1368
255400 16.0718
255500 16.1787
255600 16.2253
255700 16.1874
255800 16.1842
255900 16.1807
256000 16.1535
256100 16.0576
256200 16.1483
256300 16.1675
256400 16.2589
256500 16.2457
256600 16.2805
256700 16.2678
256800 16.359
256900 16.295
257000 16.288
257100 16.2697
257200 16.1928
257300 16.2117
257400 16.1912
257500 16.2982
257600 16.3239
257700 16.3282
257800 16.2919
257900 16.2796
258000 16.1855
258100 16.2314
258200 16.3291
258300 16.2595
258400 16.1268
258500 16.0545
258600 16.2277
258700 16.2718
258800 16.3351
258900 16.2093
259000 16.1636
259100 16.2602
259200 16.3427
259300 16.248
259400 16.3078
259500 16.2708
259600 16.2744
259700 16.3447
259800 16.407
259900 16.2829
260000 16.3929
260100 16.386
260200 16.4037
260300 16.2911
260400 16.2895
260500 16.2422
260600 16.3936
260700 16.4723
260800 16.4649
260900 16.3927
261000 16.4933
261100 16.4253
261200 16.3758
261300 16.4994
261400 16.5473
261500 16.4462
261600 16.4912
261700 16.4458
261800 16.3295
261900 16.3629
262000 16.4343
262100 16.3615
262200 16.3244
262300 16.3004
262400 16.4202
262500 16.3147
262600 16.4373
262700 16.4554
262800 16.4551
262900 16.4459
263000 16.4899
263100 16.4831
263200 16.4628
263300 16.4438
263400 16.5348
263500 16.5326
263600 16.5477
263700 16.5285
263800 16.6029
263900 16.4993
264000 16.5368
264100 16.5627
264200 16.5333
264300 16.5722
264400 16.632
264500 16.6093
264600 16.5157
264700 16.5386
264800 16.5775
264900 16.4703
265000 16.6018
265100 16.5056
265200 16.4826
265300 16.6317
265400 16.6221
265500 16.6292
265600 16.6254
265700 16.4697
265800 16.6002
265900 16.5968
266000 16.6616
266100 16.6277
266200 16.4766
266300 16.5198
266400 16.4847
266500 16.5038
266600 16.4826
266700 16.5673
266800 16.7064
266900 16.595
267000 16.6796
267100 16.5544
267200 16.6711
267300 16.6211
267400 16.6329
267500 16.5499
267600 16.5101
267700 16.5077
267800 16.5815
267900 16.5062
268000 16.5982
268100 16.656
268200 16.6771
268300 16.7415
268400 16.6926
268500 16.7061
268600 16.7385
268700 16.5738
268800 16.6674
268900 16.4801
269000 16.4638
269100 16.6381
269200 16.5251
269300 16.5116
269400 16.5258
269500 16.6595
269600 16.5012
269700 16.5466
269800 16.5811
269900 16.4612
270000 16.6587
270100 16.7181
270200 16.6811
270300 16.4725
270400 16.6052
270500 16.6692
270600 16.6576
270700 16.5683
270800 16.7112
270900 16.7027
271000 16.6743
271100 16.6981
271200 16.6116
271300 16.7571
271400 16.7037
271500 16.7428
271600 16.6691
271700 16.7888
271800 16.7492
271900 16.8618
272000 16.8385
272100 16.8906
272200 16.8592
272300 16.8116
272400 16.7519
272500 16.8355
272600 16.8449
272700 16.7215
272800 16.6866
272900 16.698
273000 16.703
273100 16.6042
273200 16.6588
273300 16.8772
273400 16.7411
273500 16.6268
273600 16.6363
273700 16.7277
273800 16.7553
273900 16.7474
274000 16.5725
274100 16.5318
274200 16.6632
274300 16.7097
274400 16.6211
274500 16.6368
274600 16.6997
274700 16.6225
274800 16.542
274900 16.5837
275000 16.6391
275100 16.6102
275200 16.6281
275300 16.6
275400 16.6355
275500 16.7183
275600 16.6532
275700 16.6457
275800 16.622
275900 16.7333
276000 16.72
276100 16.7176
276200 16.5818
276300 16.5916
276400 16.6702
276500 16.8104
276600 16.6289
276700 16.6798
276800 16.7551
276900 16.6273
277000 16.6978
277100 16.6491
277200 16.6397
277300 16.679
277400 16.5374
277500 16.6823
277600 16.7156
277700 16.5741
277800 16.5256
277900 16.5399
278000 16.6856
278100 16.5593
278200 16.4821
278300 16.6246
278400 16.642
278500 16.4845
278600 16.537
278700 16.5183
278800 16.5695
278900 16.6995
279000 16.6647
279100 16.7007
279200 16.7338
279300 16.8752
279400 16.5803
279500 16.668
279600 16.707
279700 16.7411
279800 16.7672
279900 16.703
280000 16.7897
280100 16.6147
280200 16.6843
280300 16.7633
280400 16.7316
280500 16.7119
280600 16.7043
280700 16.7216
280800 16.7112
280900 16.6276
281000 16.6974
281100 16.734
281200 16.7944
281300 16.7582
281400 16.8551
281500 16.8344
281600 16.7625
281700 16.7403
281800 16.7202
281900 16.8101
282000 16.7613
282100 16.7898
282200 16.7822
282300 16.6708
282400 16.8208
282500 16.7985
282600 16.77
282700 16.6897
282800 16.8002
282900 16.7399
283000 16.8416
283100 16.9371
283200 16.8104
283300 16.7852
283400 16.8706
283500 16.8158
283600 16.7677
283700 16.8458
283800 16.8826
283900 16.8279
284000 16.8521
284100 16.8736
284200 16.991
284300 16.9886
284400 16.8801
284500 17.0109
284600 16.9044
284700 16.911
284800 16.9044
284900 16.9588
285000 16.9743
285100 16.9442
285200 17.0242
285300 16.9809
285400 17.0126
285500 16.9814
285600 17.0034
285700 17.0734
285800 17.1427
285900 17.0861
286000 17.1068
286100 17.1296
286200 17.1172
286300 17.0558
286400 17.0688
286500 17.0626
286600 17.0619
286700 17.0754
286800 17.2389
286900 17.1947
287000 17.145
287100 17.1732
287200 17.2936
287300 17.2027
287400 17.1457
287500 17.2155
287600 17.2932
287700 17.1888
287800 17.2908
287900 17.2642
288000 17.2642
288100 17.1433
288200 17.3564
288300 17.2457
288400 17.2906
288500 17.2679
288600 17.342
288700 17.2844
288800 17.1598
288900 17.2619
289000 17.2552
289100 17.2284
289200 17.2677
289300 17.3555
289400 17.2808
289500 17.2446
289600 17.293
289700 17.2942
289800 17.2915
289900 17.3202
290000 17.3762
290100 17.2942
290200 17.3582
290300 17.3332
290400 17.257
290500 17.2277
290600 17.2602
290700 17.3035
290800 17.2297
290900 17.276
291000 17.3697
291100 17.3167
291200 17.3259
291300 17.1943
291400 17.379
291500 17.4505
291600 17.3905
291700 17.4408
291800 17.2857
291900 17.4322
292000 17.3746
292100 17.3461
292200 17.2901
292300 17.4094
292400 17.4462
292500 17.3569
292600 17.3797
292700 17.4568
292800 17.3543
292900 17.3394
293000 17.3489
293100 17.3006
293200 17.3661
293300 17.3238
293400 17.3456
293500 17.4355
293600 17.3849
293700 17.3768
293800 17.3777
293900 17.4435
294000 17.2728
294100 17.3668
294200 17.5121
294300 17.4038
294400 17.4465
294500 17.2975
294600 17.4723
294700 17.3027
294800 17.3818
294900 17.3368
295000 17.4718
295100 17.4067
295200 17.4585
295300 17.3742
295400 17.4509
295500 17.3883
295600 17.3504
295700 17.4145
295800 17.4352
295900 17.3655
296000 17.5008
296100 17.4879
296200 17.4718
296300 17.5137
296400 17.5049
296500 17.5366
296600 17.4701
296700 17.5215
296800 17.4873
296900 17.5816
297000 17.6393
297100 17.5572
297200 17.5321
297300 17.4842
297400 17.4898
297500 17.6732
297600 17.5665
297700 17.5341
297800 17.5293
297900 17.5298
298000 17.6379
298100 17.5312
298200 17.6814
298300 17.5793
298400 17.6703
298500 17.5727
298600 17.6695
298700 17.6665
298800 17.4463
298900 17.598
299000 17.6763
299100 17.5477
299200 17.587
299300 17.5584
299400 17.6394
299500 17.6227
299600 17.709
299700 17.612
299800 17.5547
299900 17.7222
300000 17.5987
300100 17.5225
300200 17.6134
300300 17.5854
300400 17.6895
300500 17.6359
300600 17.6034
300700 17.5635
300800 17.4869
300900 17.5549
301000 17.5624
301100 17.6254
301200 17.5459
301300 17.5644
301400 17.7024
301500 17.7524
301600 17.7424
301700 17.6141
301800 17.5979
301900 17.6306
302000 17.7078
302100 17.5853
302200 17.6101
302300 17.5433
302400 17.5939
302500 17.6799
302600 17.6998
302700 17.5481
302800 17.6466
302900 17.5707
303000 17.7234
303100 17.5184
303200 17.6802
303300 17.5899
303400 17.6048
303500 17.6321
303600 17.6248
303700 17.7145
303800 17.6438
303900 17.5632
304000 17.5715
304100 17.684
304200 17.7556
304300 17.7436
304400 17.6924
304500 17.744
304600 17.7322
304700 17.7972
304800 17.8253
304900 17.8907
305000 17.9204
305100 17.8371
305200 17.7783
305300 17.8144
305400 17.8485
305500 17.8019
305600 17.9038
305700 17.8013
305800 17.7948
305900 17.8117
306000 17.8261
306100 17.7611
306200 17.7905
306300 17.8544
306400 17.7628
306500 17.7317
306600 17.7131
306700 17.8875
306800 17.9457
306900 17.899
307000 17.8967
307100 17.9211
307200 17.7805
307300 17.9949
307400 17.9788
307500 17.9524
307600 17.9392
307700 17.9737
307800 17.9871
307900 18.0127
308000 18.0279
308100 17.9949
308200 18.0486
308300 17.8468
308400 18.0319
308500 18.0227
308600 18.0065
308700 17.9232
308800 17.8741
308900 17.9924
309000 17.8637
309100 17.7597
309200 17.9601
309300 17.994
309400 18.2406
309500 18.1784
309600 18.0852
309700 18.1737
309800 18.2
309900 18.2143
310000 18.1402
310100 18.0944
310200 18.1082
310300 18.0871
310400 18.1574
310500 18.0887
310600 18.223
310700 18.1106
310800 18.2181
310900 18.1308
311000 18.1188
311100 18.0682
311200 18.1722
311300 18.1272
311400 18.1849
311500 18.1569
311600 18.2256
311700 18.2556
311800 18.1595
311900 18.1233
312000 18.1931
312100 18.1661
312200 18.1468
312300 18.2264
312400 18.1422
312500 18.0678
312600 18.1988
312700 18.1853
312800 18.1703
312900 18.0454
313000 18.1907
313100 18.215
313200 18.0766
313300 18.0776
313400 18.0551
313500 18.1006
313600 18.1331
313700 18.0685
313800 18.0355
313900 18.0518
314000 18.1575
314100 18.2855
314200 18.2656
314300 18.2008
314400 18.182
314500 18.131
314600 18.0928
314700 18.1348
314800 18.1022
314900 18.1512
315000 18.2899
315100 18.2138
315200 18.2921
315300 18.3578
315400 18.2325
315500 18.1319
315600 18.1368
315700 18.1708
315800 18.1009
315900 18.3258
316000 18.2197
316100 18.2139
316200 18.1201
316300 18.3343
316400 18.1732
316500 18.1998
316600 18.1653
316700 18.2779
316800 18.1882
316900 18.2688
317000 18.3028
317100 18.1644
317200 18.2819
317300 18.2224
317400 18.2002
317500 18.213
317600 18.2694
317700 18.3048
317800 18.1929
317900 18.2476
318000 18.2558
318100 18.2828
318200 18.2817
318300 18.2122
318400 18.3759
318500 18.233
318600 18.292
318700 18.2347
318800 18.3135
318900 18.2565
319000 18.2484
319100 18.1708
319200 18.1163
319300 18.1731
319400 18.2077
319500 18.3231
319600 18.358
319700 18.403
319800 18.4238
319900 18.2884
320000 18.3283
320100 18.3226
320200 18.3888
320300 18.3053
320400 18.3158
320500 18.3733
320600 18.2885
320700 18.4095
320800 18.3485
320900 18.3681
321000 18.2517
321100 18.4507
321200 18.3174
321300 18.3567
321400 18.362
321500 18.3247
321600 18.2667
321700 18.2889
321800 18.4386
321900 18.4218
322000 18.3087
322100 18.3477
322200 18.3737
322300 18.3454
322400 18.3128
322500 18.3811
322600 18.4518
322700 18.3389
322800 18.3542
322900 18.4394
323000 18.3927
323100 18.4253
323200 18.2693
323300 18.389
323400 18.3117
323500 18.3209
323600 18.4593
323700 18.3726
323800 18.3459
323900 18.2742
324000 18.3217
324100 18.2549
324200 18.441
324300 18.3918
324400 18.428
324500 18.5327
324600 18.5881
324700 18.4904
324800 18.5462
324900 18.4005
325000 18.5329
325100 18.5196
325200 18.4143
325300 18.3918
325400 18.4422
325500 18.2948
325600 18.305
325700 18.3239
325800 18.3012
325900 18.4218
326000 18.3995
326100 18.3311
326200 18.2963
326300 18.2633
326400 18.4247
326500 18.442
326600 18.4689
326700 18.3877
326800 18.4951
326900 18.4325
327000 18.3879
327100 18.3564
327200 18.3713
327300 18.2798
327400 18.4964
327500 18.3606
327600 18.4047
327700 18.3003
327800 18.3779
327900 18.3409
328000 18.3605
328100 18.4698
328200 18.309
328300 18.3846
328400 18.2997
328500 18.4212
328600 18.3471
328700 18.345
328800 18.3719
328900 18.4185
329000 18.2884
329100 18.43
329200 18.4283
329300 18.4233
329400 18.3272
329500 18.3926
329600 18.3235
329700 18.3882
329800 18.4871
329900 18.3195
330000 18.303
330100 18.3605
330200 18.3135
330300 18.3635
330400 18.4867
330500 18.4877
330600 18.4741
330700 18.502
330800 18.3931
330900 18.4626
331000 18.4955
331100 18.3703
331200 18.5729
331300 18.5528
331400 18.5983
331500 18.5105
331600 18.509
331700 18.5082
331800 18.5316
331900 18.5619
332000 18.5089
332100 18.6
332200 18.5442
332300 18.5846
332400 18.4953
332500 18.6068
332600 18.616
332700 18.6311
332800 18.6395
332900 18.6676
333000 18.6059
333100 18.7187
333200 18.6681
333300 18.7128
333400 18.7614
333500 18.7784
333600 18.6681
333700 18.7856
333800 18.7103
333900 18.7933
334000 18.7746
334100 18.7803
334200 18.8436
334300 18.8099
334400 18.8889
334500 18.6691
334600 18.8073
334700 18.755
334800 18.6059
334900 18.6657
335000 18.7351
335100 18.8025
335200 18.8459
335300 18.8036
335400 18.847
335500 18.6828
335600 18.6987
335700 18.7179
335800 18.8412
335900 18.6728
336000 18.746
336100 18.8257
336200 18.8596
336300 18.8475
336400 18.6996
336500 18.8148
336600 18.8476
336700 18.9604
336800 18.8392
336900 18.8812
337000 18.7858
337100 18.8518
337200 18.9574
337300 19.1085
337400 19.0224
337500 18.9803
337600 19.0391
337700 19.1038
337800 18.9715
337900 18.8799
338000 19.167
338100 19.0378
338200 19.1367
338300 19.0427
338400 19.042
338500 19.0306
338600 18.9951
338700 19.0546
338800 18.8581
338900 19.0661
339000 19.0689
339100 18.9163
339200 18.9329
339300 18.937
339400 18.8878
339500 18.9301
339600 18.8406
339700 19.0041
339800 18.9056
339900 19.0081
340000 18.9294
340100 18.9856
340200 19.0244
340300 18.9932
340400 19.1224
340500 19.016
340600 18.9948
340700 18.919
340800 18.9001
340900 18.9461
341000 19.0265
341100 18.9592
341200 18.9579
341300 19.0106
341400 18.973
341500 19.0136
341600 19.0341
341700 18.9654
341800 19.0369
341900 19.0355
342000 19.0724
342100 19.1358
342200 19.0549
342300 18.9218
342400 18.8598
342500 18.9424
342600 18.977
342700 18.9899
342800 18.9033
342900 19.0092
343000 18.9176
343100 18.9464
343200 19.0024
343300 18.8962
343400 18.9789
343500 18.99
343600 19.1294
343700 19.1978
343800 19.0363
343900 18.9651
344000 19.1025
344100 19.0665
344200 19.0602
344300 18.9579
344400 19.0289
344500 19.0755
344600 19.0602
344700 19.0226
344800 19.0044
344900 19.0828
345000 19.0724
345100 19.1708
345200 19.0723
345300 19.1347
345400 19.1622
345500 19.1812
345600 19.1412
345700 19.0741
345800 19.0612
345900 19.0563
346000 19.1897
346100 19.1638
346200 19.1594
346300 19.1776
346400 19.1613
346500 19.1894
346600 19.095
346700 19.2009
346800 19.2464
346900 19.2443
347000 19.3035
347100 19.2923
347200 19.2399
347300 19.3382
347400 19.2399
347500 19.3192
347600 19.169
347700 19.2497
347800 19.392
347900 19.2794
348000 19.3339
348100 19.2908
348200 19.2759
348300 19.3591
348400 19.3191
348500 19.1525
348600 19.1341
348700 19.207
348800 19.1171
348900 19.0907
349000 19.2823
349100 19.4235
349200 19.3531
349300 19.3423
349400 19.1349
349500 19.2174
349600 19.291
349700 19.2912
349800 19.2098
349900 19.1679
350000 19.2703
