# Time-averaged data for fix all_msd
# TimeStep c_msd1[4]
194000 444.945
194100 445.291
194200 446.525
194300 445.712
194400 446.16
194500 446.381
194600 447.273
194700 446.729
194800 447.883
194900 447.978
195000 448.79
195100 449.729
195200 449.481
195300 450.421
195400 449.882
195500 449.363
195600 449.673
195700 450.031
195800 450.498
195900 450.673
196000 451.095
196100 450.453
196200 451.805
196300 450.741
196400 451.766
196500 452.625
196600 452.831
196700 452.712
196800 453.446
196900 453.783
197000 454.17
197100 454.881
197200 454.938
197300 454.272
197400 454.768
197500 454.816
197600 455.102
197700 455.203
197800 455.409
197900 456.661
198000 455.436
198100 455.986
198200 456.951
198300 455.653
198400 456.049
198500 456.182
198600 456.006
198700 457.214
198800 456.896
198900 456.645
199000 457.574
199100 457.327
199200 458.32
199300 458.866
199400 458.249
199500 458.506
199600 458.994
199700 459.465
199800 459.897
199900 459.977
200000 458.794
200100 459.222
200200 459.869
200300 459.726
200400 459.954
200500 460.737
200600 460.919
200700 459.954
200800 460.953
200900 462.067
201000 462.059
201100 462.071
201200 461.3
201300 461.954
201400 462.167
201500 463.109
201600 463.954
201700 464.708
201800 463.892
201900 465.128
202000 464.726
202100 465.914
202200 466.564
202300 466.885
202400 466.347
202500 466.423
202600 466.856
202700 467.134
202800 468.352
202900 467.507
203000 467.237
203100 467.775
203200 468.286
203300 468.473
203400 468.027
203500 469.452
203600 468.983
203700 469.412
203800 470.345
203900 470.161
204000 470.589
204100 470.519
204200 470.561
204300 470.79
204400 470.094
204500 470.098
204600 471.214
204700 470.452
204800 473.017
204900 472.627
205000 472.421
205100 472.769
205200 472.925
205300 472.956
205400 472.672
205500 473.906
205600 474.891
205700 474.063
205800 474.815
205900 475.125
206000 475.978
206100 475.515
206200 475.636
206300 475.424
206400 477.341
206500 477.401
206600 477.02
206700 478.253
206800 478.803
206900 479.51
207000 479.348
207100 479.187
207200 478.527
207300 478.773
207400 479.603
207500 479.401
207600 480.645
207700 481.625
207800 481.435
207900 482.729
208000 481.61
208100 481.363
208200 482.814
208300 483.304
208400 483.236
208500 483.298
208600 482.651
208700 482.337
208800 482.614
208900 484.462
209000 484.366
209100 483.909
209200 484.855
209300 485.554
209400 484.632
209500 485.554
209600 485.53
209700 486.375
209800 486.427
209900 486.461
210000 487.323
210100 487.129
210200 488.293
210300 488.67
210400 488.307
210500 488.629
210600 488.691
210700 488.106
210800 488.872
210900 490.184
211000 490.531
211100 490.942
211200 491.7
211300 491.78
211400 491.936
211500 491.489
211600 491.145
211700 491.713
211800 491.249
211900 491.49
212000 490.924
212100 490.764
212200 491.155
212300 491.705
212400 490.948
212500 491.846
212600 492.078
212700 493.332
212800 492.928
212900 492.464
213000 492.349
213100 492.873
213200 493.604
213300 494.061
213400 493.784
213500 494.753
213600 495.001
213700 494.348
213800 494.055
213900 494.67
214000 494.956
214100 495.269
214200 494.67
214300 494.646
214400 494.404
214500 494.644
214600 496.342
214700 496.248
214800 496.782
214900 497.123
215000 497.573
215100 497.839
215200 497.886
215300 498.166
215400 498.385
215500 497.598
215600 497.458
215700 496.356
215800 497.95
215900 498.057
216000 497.922
216100 497.884
216200 497.445
216300 498.475
216400 499.129
216500 499.57
216600 499.791
216700 499.962
216800 499.658
216900 499.641
217000 499.818
217100 500.458
217200 501.41
217300 501.5
217400 502.008
217500 501.854
217600 502.081
217700 501.828
217800 500.774
217900 501.618
218000 501.531
218100 502.099
218200 502.56
218300 502.782
218400 503.139
218500 502.968
218600 504.301
218700 503.643
218800 504.245
218900 505.783
219000 504.529
219100 505.087
219200 505.17
219300 504.959
219400 504.847
219500 505.948
219600 505.459
219700 505.707
219800 505.815
219900 505.529
220000 505.496
220100 505.339
220200 505.626
220300 505.568
220400 506.887
220500 506.682
220600 505.491
220700 506.441
220800 506.982
220900 507.511
221000 507.79
221100 507.662
221200 508.178
221300 509.092
221400 508.663
221500 508.887
221600 508.794
221700 509.406
221800 509.779
221900 510.406
222000 509.52
222100 507.973
222200 508.13
222300 508.933
222400 509.858
222500 509.684
222600 509.486
222700 511.626
222800 511.674
222900 511.876
223000 512.274
223100 511.682
223200 511.575
223300 511.332
223400 511.635
223500 512.521
223600 512.641
223700 512.697
223800 512.325
223900 512.95
224000 512.498
224100 512.395
224200 512.301
224300 513.131
224400 513.271
224500 513.608
224600 514.648
224700 514.569
224800 514.933
224900 514.699
225000 514.998
225100 515.048
225200 514.967
225300 516.419
225400 517.47
225500 517.148
225600 517.495
225700 517.125
225800 517.611
225900 517.917
226000 518.226
226100 518.369
226200 518.195
226300 518.743
226400 519.574
226500 519.183
226600 520.079
226700 521.376
226800 521.672
226900 521.168
227000 520.966
227100 521.179
227200 520.594
227300 521.613
227400 521.432
227500 522.373
227600 522.691
227700 522.142
227800 521.599
227900 522.645
228000 522.867
228100 522.971
228200 522.21
228300 522.539
228400 523.756
228500 524.268
228600 522.805
228700 524.295
228800 524.88
228900 524.949
229000 524.779
229100 524.384
229200 525.001
229300 524.921
229400 525.908
229500 526.332
229600 526.679
229700 526.83
229800 526.681
229900 526.818
230000 527.506
230100 527.713
230200 528.042
230300 528.959
230400 528.348
230500 529.162
230600 529.119
230700 529.645
230800 529.179
230900 529.459
231000 530.147
231100 530.813
231200 531.324
231300 530.806
231400 530.747
231500 531.283
231600 532.163
231700 531.826
231800 530.371
231900 531.265
232000 533.828
232100 532.644
232200 532.874
232300 533.807
232400 534.477
232500 534.894
232600 533.774
232700 534.302
232800 534.925
232900 534.54
233000 533.729
233100 534.033
233200 534.14
233300 534.302
233400 533.097
233500 533.217
233600 532.477
233700 532.754
233800 532.991
233900 533.417
234000 533.626
234100 532.796
234200 534.058
234300 533.799
234400 534.706
234500 535.65
234600 535.032
234700 536.157
234800 535.817
234900 535.467
235000 534.964
235100 536.042
235200 535.482
235300 535.598
235400 536.404
235500 536.582
235600 536.738
235700 536.907
235800 537.648
235900 537.543
236000 537.552
236100 537.171
236200 538.988
236300 538.708
236400 539.004
236500 538.937
236600 539.301
236700 538.338
236800 538.297
236900 538.664
237000 539.814
237100 540.521
237200 540.999
237300 541.32
237400 541.025
237500 541.66
237600 540.989
237700 541.844
237800 541.203
237900 542.211
238000 542.164
238100 540.981
238200 541.344
238300 541.127
238400 541.175
238500 540.744
238600 541.075
238700 540.387
238800 542.025
238900 542.323
239000 541.688
239100 542.763
239200 541.844
239300 541.541
239400 542.041
239500 541.178
239600 541.119
239700 541.333
239800 542.101
239900 543.175
240000 542.987
240100 543.653
240200 544.215
240300 544.085
240400 544.034
240500 545.173
240600 546.455
240700 547.597
240800 547.314
240900 547.651
241000 547.546
241100 548.712
241200 548.738
241300 548.231
241400 549.603
241500 549.989
241600 550.05
241700 551.438
241800 550.502
241900 550.921
242000 550.889
242100 550.85
242200 551.103
242300 550.701
242400 550.912
242500 551.88
242600 550.699
242700 552.041
242800 552.577
242900 552.839
243000 552.301
243100 552.406
243200 552.555
243300 552.181
243400 553.427
243500 553.814
243600 554.469
243700 554.275
243800 555.518
243900 554.433
244000 554.708
244100 555.634
244200 555.033
244300 555.371
244400 556.108
244500 556.262
244600 558.128
244700 557.898
244800 557.4
244900 557.985
245000 557.62
245100 557.994
245200 558.344
245300 559.172
245400 558.659
245500 559.373
245600 559.685
245700 559.074
245800 559.16
245900 560.093
246000 559.259
246100 559.649
246200 559.426
246300 560.511
246400 560.697
246500 561.204
246600 561.226
246700 561.712
246800 562.831
246900 562.061
247000 562.378
247100 562.275
247200 562.778
247300 562.596
247400 563.267
247500 563.08
247600 565.34
247700 564.608
247800 564.235
247900 564.1
248000 565.205
248100 565.612
248200 564.775
248300 564.268
248400 565.125
248500 565.2
248600 565.459
248700 567.122
248800 566.241
248900 566.258
249000 566.945
249100 567.978
249200 567.858
249300 567.694
249400 567.641
249500 568.347
249600 568.936
249700 570.153
249800 569.47
249900 569.7
250000 569.4
250100 570.179
250200 568.889
250300 568.729
250400 569.036
250500 570.129
250600 569.051
250700 569.378
250800 570.515
250900 571.051
251000 572.698
251100 572.409
251200 572.058
251300 571.642
251400 572.124
251500 571.237
251600 571.06
251700 572.397
251800 573.096
251900 574.382
252000 574.391
252100 574.21
252200 574.821
252300 576.215
252400 575.822
252500 576.199
252600 575.669
252700 576.68
252800 575.864
252900 576.249
253000 576.592
253100 575.478
253200 576.246
253300 576.155
253400 577.948
253500 577.955
253600 577.017
253700 577.558
253800 577.516
253900 578.222
254000 578.908
254100 579.418
254200 579.59
254300 578.447
254400 580.09
254500 580.102
254600 579.289
254700 579.761
254800 580.734
254900 579.679
255000 580.06
255100 580.872
255200 580.432
255300 580.532
255400 580.861
255500 581.156
255600 581.003
255700 581.533
255800 581.405
255900 581.672
256000 581.742
256100 581.491
256200 582.146
256300 583.706
256400 584.048
256500 585.443
256600 584.769
256700 584.784
256800 584.609
256900 584.658
257000 585.444
257100 584.56
257200 584.638
257300 585.262
257400 585.243
257500 585.572
257600 584.81
257700 584.557
257800 584.408
257900 585.194
258000 585.898
258100 584.669
258200 586.174
258300 586.051
258400 585.36
258500 586.327
258600 585.725
258700 585.477
258800 584.838
258900 585.696
259000 584.65
259100 586.153
259200 588.277
259300 587.922
259400 588.142
259500 588.171
259600 589.178
259700 589.038
259800 589.684
259900 589.338
260000 589.955
260100 589.87
260200 589.738
260300 589.796
260400 590.615
260500 590.935
260600 590.217
260700 589.458
260800 589.847
260900 590.367
261000 590.446
261100 590.814
261200 591.033
261300 591.436
261400 591.979
261500 592.122
261600 593.3
261700 593.863
261800 593.9
261900 593.231
262000 593.8
262100 593.212
262200 593.104
262300 594.345
262400 594.177
262500 594.785
262600 594.536
262700 594.278
262800 596.291
262900 595.88
263000 595.577
263100 596.337
263200 597.277
263300 597.946
263400 597.644
263500 598.633
263600 598.099
263700 599.761
263800 599.638
263900 599.756
264000 598.346
264100 598.458
264200 597.849
264300 598.873
264400 599.978
264500 599.048
264600 599.198
264700 599.76
264800 599.269
264900 599.479
265000 600.91
265100 600.797
265200 600.559
265300 601.494
265400 599.641
265500 600.048
265600 600.587
265700 599.633
265800 600.118
265900 600.692
266000 601.743
266100 601.824
266200 601.726
266300 602.851
266400 601.53
266500 602.68
266600 603.009
266700 602.932
266800 603.159
266900 603.098
267000 603.36
267100 604.108
267200 604.196
267300 604.486
267400 604.185
267500 603.745
267600 604.53
267700 604.941
267800 605.143
267900 605.248
268000 605.942
268100 605.973
268200 606.325
268300 607.955
268400 606.951
268500 608.745
268600 608.362
268700 607.007
268800 607.743
268900 607.762
269000 609.11
269100 609.179
269200 609.287
269300 609.241
269400 610.03
269500 610.231
269600 610.92
269700 610.99
269800 611.739
269900 611.116
270000 612.044
270100 611.173
270200 611.093
270300 610.246
270400 611.558
270500 612.505
270600 611.909
270700 612.318
270800 612.182
270900 612.319
271000 613.601
271100 613.641
271200 613.522
271300 615.006
271400 614.851
271500 615.056
271600 612.637
271700 613.279
271800 615.504
271900 615.321
272000 614.538
272100 614.974
272200 614.939
272300 615.497
272400 615.176
272500 616.509
272600 616.72
272700 617.461
272800 618.328
272900 618.907
273000 619.886
273100 619.728
273200 620.404
273300 621.763
273400 620.952
273500 619.476
273600 619.824
273700 620.491
273800 621.387
273900 621.681
274000 622.107
274100 621.81
274200 623.338
274300 622.471
274400 623.851
274500 623.283
274600 623.937
274700 624.25
274800 624.681
274900 624.891
275000 624.771
275100 623.962
275200 624.566
275300 624.103
275400 623.511
275500 624.644
275600 625.193
275700 626.67
275800 627.229
275900 627.91
276000 627.309
276100 628.315
276200 629.236
276300 628.381
276400 628.637
276500 629.135
276600 628.489
276700 628.002
276800 629.751
276900 628.604
277000 630.14
277100 631.306
277200 630.533
277300 629.684
277400 629.871
277500 630.538
277600 630.906
277700 631.514
277800 632.554
277900 632.434
278000 632.663
278100 632.996
278200 633.384
278300 633.594
278400 633.433
278500 634.032
278600 634.008
278700 634.449
278800 633.557
278900 634.561
279000 634.811
279100 635.951
279200 634.663
279300 636.161
279400 636.339
279500 637.119
279600 637.199
279700 637.908
279800 637.228
279900 638.419
280000 637.49
280100 637.923
280200 638.183
280300 639.411
280400 638.974
280500 638.717
280600 638.456
280700 638.969
280800 639.485
280900 639.647
281000 640.027
281100 641.049
281200 640.579
281300 640.453
281400 641.682
281500 641.727
281600 641.222
281700 642.477
281800 642.187
281900 642.455
282000 642.484
282100 644.468
282200 644.932
282300 645.337
282400 645.069
282500 644.865
282600 645.727
282700 645.517
282800 644.864
282900 644.584
283000 645.528
283100 645.988
283200 646.956
283300 647.644
283400 646.975
283500 646.747
283600 647.19
283700 646.994
283800 648.296
283900 647.954
284000 648.36
284100 648.334
284200 649.022
284300 648.791
284400 649.568
284500 650.288
284600 651.437
284700 650.139
284800 650.765
284900 650.585
285000 650.749
285100 651.746
285200 653.331
285300 653.092
285400 653.332
285500 653.525
285600 652.6
285700 653.119
285800 654.68
285900 654.637
286000 654.364
286100 654.452
286200 655.006
286300 654.918
286400 655.491
286500 654.384
286600 656.375
286700 657.099
286800 655.928
286900 656.023
287000 657.264
287100 657.508
287200 656.967
287300 656.454
287400 656.346
287500 657.681
287600 659.457
287700 659.678
287800 660.04
287900 659.182
288000 660.012
288100 658.993
288200 660.405
288300 658.826
288400 659.663
288500 659.247
288600 659.52
288700 660.173
288800 659.018
288900 659.026
289000 659.633
289100 660.789
289200 660.332
289300 659.676
289400 660.024
289500 659.847
289600 660.297
289700 661.578
289800 661.638
289900 660.878
290000 661.393
290100 660.532
290200 661.231
290300 661.142
290400 661.17
290500 661.924
290600 661.954
290700 662.493
290800 663.685
290900 663.656
291000 662.881
291100 663.69
291200 664.086
291300 664.667
291400 665.172
291500 664.909
291600 665.226
291700 665.495
291800 664.744
291900 665.696
292000 665.256
292100 666.667
292200 667.262
292300 667.433
292400 667.598
292500 667.801
292600 667.061
292700 667.795
292800 665.927
292900 667.42
293000 666.864
293100 668.192
293200 668.479
293300 667.834
293400 669.561
293500 669.675
293600 669.345
293700 669.11
293800 669.442
293900 669.054
294000 668.843
294100 669.899
294200 669.504
294300 671.266
294400 671.368
294500 672.592
294600 671.337
294700 670.97
294800 671.216
294900 671.52
295000 671.4
295100 672.656
295200 673.052
295300 673.009
295400 672.47
295500 671.176
295600 672.139
295700 672.984
295800 672.518
295900 672.12
296000 672.917
296100 673.635
296200 673.664
296300 673.912
296400 675.048
296500 675.515
296600 675.92
296700 676.764
296800 676.761
296900 677.347
297000 676.657
297100 678.131
297200 677.605
297300 676.55
297400 678.291
297500 678.277
297600 678.324
297700 678.472
297800 677.955
297900 677.71
298000 677.582
298100 678.127
298200 677.58
298300 678.046
298400 678.402
298500 677.789
298600 678.528
298700 679.228
298800 679.18
298900 679.733
299000 678.885
299100 679.68
299200 679.294
299300 678.99
299400 679.657
299500 678.975
299600 679.313
299700 680.227
299800 680.906
299900 681.239
300000 680.594
300100 681.938
300200 681.887
300300 682.286
300400 682.926
300500 681.611
300600 681.526
300700 682.423
300800 681.772
300900 681.971
301000 683.166
301100 683.037
301200 683.916
301300 682.863
301400 683.232
301500 681.798
301600 682.133
301700 683.004
301800 682.547
301900 681.493
302000 682.742
302100 683.652
302200 684.262
302300 684.68
302400 685.692
302500 685.606
302600 685.433
302700 686.67
302800 685.779
302900 685.454
303000 686.549
303100 687.476
303200 687.272
303300 687.352
303400 687.124
303500 687.909
303600 688.047
303700 688.655
303800 688.242
303900 688.667
304000 689.063
304100 689.261
304200 689.285
304300 691.577
304400 691.102
304500 691.497
304600 691.966
304700 691.898
304800 691.973
304900 691.938
305000 692.714
305100 691.789
305200 692.532
305300 692.838
305400 692.133
305500 691.541
305600 692.48
305700 693.139
305800 692.796
305900 693.08
306000 692.726
306100 693.064
306200 693.448
306300 694.163
306400 694.812
306500 695.103
306600 694.249
306700 694.233
306800 694.862
306900 694.706
307000 695.872
307100 696.766
307200 696.85
307300 697.163
307400 697.474
307500 698.759
307600 699.256
307700 698.287
307800 697.601
307900 698.446
308000 698.625
308100 698.862
308200 697.501
308300 698.099
308400 698.246
308500 699.442
308600 698.06
308700 698.658
308800 700.078
308900 699.196
309000 700.091
309100 700.105
309200 699.639
309300 701.337
309400 699.812
309500 699.246
309600 699.02
309700 699.298
309800 699.757
309900 700.618
310000 701.05
310100 700.738
310200 702.485
310300 701.914
310400 702.294
310500 703.476
310600 702.48
310700 702.103
310800 703.422
310900 704.102
311000 703.835
311100 703.304
311200 704.321
311300 704.701
311400 704.339
311500 703.474
311600 704.795
311700 704.31
311800 704.125
311900 705.177
312000 705.516
312100 705.365
312200 706.297
312300 706.115
312400 707.309
312500 706.084
312600 707.19
312700 706.885
312800 706.318
312900 706.948
313000 707.709
313100 707.786
313200 708.202
313300 707.957
313400 708.731
313500 709.246
313600 708.732
313700 708.74
313800 707.677
313900 707.759
314000 709.392
314100 708.669
314200 708.264
314300 708.891
314400 709.475
314500 709.131
314600 709.207
314700 709.39
314800 710.193
314900 710.712
315000 711.354
315100 710.654
315200 711.202
315300 711.512
315400 712.361
315500 713.754
315600 714.124
315700 713.47
315800 713.563
315900 713.518
316000 714.122
316100 714.471
316200 715.647
316300 715.685
316400 716.168
316500 716.149
316600 715.422
316700 715.711
316800 716.648
316900 718.151
317000 718.186
317100 717.457
317200 717.603
317300 718.92
317400 719.431
317500 718.349
317600 718.998
317700 719.165
317800 720.907
317900 720.17
318000 720.547
318100 721.443
318200 721.796
318300 720.937
318400 720.93
318500 722.565
318600 721.049
318700 721.222
318800 721.135
318900 720.792
319000 721.176
319100 722.938
319200 722.976
319300 723.188
319400 722.606
319500 723.12
319600 724.03
319700 724.419
319800 724.21
319900 724.258
320000 724.653
320100 723.527
320200 723.477
320300 725.457
320400 726.232
320500 726.725
320600 726.54
320700 726.702
320800 726.092
320900 726.28
321000 726.652
321100 726.055
321200 727.334
321300 727.87
321400 728.437
321500 729.577
321600 728.381
321700 730.69
321800 729.707
321900 729.627
322000 730.502
322100 730.194
322200 730.23
322300 730.34
322400 730.005
322500 729.265
322600 729.826
322700 730.635
322800 730.602
322900 731.529
323000 730.794
323100 732.001
323200 731.449
323300 732.54
323400 731.349
323500 732.011
323600 732.781
323700 733.323
323800 733.824
323900 734.591
324000 732.125
324100 733.213
324200 732.697
324300 734.027
324400 734.19
324500 733.518
324600 734.748
324700 734.407
324800 734.648
324900 735.384
325000 735.927
325100 735.236
325200 737.371
325300 737.181
325400 737.317
325500 738.555
325600 737.816
325700 737.993
325800 736.688
325900 736.634
326000 738.033
326100 738.172
326200 738.996
326300 739.229
326400 739.724
326500 740.168
326600 740.098
326700 739.471
326800 739.66
326900 739.03
327000 739.684
327100 739.482
327200 739.661
327300 742.017
327400 741.052
327500 742.416
327600 741.131
327700 741.908
327800 741.845
327900 741.906
328000 741.179
328100 742.485
328200 742.395
328300 741.715
328400 741.404
328500 742.037
328600 744.104
328700 743.665
328800 745.155
328900 743.105
329000 744.188
329100 744.172
329200 744.375
329300 743.663
329400 743.638
329500 744.791
329600 745.322
329700 746.072
329800 745.92
329900 746.174
330000 746.939
330100 747.042
330200 747.081
330300 748.095
330400 748.207
330500 748.36
330600 747.396
330700 748.445
330800 748.057
330900 747.948
331000 748.681
331100 749.644
331200 748.71
331300 749.146
331400 749.252
331500 748.846
331600 749.583
331700 751.083
331800 751.832
331900 751.826
332000 751.067
332100 751.347
332200 751.017
332300 751.928
332400 751.61
332500 752.227
332600 751.546
332700 751.626
332800 751.302
332900 752.421
333000 752.791
333100 754.184
333200 755.017
333300 755.718
333400 755.791
333500 755.843
333600 756.43
333700 755.786
333800 757.169
333900 756.289
334000 755.724
334100 756.288
334200 756.31
334300 756.573
334400 756.978
334500 757.878
334600 758.697
334700 759.326
334800 759.963
334900 759.897
335000 760.003
335100 761.128
335200 760.817
335300 761.026
335400 760.733
335500 761.384
335600 762.971
335700 761.518
335800 762.43
335900 763.043
336000 762.17
336100 762.799
336200 761.025
336300 760.978
336400 762.013
336500 762.609
336600 761.907
336700 762.403
336800 763.411
336900 762.289
337000 762.515
337100 763.784
337200 763.437
337300 764.786
337400 764.455
337500 763.649
337600 764.989
337700 766.146
337800 765.331
337900 766.791
338000 766.134
338100 766.122
338200 766.498
338300 767.694
338400 768.657
338500 768.198
338600 767.108
338700 768.599
338800 768.6
338900 769.674
339000 770.602
339100 769.733
339200 770.851
339300 771.46
339400 771.597
339500 771.656
339600 771.83
339700 772.195
339800 771.898
339900 771.64
340000 771.779
340100 772.515
340200 772.175
340300 771.731
340400 771.822
340500 771.589
340600 771.202
340700 771.525
340800 772.585
340900 771.856
341000 773.522
341100 774.632
341200 773.44
341300 774.481
341400 773.277
341500 772.221
341600 772.811
341700 774.475
341800 773.218
341900 773.007
342000 773.823
342100 774.047
342200 774.565
342300 774.84
342400 773.807
342500 774.96
342600 774.161
342700 774.579
342800 775.483
342900 775.452
343000 773.928
343100 774.606
343200 774.725
343300 775.134
343400 775.778
343500 775.378
343600 775.741
343700 775.339
343800 775.206
343900 775.015
344000 773.752
344100 773.783
344200 774.076
344300 775.114
344400 776.384
344500 775.191
344600 776.08
344700 776.492
344800 776.614
344900 777.399
345000 779.101
345100 779.836
345200 776.867
345300 776.955
345400 777.491
345500 778.946
345600 779.403
345700 779.784
345800 780.006
345900 780.548
346000 779.813
346100 779.559
346200 780.449
346300 779.809
346400 779.782
346500 780.221
346600 781.682
346700 782.653
346800 783.324
346900 783.543
347000 784.023
347100 784.196
347200 784.124
347300 784.17
347400 784.37
347500 784.565
347600 784.45
347700 782.913
347800 782.722
347900 783.964
348000 783.346
348100 783.375
348200 783.214
348300 785.02
348400 786.273
348500 785.116
348600 784.742
348700 785.395
348800 785.612
348900 786.528
349000 786.392
349100 786.528
349200 787.497
349300 786.549
349400 787.437
349500 788.337
349600 789.307
349700 788.066
349800 787.841
349900 789.25
350000 788.993
